file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-0.25_noise-40_1,2stage,1,1,1,0,0,9.519,blur=0.25;noise=40;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.5_noise-40_1,2stage,1,1,1,0,0,20.756,blur=0.5;noise=40;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.75_noise-40_1,2stage,1,1,1,0,0,9.772,blur=0.75;noise=40;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1_noise-40_1,2stage,1,1,1,0,0,6.049,blur=1;noise=40;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.25_noise-40_1,2stage,1,1,1,0,0,4.967,blur=1.25;noise=40;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.5_noise-40_1,2stage,1,1,1,0,0,4.800,blur=1.5;noise=40;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.75_noise-40_1,2stage,1,1,1,0,0,4.788,blur=1.75;noise=40;sym-EAN_13;modpx-4.00;img-ok
sw_blur-2_noise-40_1,2stage,1,1,1,0,0,75.203,blur=2;noise=40;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.25_noise-40_1,2stage,1,0,0,0,0,306.160,blur=2.25;noise=40;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.5_noise-40_1,2stage,1,0,0,0,0,592.446,blur=2.5;noise=40;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.75_noise-40_1,2stage,1,0,0,0,0,355.627,blur=2.75;noise=40;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-3_noise-40_1,2stage,1,0,0,0,0,267.305,blur=3;noise=40;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-3.25_noise-40_1,2stage,1,0,0,0,0,242.912,blur=3.25;noise=40;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-3.5_noise-40_1,2stage,1,0,0,0,0,242.088,blur=3.5;noise=40;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-3.75_noise-40_1,2stage,1,0,0,0,0,285.580,blur=3.75;noise=40;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-4_noise-40_1,2stage,1,0,0,0,0,370.164,blur=4;noise=40;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-0_noise-45_1,2stage,1,1,1,0,0,6.083,blur=0;noise=45;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.25_noise-45_1,2stage,1,1,1,0,0,5.327,blur=0.25;noise=45;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.5_noise-45_1,2stage,1,1,1,0,0,9.233,blur=0.5;noise=45;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.75_noise-45_1,2stage,1,1,1,0,0,4.859,blur=0.75;noise=45;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1_noise-45_1,2stage,1,1,1,0,0,4.858,blur=1;noise=45;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.25_noise-45_1,2stage,1,1,1,0,0,4.756,blur=1.25;noise=45;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.5_noise-45_1,2stage,1,1,1,0,0,5.273,blur=1.5;noise=45;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.75_noise-45_1,2stage,1,1,1,0,0,14.189,blur=1.75;noise=45;sym-EAN_13;modpx-4.00;img-ok
sw_blur-2_noise-45_1,2stage,1,2,1,1,0,1066.037,blur=2;noise=45;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.25_noise-45_1,2stage,1,0,0,0,0,352.603,blur=2.25;noise=45;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.5_noise-45_1,2stage,1,0,0,0,0,299.935,blur=2.5;noise=45;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.75_noise-45_1,2stage,1,0,0,0,0,269.027,blur=2.75;noise=45;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-3_noise-45_1,2stage,1,0,0,0,0,260.092,blur=3;noise=45;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-3.25_noise-45_1,2stage,1,0,0,0,0,277.013,blur=3.25;noise=45;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-3.5_noise-45_1,2stage,1,0,0,0,0,446.771,blur=3.5;noise=45;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-3.75_noise-45_1,2stage,1,0,0,0,0,397.944,blur=3.75;noise=45;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-4_noise-45_1,2stage,1,0,0,0,0,262.611,blur=4;noise=45;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-0_noise-50_1,2stage,1,1,1,0,0,11.209,blur=0;noise=50;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.25_noise-50_1,2stage,1,1,1,0,0,12.627,blur=0.25;noise=50;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.5_noise-50_1,2stage,1,1,1,0,0,15.798,blur=0.5;noise=50;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.75_noise-50_1,2stage,1,1,1,0,0,12.670,blur=0.75;noise=50;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1_noise-50_1,2stage,1,1,1,0,0,14.106,blur=1;noise=50;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.25_noise-50_1,2stage,1,1,1,0,0,12.976,blur=1.25;noise=50;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.5_noise-50_1,2stage,1,1,1,0,0,26.935,blur=1.5;noise=50;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.75_noise-50_1,2stage,1,1,1,0,0,63.048,blur=1.75;noise=50;sym-EAN_13;modpx-4.00;img-ok
sw_blur-2_noise-50_1,2stage,1,1,1,0,0,14.400,blur=2;noise=50;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.25_noise-50_1,2stage,1,0,0,0,0,233.470,blur=2.25;noise=50;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.5_noise-50_1,2stage,1,0,0,0,0,190.059,blur=2.5;noise=50;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.75_noise-50_1,2stage,1,0,0,0,0,185.790,blur=2.75;noise=50;sym-EAN_13;modpx-4.00;img-borderline
