file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_curve-0.55_persp-0.35_1,2stage,1,0,0,0,0,577.201,curve=0.55;persp=0.35;sym-PDF417;modpx-3.52;img-ok
sw_curve-0.6_persp-0.35_1,2stage,1,0,0,0,0,389.623,curve=0.6;persp=0.35;sym-PDF417;modpx-3.52;img-ok
sw_curve-0.65_persp-0.35_1,2stage,1,0,0,0,0,286.074,curve=0.65;persp=0.35;sym-PDF417;modpx-3.52;img-ok
sw_curve-0.7_persp-0.35_1,2stage,1,0,0,0,0,289.218,curve=0.7;persp=0.35;sym-PDF417;modpx-3.52;img-ok
sw_curve-0.75_persp-0.35_1,2stage,1,0,0,0,0,291.190,curve=0.75;persp=0.35;sym-PDF417;modpx-3.52;img-ok
sw_curve-0.8_persp-0.35_1,2stage,1,1,1,0,0,38.757,curve=0.8;persp=0.35;sym-PDF417;modpx-3.52;img-ok
sw_curve-0.85_persp-0.35_1,2stage,1,1,1,0,0,37.482,curve=0.85;persp=0.35;sym-PDF417;modpx-3.52;img-ok
sw_curve-0.9_persp-0.35_1,2stage,1,1,1,0,0,36.641,curve=0.9;persp=0.35;sym-PDF417;modpx-3.52;img-ok
sw_curve-0_persp-0.4_1,2stage,1,1,1,0,0,97.589,curve=0;persp=0.4;sym-PDF417;modpx-2.83;img-ok
sw_curve-0.05_persp-0.4_1,2stage,1,0,0,0,0,564.368,curve=0.05;persp=0.4;sym-PDF417;modpx-2.83;img-ok
sw_curve-0.1_persp-0.4_1,2stage,1,0,0,0,0,430.274,curve=0.1;persp=0.4;sym-PDF417;modpx-2.83;img-ok
sw_curve-0.15_persp-0.4_1,2stage,1,0,0,0,0,292.209,curve=0.15;persp=0.4;sym-PDF417;modpx-2.83;img-ok
sw_curve-0.2_persp-0.4_1,2stage,1,0,0,0,0,289.580,curve=0.2;persp=0.4;sym-PDF417;modpx-2.83;img-ok
sw_curve-0.25_persp-0.4_1,2stage,1,0,0,0,0,283.672,curve=0.25;persp=0.4;sym-PDF417;modpx-2.83;img-ok
sw_curve-0.3_persp-0.4_1,2stage,1,0,0,0,0,349.668,curve=0.3;persp=0.4;sym-PDF417;modpx-2.83;img-ok
