file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_bright-1.7_contrast-0.35_1,2stage,1,1,1,0,0,5.651,bright=1.7;contrast=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.8_contrast-0.35_1,2stage,1,1,1,0,0,5.662,bright=1.8;contrast=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.3_contrast-0.4_1,2stage,1,1,1,0,0,60.815,bright=0.3;contrast=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.4_contrast-0.4_1,2stage,1,1,1,0,0,51.453,bright=0.4;contrast=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.5_contrast-0.4_1,2stage,1,1,1,0,0,90.371,bright=0.5;contrast=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.6_contrast-0.4_1,2stage,1,1,1,0,0,66.424,bright=0.6;contrast=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.7_contrast-0.4_1,2stage,1,1,1,0,0,54.257,bright=0.7;contrast=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.8_contrast-0.4_1,2stage,1,1,1,0,0,75.299,bright=0.8;contrast=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.9_contrast-0.4_1,2stage,1,1,1,0,0,122.267,bright=0.9;contrast=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1_contrast-0.4_1,2stage,1,1,1,0,0,5.550,bright=1;contrast=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.1_contrast-0.4_1,2stage,1,1,1,0,0,5.246,bright=1.1;contrast=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.2_contrast-0.4_1,2stage,1,1,1,0,0,9.212,bright=1.2;contrast=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.3_contrast-0.4_1,2stage,1,1,1,0,0,9.787,bright=1.3;contrast=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.4_contrast-0.4_1,2stage,1,1,1,0,0,10.055,bright=1.4;contrast=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.5_contrast-0.4_1,2stage,1,1,1,0,0,5.773,bright=1.5;contrast=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.6_contrast-0.4_1,2stage,1,1,1,0,0,5.611,bright=1.6;contrast=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.7_contrast-0.4_1,2stage,1,1,1,0,0,5.823,bright=1.7;contrast=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.8_contrast-0.4_1,2stage,1,1,1,0,0,6.436,bright=1.8;contrast=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.3_contrast-0.45_1,2stage,1,1,1,0,0,77.074,bright=0.3;contrast=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.4_contrast-0.45_1,2stage,1,1,1,0,0,75.060,bright=0.4;contrast=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.5_contrast-0.45_1,2stage,1,1,1,0,0,63.305,bright=0.5;contrast=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.6_contrast-0.45_1,2stage,1,1,1,0,0,70.245,bright=0.6;contrast=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.7_contrast-0.45_1,2stage,1,1,1,0,0,40.423,bright=0.7;contrast=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.8_contrast-0.45_1,2stage,1,1,1,0,0,45.642,bright=0.8;contrast=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.9_contrast-0.45_1,2stage,1,1,1,0,0,5.477,bright=0.9;contrast=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1_contrast-0.45_1,2stage,1,1,1,0,0,9.502,bright=1;contrast=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.1_contrast-0.45_1,2stage,1,1,1,0,0,9.284,bright=1.1;contrast=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.2_contrast-0.45_1,2stage,1,1,1,0,0,9.499,bright=1.2;contrast=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
