file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-4_noise-35_1,2stage,1,1,1,0,0,25.147,blur=4;noise=35;sym-CODE_39;modpx-8.00;img-borderline
sw_blur-0_noise-40_1,2stage,1,1,1,0,0,49.965,blur=0;noise=40;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.25_noise-40_1,2stage,1,1,1,0,0,42.508,blur=0.25;noise=40;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.5_noise-40_1,2stage,1,1,1,0,0,36.549,blur=0.5;noise=40;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.75_noise-40_1,2stage,1,1,1,0,0,27.618,blur=0.75;noise=40;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1_noise-40_1,2stage,1,1,1,0,0,24.605,blur=1;noise=40;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.25_noise-40_1,2stage,1,1,1,0,0,25.478,blur=1.25;noise=40;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.5_noise-40_1,2stage,1,1,1,0,0,26.429,blur=1.5;noise=40;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.75_noise-40_1,2stage,1,1,1,0,0,24.506,blur=1.75;noise=40;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2_noise-40_1,2stage,1,1,1,0,0,49.085,blur=2;noise=40;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.25_noise-40_1,2stage,1,1,1,0,0,49.944,blur=2.25;noise=40;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.5_noise-40_1,2stage,1,1,1,0,0,45.252,blur=2.5;noise=40;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.75_noise-40_1,2stage,1,1,1,0,0,56.243,blur=2.75;noise=40;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3_noise-40_1,2stage,1,1,1,0,0,32.370,blur=3;noise=40;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.25_noise-40_1,2stage,1,1,1,0,0,22.897,blur=3.25;noise=40;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.5_noise-40_1,2stage,1,1,1,0,0,24.967,blur=3.5;noise=40;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.75_noise-40_1,2stage,1,1,1,0,0,23.746,blur=3.75;noise=40;sym-CODE_39;modpx-8.00;img-borderline
sw_blur-4_noise-40_1,2stage,1,1,1,0,0,45.255,blur=4;noise=40;sym-CODE_39;modpx-8.00;img-borderline
sw_blur-0_noise-45_1,2stage,1,1,1,0,0,51.734,blur=0;noise=45;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.25_noise-45_1,2stage,1,1,1,0,0,38.082,blur=0.25;noise=45;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.5_noise-45_1,2stage,1,1,1,0,0,24.227,blur=0.5;noise=45;sym-CODE_39;modpx-8.00;img-ok
