file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_bright-1.8_contrast-0.35_1,2stage,1,1,1,0,0,7.160,bright=1.8;contrast=0.35;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.3_contrast-0.4_1,2stage,1,1,1,0,0,48.281,bright=0.3;contrast=0.4;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.4_contrast-0.4_1,2stage,1,1,1,0,0,44.505,bright=0.4;contrast=0.4;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.5_contrast-0.4_1,2stage,1,1,1,0,0,35.769,bright=0.5;contrast=0.4;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.6_contrast-0.4_1,2stage,1,1,1,0,0,31.192,bright=0.6;contrast=0.4;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.7_contrast-0.4_1,2stage,1,1,1,0,0,16.328,bright=0.7;contrast=0.4;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.8_contrast-0.4_1,2stage,1,1,1,0,0,16.936,bright=0.8;contrast=0.4;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.9_contrast-0.4_1,2stage,1,1,1,0,0,14.365,bright=0.9;contrast=0.4;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1_contrast-0.4_1,2stage,1,1,1,0,0,6.760,bright=1;contrast=0.4;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.1_contrast-0.4_1,2stage,1,1,1,0,0,10.379,bright=1.1;contrast=0.4;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.2_contrast-0.4_1,2stage,1,1,1,0,0,13.585,bright=1.2;contrast=0.4;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.3_contrast-0.4_1,2stage,1,1,1,0,0,10.809,bright=1.3;contrast=0.4;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.4_contrast-0.4_1,2stage,1,1,1,0,0,7.590,bright=1.4;contrast=0.4;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.5_contrast-0.4_1,2stage,1,1,1,0,0,6.832,bright=1.5;contrast=0.4;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.6_contrast-0.4_1,2stage,1,1,1,0,0,8.145,bright=1.6;contrast=0.4;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.7_contrast-0.4_1,2stage,1,1,1,0,0,7.710,bright=1.7;contrast=0.4;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.8_contrast-0.4_1,2stage,1,1,1,0,0,7.750,bright=1.8;contrast=0.4;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.3_contrast-0.45_1,2stage,1,1,1,0,0,32.428,bright=0.3;contrast=0.45;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.4_contrast-0.45_1,2stage,1,1,1,0,0,31.404,bright=0.4;contrast=0.45;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.5_contrast-0.45_1,2stage,1,1,1,0,0,26.712,bright=0.5;contrast=0.45;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.6_contrast-0.45_1,2stage,1,1,1,0,0,26.807,bright=0.6;contrast=0.45;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.7_contrast-0.45_1,2stage,1,1,1,0,0,16.935,bright=0.7;contrast=0.45;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.8_contrast-0.45_1,2stage,1,1,1,0,0,15.498,bright=0.8;contrast=0.45;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.9_contrast-0.45_1,2stage,1,1,1,0,0,13.147,bright=0.9;contrast=0.45;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1_contrast-0.45_1,2stage,1,1,1,0,0,5.736,bright=1;contrast=0.45;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.1_contrast-0.45_1,2stage,1,1,1,0,0,10.599,bright=1.1;contrast=0.45;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.2_contrast-0.45_1,2stage,1,1,1,0,0,6.362,bright=1.2;contrast=0.45;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.3_contrast-0.45_1,2stage,1,1,1,0,0,16.112,bright=1.3;contrast=0.45;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.4_contrast-0.45_1,2stage,1,1,1,0,0,15.216,bright=1.4;contrast=0.45;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.5_contrast-0.45_1,2stage,1,1,1,0,0,7.928,bright=1.5;contrast=0.45;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.6_contrast-0.45_1,2stage,1,1,1,0,0,7.403,bright=1.6;contrast=0.45;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.7_contrast-0.45_1,2stage,1,1,1,0,0,7.043,bright=1.7;contrast=0.45;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.8_contrast-0.45_1,2stage,1,1,1,0,0,7.367,bright=1.8;contrast=0.45;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.3_contrast-0.5_1,2stage,1,1,1,0,0,28.002,bright=0.3;contrast=0.5;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.4_contrast-0.5_1,2stage,1,1,1,0,0,27.433,bright=0.4;contrast=0.5;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.5_contrast-0.5_1,2stage,1,1,1,0,0,30.960,bright=0.5;contrast=0.5;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.6_contrast-0.5_1,2stage,1,1,1,0,0,27.293,bright=0.6;contrast=0.5;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.7_contrast-0.5_1,2stage,1,1,1,0,0,15.736,bright=0.7;contrast=0.5;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.8_contrast-0.5_1,2stage,1,1,1,0,0,28.131,bright=0.8;contrast=0.5;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.9_contrast-0.5_1,2stage,1,1,1,0,0,7.056,bright=0.9;contrast=0.5;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1_contrast-0.5_1,2stage,1,1,1,0,0,5.257,bright=1;contrast=0.5;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.1_contrast-0.5_1,2stage,1,1,1,0,0,6.532,bright=1.1;contrast=0.5;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.2_contrast-0.5_1,2stage,1,1,1,0,0,5.781,bright=1.2;contrast=0.5;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.3_contrast-0.5_1,2stage,1,1,1,0,0,11.314,bright=1.3;contrast=0.5;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.4_contrast-0.5_1,2stage,1,1,1,0,0,14.587,bright=1.4;contrast=0.5;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.5_contrast-0.5_1,2stage,1,1,1,0,0,13.285,bright=1.5;contrast=0.5;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.6_contrast-0.5_1,2stage,1,1,1,0,0,8.035,bright=1.6;contrast=0.5;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.7_contrast-0.5_1,2stage,1,1,1,0,0,7.539,bright=1.7;contrast=0.5;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.8_contrast-0.5_1,2stage,1,1,1,0,0,15.676,bright=1.8;contrast=0.5;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.3_contrast-0.55_1,2stage,1,1,1,0,0,16.939,bright=0.3;contrast=0.55;sym-QR_CODE;modpx-4.00;img-ok
