file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.3_module-2_1,2stage,1,1,1,0,0,21.937,contrast=0.3;module=2;sym-DATA_BAR_EXPANDED;modpx-2.00;img-ok
sw_contrast-0.35_module-2_1,2stage,1,1,1,0,0,8.970,contrast=0.35;module=2;sym-DATA_BAR_EXPANDED;modpx-2.00;img-ok
sw_contrast-0.4_module-2_1,2stage,1,1,1,0,0,8.313,contrast=0.4;module=2;sym-DATA_BAR_EXPANDED;modpx-2.00;img-ok
sw_contrast-0.45_module-2_1,2stage,1,1,1,0,0,1.179,contrast=0.45;module=2;sym-DATA_BAR_EXPANDED;modpx-2.00;img-ok
sw_contrast-0.5_module-2_1,2stage,1,1,1,0,0,2.218,contrast=0.5;module=2;sym-DATA_BAR_EXPANDED;modpx-2.00;img-ok
sw_contrast-0.55_module-2_1,2stage,1,1,1,0,0,1.425,contrast=0.55;module=2;sym-DATA_BAR_EXPANDED;modpx-2.00;img-ok
sw_contrast-0.6_module-2_1,2stage,1,1,1,0,0,1.622,contrast=0.6;module=2;sym-DATA_BAR_EXPANDED;modpx-2.00;img-ok
sw_contrast-0.65_module-2_1,2stage,1,1,1,0,0,1.349,contrast=0.65;module=2;sym-DATA_BAR_EXPANDED;modpx-2.00;img-ok
sw_contrast-0.7_module-2_1,2stage,1,1,1,0,0,1.936,contrast=0.7;module=2;sym-DATA_BAR_EXPANDED;modpx-2.00;img-ok
sw_contrast-0.75_module-2_1,2stage,1,1,1,0,0,1.233,contrast=0.75;module=2;sym-DATA_BAR_EXPANDED;modpx-2.00;img-ok
sw_contrast-0.8_module-2_1,2stage,1,1,1,0,0,1.171,contrast=0.8;module=2;sym-DATA_BAR_EXPANDED;modpx-2.00;img-ok
sw_contrast-0.85_module-2_1,2stage,1,1,1,0,0,1.185,contrast=0.85;module=2;sym-DATA_BAR_EXPANDED;modpx-2.00;img-ok
sw_contrast-0.9_module-2_1,2stage,1,1,1,0,0,1.506,contrast=0.9;module=2;sym-DATA_BAR_EXPANDED;modpx-2.00;img-ok
