file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-0.5_noise-35_1,2stage,1,1,1,0,0,5.275,blur=0.5;noise=35;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.75_noise-35_1,2stage,1,1,1,0,0,4.897,blur=0.75;noise=35;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1_noise-35_1,2stage,1,1,1,0,0,4.814,blur=1;noise=35;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.25_noise-35_1,2stage,1,1,1,0,0,10.243,blur=1.25;noise=35;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.5_noise-35_1,2stage,1,1,1,0,0,6.083,blur=1.5;noise=35;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.75_noise-35_1,2stage,1,1,1,0,0,5.155,blur=1.75;noise=35;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2_noise-35_1,2stage,1,1,1,0,0,5.009,blur=2;noise=35;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.25_noise-35_1,2stage,1,1,1,0,0,14.924,blur=2.25;noise=35;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.5_noise-35_1,2stage,1,1,1,0,0,9.930,blur=2.5;noise=35;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.75_noise-35_1,2stage,1,1,1,0,0,6.081,blur=2.75;noise=35;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3_noise-35_1,2stage,1,1,1,0,0,9.291,blur=3;noise=35;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.25_noise-35_1,2stage,1,1,1,0,0,6.706,blur=3.25;noise=35;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.5_noise-35_1,2stage,1,1,1,0,0,7.989,blur=3.5;noise=35;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.75_noise-35_1,2stage,1,1,1,0,0,5.564,blur=3.75;noise=35;sym-UPC_E;modpx-8.00;img-borderline
sw_blur-4_noise-35_1,2stage,1,1,1,0,0,5.679,blur=4;noise=35;sym-UPC_E;modpx-8.00;img-borderline
sw_blur-0_noise-40_1,2stage,1,1,1,0,0,10.677,blur=0;noise=40;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.25_noise-40_1,2stage,1,1,1,0,0,10.182,blur=0.25;noise=40;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.5_noise-40_1,2stage,1,1,1,0,0,10.395,blur=0.5;noise=40;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.75_noise-40_1,2stage,1,1,1,0,0,9.633,blur=0.75;noise=40;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1_noise-40_1,2stage,1,1,1,0,0,14.962,blur=1;noise=40;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.25_noise-40_1,2stage,1,1,1,0,0,9.202,blur=1.25;noise=40;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.5_noise-40_1,2stage,1,1,1,0,0,5.196,blur=1.5;noise=40;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.75_noise-40_1,2stage,1,1,1,0,0,11.107,blur=1.75;noise=40;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2_noise-40_1,2stage,1,1,1,0,0,8.281,blur=2;noise=40;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.25_noise-40_1,2stage,1,1,1,0,0,4.978,blur=2.25;noise=40;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.5_noise-40_1,2stage,1,1,1,0,0,4.829,blur=2.5;noise=40;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.75_noise-40_1,2stage,1,1,1,0,0,5.017,blur=2.75;noise=40;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3_noise-40_1,2stage,1,1,1,0,0,6.974,blur=3;noise=40;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.25_noise-40_1,2stage,1,1,1,0,0,6.389,blur=3.25;noise=40;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.5_noise-40_1,2stage,1,1,1,0,0,5.281,blur=3.5;noise=40;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.75_noise-40_1,2stage,1,1,1,0,0,5.118,blur=3.75;noise=40;sym-UPC_E;modpx-8.00;img-borderline
sw_blur-4_noise-40_1,2stage,1,1,1,0,0,6.274,blur=4;noise=40;sym-UPC_E;modpx-8.00;img-borderline
sw_blur-0_noise-45_1,2stage,1,1,1,0,0,7.312,blur=0;noise=45;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.25_noise-45_1,2stage,1,1,1,0,0,9.378,blur=0.25;noise=45;sym-UPC_E;modpx-8.00;img-ok
