file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-2_noise-25_1,2stage,1,1,1,0,0,9.725,blur=2;noise=25;sym-ITF;modpx-8.00;img-ok
sw_blur-2.25_noise-25_1,2stage,1,1,1,0,0,9.066,blur=2.25;noise=25;sym-ITF;modpx-8.00;img-ok
sw_blur-2.5_noise-25_1,2stage,1,1,1,0,0,18.678,blur=2.5;noise=25;sym-ITF;modpx-8.00;img-ok
sw_blur-2.75_noise-25_1,2stage,1,1,1,0,0,23.411,blur=2.75;noise=25;sym-ITF;modpx-8.00;img-ok
sw_blur-3_noise-25_1,2stage,1,1,1,0,0,18.612,blur=3;noise=25;sym-ITF;modpx-8.00;img-ok
sw_blur-3.25_noise-25_1,2stage,1,1,1,0,0,18.024,blur=3.25;noise=25;sym-ITF;modpx-8.00;img-ok
sw_blur-3.5_noise-25_1,2stage,1,1,1,0,0,22.403,blur=3.5;noise=25;sym-ITF;modpx-8.00;img-ok
sw_blur-3.75_noise-25_1,2stage,1,1,1,0,0,11.043,blur=3.75;noise=25;sym-ITF;modpx-8.00;img-borderline
sw_blur-4_noise-25_1,2stage,1,1,1,0,0,11.666,blur=4;noise=25;sym-ITF;modpx-8.00;img-borderline
sw_blur-0_noise-30_1,2stage,1,1,1,0,0,10.199,blur=0;noise=30;sym-ITF;modpx-8.00;img-ok
sw_blur-0.25_noise-30_1,2stage,1,1,1,0,0,10.389,blur=0.25;noise=30;sym-ITF;modpx-8.00;img-ok
sw_blur-0.5_noise-30_1,2stage,1,1,1,0,0,17.727,blur=0.5;noise=30;sym-ITF;modpx-8.00;img-ok
sw_blur-0.75_noise-30_1,2stage,1,1,1,0,0,23.419,blur=0.75;noise=30;sym-ITF;modpx-8.00;img-ok
sw_blur-1_noise-30_1,2stage,1,1,1,0,0,17.993,blur=1;noise=30;sym-ITF;modpx-8.00;img-ok
sw_blur-1.25_noise-30_1,2stage,1,1,1,0,0,17.723,blur=1.25;noise=30;sym-ITF;modpx-8.00;img-ok
sw_blur-1.5_noise-30_1,2stage,1,1,1,0,0,14.136,blur=1.5;noise=30;sym-ITF;modpx-8.00;img-ok
sw_blur-1.75_noise-30_1,2stage,1,1,1,0,0,11.331,blur=1.75;noise=30;sym-ITF;modpx-8.00;img-ok
sw_blur-2_noise-30_1,2stage,1,1,1,0,0,10.322,blur=2;noise=30;sym-ITF;modpx-8.00;img-ok
sw_blur-2.25_noise-30_1,2stage,1,1,1,0,0,21.593,blur=2.25;noise=30;sym-ITF;modpx-8.00;img-ok
sw_blur-2.5_noise-30_1,2stage,1,1,1,0,0,23.533,blur=2.5;noise=30;sym-ITF;modpx-8.00;img-ok
sw_blur-2.75_noise-30_1,2stage,1,1,1,0,0,19.263,blur=2.75;noise=30;sym-ITF;modpx-8.00;img-ok
sw_blur-3_noise-30_1,2stage,1,1,1,0,0,9.529,blur=3;noise=30;sym-ITF;modpx-8.00;img-ok
sw_blur-3.25_noise-30_1,2stage,1,1,1,0,0,9.997,blur=3.25;noise=30;sym-ITF;modpx-8.00;img-ok
sw_blur-3.5_noise-30_1,2stage,1,1,1,0,0,15.373,blur=3.5;noise=30;sym-ITF;modpx-8.00;img-ok
sw_blur-3.75_noise-30_1,2stage,1,1,1,0,0,11.972,blur=3.75;noise=30;sym-ITF;modpx-8.00;img-borderline
sw_blur-4_noise-30_1,2stage,1,1,1,0,0,10.527,blur=4;noise=30;sym-ITF;modpx-8.00;img-borderline
sw_blur-0_noise-35_1,2stage,1,1,1,0,0,18.075,blur=0;noise=35;sym-ITF;modpx-8.00;img-ok
sw_blur-0.25_noise-35_1,2stage,1,1,1,0,0,11.844,blur=0.25;noise=35;sym-ITF;modpx-8.00;img-ok
sw_blur-0.5_noise-35_1,2stage,1,1,1,0,0,19.425,blur=0.5;noise=35;sym-ITF;modpx-8.00;img-ok
sw_blur-0.75_noise-35_1,2stage,1,1,1,0,0,17.607,blur=0.75;noise=35;sym-ITF;modpx-8.00;img-ok
sw_blur-1_noise-35_1,2stage,1,1,1,0,0,17.144,blur=1;noise=35;sym-ITF;modpx-8.00;img-ok
sw_blur-1.25_noise-35_1,2stage,1,1,1,0,0,11.623,blur=1.25;noise=35;sym-ITF;modpx-8.00;img-ok
sw_blur-1.5_noise-35_1,2stage,1,1,1,0,0,10.832,blur=1.5;noise=35;sym-ITF;modpx-8.00;img-ok
sw_blur-1.75_noise-35_1,2stage,1,1,1,0,0,8.957,blur=1.75;noise=35;sym-ITF;modpx-8.00;img-ok
sw_blur-2_noise-35_1,2stage,1,1,1,0,0,12.047,blur=2;noise=35;sym-ITF;modpx-8.00;img-ok
sw_blur-2.25_noise-35_1,2stage,1,1,1,0,0,24.004,blur=2.25;noise=35;sym-ITF;modpx-8.00;img-ok
sw_blur-2.5_noise-35_1,2stage,1,1,1,0,0,18.641,blur=2.5;noise=35;sym-ITF;modpx-8.00;img-ok
sw_blur-2.75_noise-35_1,2stage,1,1,1,0,0,10.047,blur=2.75;noise=35;sym-ITF;modpx-8.00;img-ok
sw_blur-3_noise-35_1,2stage,1,1,1,0,0,11.304,blur=3;noise=35;sym-ITF;modpx-8.00;img-ok
sw_blur-3.25_noise-35_1,2stage,1,1,1,0,0,9.115,blur=3.25;noise=35;sym-ITF;modpx-8.00;img-ok
sw_blur-3.5_noise-35_1,2stage,1,1,1,0,0,11.249,blur=3.5;noise=35;sym-ITF;modpx-8.00;img-ok
sw_blur-3.75_noise-35_1,2stage,1,1,1,0,0,10.710,blur=3.75;noise=35;sym-ITF;modpx-8.00;img-borderline
sw_blur-4_noise-35_1,2stage,1,1,1,0,0,9.491,blur=4;noise=35;sym-ITF;modpx-8.00;img-borderline
sw_blur-0_noise-40_1,2stage,1,1,1,0,0,19.373,blur=0;noise=40;sym-ITF;modpx-8.00;img-ok
sw_blur-0.25_noise-40_1,2stage,1,1,1,0,0,24.225,blur=0.25;noise=40;sym-ITF;modpx-8.00;img-ok
sw_blur-0.5_noise-40_1,2stage,1,1,1,0,0,15.170,blur=0.5;noise=40;sym-ITF;modpx-8.00;img-ok
sw_blur-0.75_noise-40_1,2stage,1,1,1,0,0,9.601,blur=0.75;noise=40;sym-ITF;modpx-8.00;img-ok
sw_blur-1_noise-40_1,2stage,1,1,1,0,0,23.748,blur=1;noise=40;sym-ITF;modpx-8.00;img-ok
sw_blur-1.25_noise-40_1,2stage,1,1,1,0,0,12.050,blur=1.25;noise=40;sym-ITF;modpx-8.00;img-ok
sw_blur-1.5_noise-40_1,2stage,1,1,1,0,0,9.734,blur=1.5;noise=40;sym-ITF;modpx-8.00;img-ok
sw_blur-1.75_noise-40_1,2stage,1,1,1,0,0,12.075,blur=1.75;noise=40;sym-ITF;modpx-8.00;img-ok
sw_blur-2_noise-40_1,2stage,1,1,1,0,0,19.888,blur=2;noise=40;sym-ITF;modpx-8.00;img-ok
sw_blur-2.25_noise-40_1,2stage,1,1,1,0,0,14.724,blur=2.25;noise=40;sym-ITF;modpx-8.00;img-ok
sw_blur-2.5_noise-40_1,2stage,1,1,1,0,0,20.511,blur=2.5;noise=40;sym-ITF;modpx-8.00;img-ok
sw_blur-2.75_noise-40_1,2stage,1,1,1,0,0,18.571,blur=2.75;noise=40;sym-ITF;modpx-8.00;img-ok
sw_blur-3_noise-40_1,2stage,1,1,1,0,0,12.182,blur=3;noise=40;sym-ITF;modpx-8.00;img-ok
sw_blur-3.25_noise-40_1,2stage,1,1,1,0,0,11.252,blur=3.25;noise=40;sym-ITF;modpx-8.00;img-ok
sw_blur-3.5_noise-40_1,2stage,1,1,1,0,0,9.390,blur=3.5;noise=40;sym-ITF;modpx-8.00;img-ok
sw_blur-3.75_noise-40_1,2stage,1,1,1,0,0,11.673,blur=3.75;noise=40;sym-ITF;modpx-8.00;img-borderline
sw_blur-4_noise-40_1,2stage,1,1,1,0,0,19.927,blur=4;noise=40;sym-ITF;modpx-8.00;img-borderline
sw_blur-0_noise-45_1,2stage,1,1,1,0,0,17.944,blur=0;noise=45;sym-ITF;modpx-8.00;img-ok
sw_blur-0.25_noise-45_1,2stage,1,1,1,0,0,17.768,blur=0.25;noise=45;sym-ITF;modpx-8.00;img-ok
sw_blur-0.5_noise-45_1,2stage,1,1,1,0,0,17.572,blur=0.5;noise=45;sym-ITF;modpx-8.00;img-ok
sw_blur-0.75_noise-45_1,2stage,1,1,1,0,0,12.108,blur=0.75;noise=45;sym-ITF;modpx-8.00;img-ok
sw_blur-1_noise-45_1,2stage,1,1,1,0,0,14.233,blur=1;noise=45;sym-ITF;modpx-8.00;img-ok
sw_blur-1.25_noise-45_1,2stage,1,1,1,0,0,10.044,blur=1.25;noise=45;sym-ITF;modpx-8.00;img-ok
sw_blur-1.5_noise-45_1,2stage,1,1,1,0,0,10.018,blur=1.5;noise=45;sym-ITF;modpx-8.00;img-ok
sw_blur-1.75_noise-45_1,2stage,1,1,1,0,0,14.632,blur=1.75;noise=45;sym-ITF;modpx-8.00;img-ok
sw_blur-2_noise-45_1,2stage,1,1,1,0,0,9.403,blur=2;noise=45;sym-ITF;modpx-8.00;img-ok
sw_blur-2.25_noise-45_1,2stage,1,1,1,0,0,9.135,blur=2.25;noise=45;sym-ITF;modpx-8.00;img-ok
sw_blur-2.5_noise-45_1,2stage,1,1,1,0,0,8.803,blur=2.5;noise=45;sym-ITF;modpx-8.00;img-ok
