file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-3.5_noise-20_1,2stage,1,1,1,0,0,5.045,blur=3.5;noise=20;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-3.75_noise-20_1,2stage,1,1,1,0,0,4.839,blur=3.75;noise=20;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-4_noise-20_1,2stage,1,1,1,0,0,6.112,blur=4;noise=20;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-0_noise-25_1,2stage,1,1,1,0,0,4.762,blur=0;noise=25;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.25_noise-25_1,2stage,1,1,1,0,0,5.037,blur=0.25;noise=25;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.5_noise-25_1,2stage,1,1,1,0,0,5.099,blur=0.5;noise=25;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.75_noise-25_1,2stage,1,1,1,0,0,14.954,blur=0.75;noise=25;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1_noise-25_1,2stage,1,1,1,0,0,14.155,blur=1;noise=25;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.25_noise-25_1,2stage,1,1,1,0,0,4.670,blur=1.25;noise=25;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.5_noise-25_1,2stage,1,1,1,0,0,14.521,blur=1.5;noise=25;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.75_noise-25_1,2stage,1,1,1,0,0,9.277,blur=1.75;noise=25;sym-CODABAR;modpx-4.00;img-ok
sw_blur-2_noise-25_1,2stage,1,1,1,0,0,4.917,blur=2;noise=25;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.25_noise-25_1,2stage,1,1,1,0,0,5.525,blur=2.25;noise=25;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.5_noise-25_1,2stage,1,1,1,0,0,5.008,blur=2.5;noise=25;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.75_noise-25_1,2stage,1,1,1,0,0,6.542,blur=2.75;noise=25;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-3_noise-25_1,2stage,1,1,1,0,0,9.218,blur=3;noise=25;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-3.25_noise-25_1,2stage,1,1,1,0,0,8.849,blur=3.25;noise=25;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-3.5_noise-25_1,2stage,1,1,1,0,0,4.671,blur=3.5;noise=25;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-3.75_noise-25_1,2stage,1,1,1,0,0,9.812,blur=3.75;noise=25;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-4_noise-25_1,2stage,1,1,1,0,0,4.775,blur=4;noise=25;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-0_noise-30_1,2stage,1,1,1,0,0,4.487,blur=0;noise=30;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.25_noise-30_1,2stage,1,1,1,0,0,9.350,blur=0.25;noise=30;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.5_noise-30_1,2stage,1,1,1,0,0,5.652,blur=0.5;noise=30;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.75_noise-30_1,2stage,1,1,1,0,0,9.298,blur=0.75;noise=30;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1_noise-30_1,2stage,1,1,1,0,0,4.840,blur=1;noise=30;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.25_noise-30_1,2stage,1,1,1,0,0,8.601,blur=1.25;noise=30;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.5_noise-30_1,2stage,1,1,1,0,0,6.025,blur=1.5;noise=30;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.75_noise-30_1,2stage,1,1,1,0,0,5.633,blur=1.75;noise=30;sym-CODABAR;modpx-4.00;img-ok
sw_blur-2_noise-30_1,2stage,1,1,1,0,0,5.242,blur=2;noise=30;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.25_noise-30_1,2stage,1,1,1,0,0,4.828,blur=2.25;noise=30;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.5_noise-30_1,2stage,1,1,1,0,0,10.255,blur=2.5;noise=30;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.75_noise-30_1,2stage,1,1,1,0,0,5.642,blur=2.75;noise=30;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-3_noise-30_1,2stage,1,1,1,0,0,8.928,blur=3;noise=30;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-3.25_noise-30_1,2stage,1,1,1,0,0,4.925,blur=3.25;noise=30;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-3.5_noise-30_1,2stage,1,1,1,0,0,6.742,blur=3.5;noise=30;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-3.75_noise-30_1,2stage,1,1,1,0,0,4.969,blur=3.75;noise=30;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-4_noise-30_1,2stage,1,1,1,0,0,5.230,blur=4;noise=30;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-0_noise-35_1,2stage,1,1,1,0,0,4.957,blur=0;noise=35;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.25_noise-35_1,2stage,1,1,1,0,0,5.548,blur=0.25;noise=35;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.5_noise-35_1,2stage,1,1,1,0,0,4.403,blur=0.5;noise=35;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.75_noise-35_1,2stage,1,1,1,0,0,8.417,blur=0.75;noise=35;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1_noise-35_1,2stage,1,1,1,0,0,8.423,blur=1;noise=35;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.25_noise-35_1,2stage,1,1,1,0,0,6.819,blur=1.25;noise=35;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.5_noise-35_1,2stage,1,1,1,0,0,15.386,blur=1.5;noise=35;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.75_noise-35_1,2stage,1,1,1,0,0,15.688,blur=1.75;noise=35;sym-CODABAR;modpx-4.00;img-ok
sw_blur-2_noise-35_1,2stage,1,1,1,0,0,5.125,blur=2;noise=35;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.25_noise-35_1,2stage,1,1,1,0,0,9.822,blur=2.25;noise=35;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.5_noise-35_1,2stage,1,1,1,0,0,9.841,blur=2.5;noise=35;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.75_noise-35_1,2stage,1,1,1,0,0,8.451,blur=2.75;noise=35;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-3_noise-35_1,2stage,1,1,1,0,0,4.423,blur=3;noise=35;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-3.25_noise-35_1,2stage,1,1,1,0,0,4.783,blur=3.25;noise=35;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-3.5_noise-35_1,2stage,1,1,1,0,0,5.580,blur=3.5;noise=35;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-3.75_noise-35_1,2stage,1,1,1,0,0,4.891,blur=3.75;noise=35;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-4_noise-35_1,2stage,1,1,1,0,0,5.265,blur=4;noise=35;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-0_noise-40_1,2stage,1,1,1,0,0,10.457,blur=0;noise=40;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.25_noise-40_1,2stage,1,1,1,0,0,9.672,blur=0.25;noise=40;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.5_noise-40_1,2stage,1,1,1,0,0,9.389,blur=0.5;noise=40;sym-CODABAR;modpx-4.00;img-ok
