file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_count-3_module-2.5_3,2stage,3,3,3,0,0,47.593,count=3;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_count-4_module-2.5_4,2stage,4,4,4,0,0,53.984,count=4;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_count-5_module-2.5_5,2stage,5,5,5,0,0,35.415,count=5;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_count-6_module-2.5_6,2stage,6,6,6,0,0,39.709,count=6;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_count-7_module-2.5_7,2stage,7,4,4,0,0,245.563,count=7;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_count-8_module-2.5_8,2stage,8,4,4,0,0,389.000,count=8;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_count-9_module-2.5_9,2stage,9,5,5,0,0,600.507,count=9;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_count-10_module-2.5_10,2stage,10,5,5,0,0,383.965,count=10;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_count-11_module-2.5_11,2stage,11,6,6,0,0,313.016,count=11;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_count-12_module-2.5_12,2stage,12,6,6,0,0,328.852,count=12;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_count-13_module-2.5_13,2stage,13,13,13,0,0,90.472,count=13;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_count-14_module-2.5_14,2stage,14,14,14,0,0,92.032,count=14;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_count-15_module-2.5_15,2stage,15,15,15,0,0,102.115,count=15;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_count-16_module-2.5_16,2stage,16,16,16,0,0,144.298,count=16;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_count-1_module-3_1,2stage,1,1,1,0,0,1.689,count=1;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_count-2_module-3_2,2stage,2,2,2,0,0,39.260,count=2;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_count-3_module-3_3,2stage,3,3,3,0,0,51.742,count=3;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_count-4_module-3_4,2stage,4,3,3,0,0,266.232,count=4;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_count-5_module-3_5,2stage,5,3,3,0,0,249.746,count=5;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_count-6_module-3_6,2stage,6,4,4,0,0,225.007,count=6;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_count-7_module-3_7,2stage,7,4,4,0,0,330.017,count=7;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_count-8_module-3_8,2stage,8,4,4,0,0,407.507,count=8;module=3;sym-CODE_128;modpx-3.00;img-ok
