file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-0_noise-30_1,2stage,1,1,1,0,0,15.957,blur=0;noise=30;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.25_noise-30_1,2stage,1,1,1,0,0,16.223,blur=0.25;noise=30;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.5_noise-30_1,2stage,1,1,1,0,0,35.008,blur=0.5;noise=30;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.75_noise-30_1,2stage,1,1,1,0,0,33.120,blur=0.75;noise=30;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1_noise-30_1,2stage,1,1,1,0,0,33.474,blur=1;noise=30;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.25_noise-30_1,2stage,1,1,1,0,0,38.399,blur=1.25;noise=30;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.5_noise-30_1,2stage,1,1,1,0,0,19.801,blur=1.5;noise=30;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.75_noise-30_1,2stage,1,1,1,0,0,20.237,blur=1.75;noise=30;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2_noise-30_1,2stage,1,1,1,0,0,20.298,blur=2;noise=30;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.25_noise-30_1,2stage,1,1,1,0,0,17.396,blur=2.25;noise=30;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.5_noise-30_1,2stage,1,1,1,0,0,24.947,blur=2.5;noise=30;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.75_noise-30_1,2stage,1,1,1,0,0,35.696,blur=2.75;noise=30;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3_noise-30_1,2stage,1,1,1,0,0,39.561,blur=3;noise=30;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.25_noise-30_1,2stage,1,1,1,0,0,59.155,blur=3.25;noise=30;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.5_noise-30_1,2stage,1,1,1,0,0,30.357,blur=3.5;noise=30;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.75_noise-30_1,2stage,1,1,1,0,0,19.027,blur=3.75;noise=30;sym-DATA_BAR;modpx-8.00;img-borderline
sw_blur-4_noise-30_1,2stage,1,1,1,0,0,16.046,blur=4;noise=30;sym-DATA_BAR;modpx-8.00;img-borderline
sw_blur-0_noise-35_1,2stage,1,1,1,0,0,31.600,blur=0;noise=35;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.25_noise-35_1,2stage,1,1,1,0,0,36.776,blur=0.25;noise=35;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.5_noise-35_1,2stage,1,1,1,0,0,18.393,blur=0.5;noise=35;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.75_noise-35_1,2stage,1,1,1,0,0,17.279,blur=0.75;noise=35;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1_noise-35_1,2stage,1,1,1,0,0,16.726,blur=1;noise=35;sym-DATA_BAR;modpx-8.00;img-ok
