file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-10_module-3.5_1,2stage,1,1,1,0,0,1.621,angle=10;module=3.5;sym-DATA_BAR;modpx-3.50;img-ok
sw_angle-15_module-3.5_1,2stage,1,1,1,0,0,2.013,angle=15;module=3.5;sym-DATA_BAR;modpx-3.50;img-ok
sw_angle-20_module-3.5_1,2stage,1,1,1,0,0,13.697,angle=20;module=3.5;sym-DATA_BAR;modpx-3.50;img-ok
sw_angle-25_module-3.5_1,2stage,1,1,1,0,0,12.816,angle=25;module=3.5;sym-DATA_BAR;modpx-3.50;img-ok
sw_angle-30_module-3.5_1,2stage,1,1,1,0,0,29.291,angle=30;module=3.5;sym-DATA_BAR;modpx-3.50;img-ok
sw_angle-35_module-3.5_1,2stage,1,1,1,0,0,24.851,angle=35;module=3.5;sym-DATA_BAR;modpx-3.50;img-ok
sw_angle-40_module-3.5_1,2stage,1,1,1,0,0,22.476,angle=40;module=3.5;sym-DATA_BAR;modpx-3.50;img-ok
sw_angle-45_module-3.5_1,2stage,1,1,1,0,0,26.609,angle=45;module=3.5;sym-DATA_BAR;modpx-3.50;img-ok
sw_angle-50_module-3.5_1,2stage,1,1,1,0,0,28.425,angle=50;module=3.5;sym-DATA_BAR;modpx-3.50;img-ok
sw_angle-55_module-3.5_1,2stage,1,1,1,0,0,12.983,angle=55;module=3.5;sym-DATA_BAR;modpx-3.50;img-ok
sw_angle-60_module-3.5_1,2stage,1,1,1,0,0,12.854,angle=60;module=3.5;sym-DATA_BAR;modpx-3.50;img-ok
sw_angle-65_module-3.5_1,2stage,1,1,1,0,0,25.679,angle=65;module=3.5;sym-DATA_BAR;modpx-3.50;img-ok
sw_angle-70_module-3.5_1,2stage,1,1,1,0,0,26.059,angle=70;module=3.5;sym-DATA_BAR;modpx-3.50;img-ok
sw_angle-75_module-3.5_1,2stage,1,1,1,0,0,22.386,angle=75;module=3.5;sym-DATA_BAR;modpx-3.50;img-ok
sw_angle-80_module-3.5_1,2stage,1,1,1,0,0,14.128,angle=80;module=3.5;sym-DATA_BAR;modpx-3.50;img-ok
sw_angle-85_module-3.5_1,2stage,1,1,1,0,0,12.938,angle=85;module=3.5;sym-DATA_BAR;modpx-3.50;img-ok
sw_angle-90_module-3.5_1,2stage,1,1,1,0,0,15.395,angle=90;module=3.5;sym-DATA_BAR;modpx-3.50;img-ok
sw_angle-0_module-3.75_1,2stage,1,1,1,0,0,1.346,angle=0;module=3.75;sym-DATA_BAR;modpx-3.75;img-ok
sw_angle-5_module-3.75_1,2stage,1,1,1,0,0,1.733,angle=5;module=3.75;sym-DATA_BAR;modpx-3.75;img-ok
sw_angle-10_module-3.75_1,2stage,1,1,1,0,0,1.565,angle=10;module=3.75;sym-DATA_BAR;modpx-3.75;img-ok
sw_angle-15_module-3.75_1,2stage,1,1,1,0,0,1.714,angle=15;module=3.75;sym-DATA_BAR;modpx-3.75;img-ok
sw_angle-20_module-3.75_1,2stage,1,1,1,0,0,14.111,angle=20;module=3.75;sym-DATA_BAR;modpx-3.75;img-ok
sw_angle-25_module-3.75_1,2stage,1,1,1,0,0,24.393,angle=25;module=3.75;sym-DATA_BAR;modpx-3.75;img-ok
sw_angle-30_module-3.75_1,2stage,1,1,1,0,0,25.011,angle=30;module=3.75;sym-DATA_BAR;modpx-3.75;img-ok
sw_angle-35_module-3.75_1,2stage,1,1,1,0,0,15.223,angle=35;module=3.75;sym-DATA_BAR;modpx-3.75;img-ok
sw_angle-40_module-3.75_1,2stage,1,1,1,0,0,14.282,angle=40;module=3.75;sym-DATA_BAR;modpx-3.75;img-ok
sw_angle-45_module-3.75_1,2stage,1,1,1,0,0,15.459,angle=45;module=3.75;sym-DATA_BAR;modpx-3.75;img-ok
sw_angle-50_module-3.75_1,2stage,1,1,1,0,0,14.103,angle=50;module=3.75;sym-DATA_BAR;modpx-3.75;img-ok
sw_angle-55_module-3.75_1,2stage,1,1,1,0,0,19.438,angle=55;module=3.75;sym-DATA_BAR;modpx-3.75;img-ok
sw_angle-60_module-3.75_1,2stage,1,1,1,0,0,13.023,angle=60;module=3.75;sym-DATA_BAR;modpx-3.75;img-ok
sw_angle-65_module-3.75_1,2stage,1,1,1,0,0,13.158,angle=65;module=3.75;sym-DATA_BAR;modpx-3.75;img-ok
sw_angle-70_module-3.75_1,2stage,1,1,1,0,0,13.285,angle=70;module=3.75;sym-DATA_BAR;modpx-3.75;img-ok
sw_angle-75_module-3.75_1,2stage,1,1,1,0,0,16.281,angle=75;module=3.75;sym-DATA_BAR;modpx-3.75;img-ok
sw_angle-80_module-3.75_1,2stage,1,1,1,0,0,14.219,angle=80;module=3.75;sym-DATA_BAR;modpx-3.75;img-ok
sw_angle-85_module-3.75_1,2stage,1,1,1,0,0,14.215,angle=85;module=3.75;sym-DATA_BAR;modpx-3.75;img-ok
sw_angle-90_module-3.75_1,2stage,1,1,1,0,0,14.813,angle=90;module=3.75;sym-DATA_BAR;modpx-3.75;img-ok
sw_angle-0_module-4_1,2stage,1,1,1,0,0,1.370,angle=0;module=4;sym-DATA_BAR;modpx-4.00;img-ok
