file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.3_dirty-0.2_1,2stage,1,1,1,0,0,29.240,damaged=0.3;dirty=0.2;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.35_dirty-0.2_1,2stage,1,1,1,0,0,27.496,damaged=0.35;dirty=0.2;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.4_dirty-0.2_1,2stage,1,1,1,0,0,33.120,damaged=0.4;dirty=0.2;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.45_dirty-0.2_1,2stage,1,1,1,0,0,2.890,damaged=0.45;dirty=0.2;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.5_dirty-0.2_1,2stage,1,1,1,0,0,2.345,damaged=0.5;dirty=0.2;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.55_dirty-0.2_1,2stage,1,1,1,0,0,2.995,damaged=0.55;dirty=0.2;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.6_dirty-0.2_1,2stage,1,1,1,0,0,63.141,damaged=0.6;dirty=0.2;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.65_dirty-0.2_1,2stage,1,1,1,0,0,52.273,damaged=0.65;dirty=0.2;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.7_dirty-0.2_1,2stage,1,1,1,0,0,81.228,damaged=0.7;dirty=0.2;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.75_dirty-0.2_1,2stage,1,1,1,0,0,30.594,damaged=0.75;dirty=0.2;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.8_dirty-0.2_1,2stage,1,1,1,0,0,29.026,damaged=0.8;dirty=0.2;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.85_dirty-0.2_1,2stage,1,1,1,0,0,28.121,damaged=0.85;dirty=0.2;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.9_dirty-0.2_1,2stage,1,1,1,0,0,28.532,damaged=0.9;dirty=0.2;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.95_dirty-0.2_1,2stage,1,1,1,0,0,26.938,damaged=0.95;dirty=0.2;sym-ITF;modpx-8.00;img-borderline
sw_damaged-1_dirty-0.2_1,2stage,1,0,0,0,0,516.710,damaged=1;dirty=0.2;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0_dirty-0.25_1,2stage,1,1,1,0,0,3.043,damaged=0;dirty=0.25;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.05_dirty-0.25_1,2stage,1,1,1,0,0,37.519,damaged=0.05;dirty=0.25;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.1_dirty-0.25_1,2stage,1,1,1,0,0,30.773,damaged=0.1;dirty=0.25;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.15_dirty-0.25_1,2stage,1,1,1,0,0,26.265,damaged=0.15;dirty=0.25;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.2_dirty-0.25_1,2stage,1,1,1,0,0,27.469,damaged=0.2;dirty=0.25;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.25_dirty-0.25_1,2stage,1,1,1,0,0,26.313,damaged=0.25;dirty=0.25;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.3_dirty-0.25_1,2stage,1,1,1,0,0,27.863,damaged=0.3;dirty=0.25;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.35_dirty-0.25_1,2stage,1,1,1,0,0,51.367,damaged=0.35;dirty=0.25;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.4_dirty-0.25_1,2stage,1,1,1,0,0,49.841,damaged=0.4;dirty=0.25;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.45_dirty-0.25_1,2stage,1,1,1,0,0,6.686,damaged=0.45;dirty=0.25;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.5_dirty-0.25_1,2stage,1,1,1,0,0,2.430,damaged=0.5;dirty=0.25;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.55_dirty-0.25_1,2stage,1,1,1,0,0,3.144,damaged=0.55;dirty=0.25;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.6_dirty-0.25_1,2stage,1,1,1,0,0,54.467,damaged=0.6;dirty=0.25;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.65_dirty-0.25_1,2stage,1,1,1,0,0,59.361,damaged=0.65;dirty=0.25;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.7_dirty-0.25_1,2stage,1,1,1,0,0,54.478,damaged=0.7;dirty=0.25;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.75_dirty-0.25_1,2stage,1,1,1,0,0,61.459,damaged=0.75;dirty=0.25;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.8_dirty-0.25_1,2stage,1,1,1,0,0,56.018,damaged=0.8;dirty=0.25;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.85_dirty-0.25_1,2stage,1,1,1,0,0,63.294,damaged=0.85;dirty=0.25;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.9_dirty-0.25_1,2stage,1,1,1,0,0,58.751,damaged=0.9;dirty=0.25;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.95_dirty-0.25_1,2stage,1,1,1,0,0,27.423,damaged=0.95;dirty=0.25;sym-ITF;modpx-8.00;img-borderline
sw_damaged-1_dirty-0.25_1,2stage,1,1,1,0,0,270.777,damaged=1;dirty=0.25;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0_dirty-0.3_1,2stage,1,1,1,0,0,2.567,damaged=0;dirty=0.3;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.05_dirty-0.3_1,2stage,1,1,1,0,0,25.912,damaged=0.05;dirty=0.3;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.1_dirty-0.3_1,2stage,1,1,1,0,0,46.869,damaged=0.1;dirty=0.3;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.15_dirty-0.3_1,2stage,1,1,1,0,0,49.981,damaged=0.15;dirty=0.3;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.2_dirty-0.3_1,2stage,1,1,1,0,0,53.221,damaged=0.2;dirty=0.3;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.25_dirty-0.3_1,2stage,1,1,1,0,0,25.527,damaged=0.25;dirty=0.3;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.3_dirty-0.3_1,2stage,1,1,1,0,0,26.988,damaged=0.3;dirty=0.3;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.35_dirty-0.3_1,2stage,1,1,1,0,0,26.584,damaged=0.35;dirty=0.3;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.4_dirty-0.3_1,2stage,1,1,1,0,0,25.981,damaged=0.4;dirty=0.3;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.45_dirty-0.3_1,2stage,1,1,1,0,0,2.990,damaged=0.45;dirty=0.3;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.5_dirty-0.3_1,2stage,1,1,1,0,0,3.460,damaged=0.5;dirty=0.3;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.55_dirty-0.3_1,2stage,1,1,1,0,0,2.439,damaged=0.55;dirty=0.3;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.6_dirty-0.3_1,2stage,1,1,1,0,0,53.945,damaged=0.6;dirty=0.3;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.65_dirty-0.3_1,2stage,1,1,1,0,0,51.799,damaged=0.65;dirty=0.3;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.7_dirty-0.3_1,2stage,1,1,1,0,0,53.281,damaged=0.7;dirty=0.3;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.75_dirty-0.3_1,2stage,1,1,1,0,0,36.990,damaged=0.75;dirty=0.3;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.8_dirty-0.3_1,2stage,1,1,1,0,0,38.485,damaged=0.8;dirty=0.3;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.85_dirty-0.3_1,2stage,1,1,1,0,0,27.667,damaged=0.85;dirty=0.3;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.9_dirty-0.3_1,2stage,1,1,1,0,0,51.522,damaged=0.9;dirty=0.3;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.95_dirty-0.3_1,2stage,1,1,1,0,0,50.697,damaged=0.95;dirty=0.3;sym-ITF;modpx-8.00;img-borderline
sw_damaged-1_dirty-0.3_1,2stage,1,1,1,0,0,391.049,damaged=1;dirty=0.3;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0_dirty-0.35_1,2stage,1,1,1,0,0,3.271,damaged=0;dirty=0.35;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.05_dirty-0.35_1,2stage,1,1,1,0,0,28.095,damaged=0.05;dirty=0.35;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.1_dirty-0.35_1,2stage,1,1,1,0,0,25.860,damaged=0.1;dirty=0.35;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.15_dirty-0.35_1,2stage,1,1,1,0,0,25.509,damaged=0.15;dirty=0.35;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.2_dirty-0.35_1,2stage,1,1,1,0,0,28.863,damaged=0.2;dirty=0.35;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.25_dirty-0.35_1,2stage,1,1,1,0,0,58.368,damaged=0.25;dirty=0.35;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.3_dirty-0.35_1,2stage,1,1,1,0,0,51.584,damaged=0.3;dirty=0.35;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.35_dirty-0.35_1,2stage,1,1,1,0,0,46.569,damaged=0.35;dirty=0.35;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.4_dirty-0.35_1,2stage,1,1,1,0,0,67.091,damaged=0.4;dirty=0.35;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.45_dirty-0.35_1,2stage,1,1,1,0,0,3.009,damaged=0.45;dirty=0.35;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.5_dirty-0.35_1,2stage,1,1,1,0,0,3.172,damaged=0.5;dirty=0.35;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.55_dirty-0.35_1,2stage,1,1,1,0,0,2.896,damaged=0.55;dirty=0.35;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.6_dirty-0.35_1,2stage,1,1,1,0,0,50.868,damaged=0.6;dirty=0.35;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.65_dirty-0.35_1,2stage,1,1,1,0,0,103.886,damaged=0.65;dirty=0.35;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.7_dirty-0.35_1,2stage,1,1,1,0,0,111.226,damaged=0.7;dirty=0.35;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.75_dirty-0.35_1,2stage,1,1,1,0,0,48.250,damaged=0.75;dirty=0.35;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.8_dirty-0.35_1,2stage,1,1,1,0,0,26.803,damaged=0.8;dirty=0.35;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.85_dirty-0.35_1,2stage,1,1,1,0,0,37.411,damaged=0.85;dirty=0.35;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.9_dirty-0.35_1,2stage,1,1,1,0,0,66.255,damaged=0.9;dirty=0.35;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.95_dirty-0.35_1,2stage,1,1,1,0,0,69.510,damaged=0.95;dirty=0.35;sym-ITF;modpx-8.00;img-borderline
sw_damaged-1_dirty-0.35_1,2stage,1,0,0,0,0,443.872,damaged=1;dirty=0.35;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0_dirty-0.4_1,2stage,1,1,1,0,0,2.770,damaged=0;dirty=0.4;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.05_dirty-0.4_1,2stage,1,1,1,0,0,66.653,damaged=0.05;dirty=0.4;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.1_dirty-0.4_1,2stage,1,1,1,0,0,44.684,damaged=0.1;dirty=0.4;sym-ITF;modpx-8.00;img-borderline
