file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-5_module-4.5_1,2stage,1,1,1,0,0,1.303,angle=5;module=4.5;sym-CODE_128;modpx-4.50;img-ok
sw_angle-10_module-4.5_1,2stage,1,1,1,0,0,4.864,angle=10;module=4.5;sym-CODE_128;modpx-4.50;img-ok
sw_angle-15_module-4.5_1,2stage,1,1,1,0,0,3.910,angle=15;module=4.5;sym-CODE_128;modpx-4.50;img-ok
sw_angle-20_module-4.5_1,2stage,1,1,1,0,0,13.398,angle=20;module=4.5;sym-CODE_128;modpx-4.50;img-ok
sw_angle-25_module-4.5_1,2stage,1,1,1,0,0,15.118,angle=25;module=4.5;sym-CODE_128;modpx-4.50;img-ok
sw_angle-30_module-4.5_1,2stage,1,1,1,0,0,16.830,angle=30;module=4.5;sym-CODE_128;modpx-4.50;img-ok
sw_angle-35_module-4.5_1,2stage,1,1,1,0,0,13.940,angle=35;module=4.5;sym-CODE_128;modpx-4.50;img-ok
sw_angle-40_module-4.5_1,2stage,1,1,1,0,0,14.839,angle=40;module=4.5;sym-CODE_128;modpx-4.50;img-ok
sw_angle-45_module-4.5_1,2stage,1,1,1,0,0,15.464,angle=45;module=4.5;sym-CODE_128;modpx-4.50;img-ok
sw_angle-50_module-4.5_1,2stage,1,1,1,0,0,15.481,angle=50;module=4.5;sym-CODE_128;modpx-4.50;img-ok
sw_angle-55_module-4.5_1,2stage,1,1,1,0,0,25.460,angle=55;module=4.5;sym-CODE_128;modpx-4.50;img-ok
sw_angle-60_module-4.5_1,2stage,1,1,1,0,0,33.229,angle=60;module=4.5;sym-CODE_128;modpx-4.50;img-ok
sw_angle-65_module-4.5_1,2stage,1,1,1,0,0,32.419,angle=65;module=4.5;sym-CODE_128;modpx-4.50;img-ok
sw_angle-70_module-4.5_1,2stage,1,1,1,0,0,20.350,angle=70;module=4.5;sym-CODE_128;modpx-4.50;img-ok
sw_angle-75_module-4.5_1,2stage,1,1,1,0,0,17.162,angle=75;module=4.5;sym-CODE_128;modpx-4.50;img-ok
sw_angle-80_module-4.5_1,2stage,1,1,1,0,0,16.900,angle=80;module=4.5;sym-CODE_128;modpx-4.50;img-ok
sw_angle-85_module-4.5_1,2stage,1,1,1,0,0,14.344,angle=85;module=4.5;sym-CODE_128;modpx-4.50;img-ok
sw_angle-90_module-4.5_1,2stage,1,1,1,0,0,21.044,angle=90;module=4.5;sym-CODE_128;modpx-4.50;img-ok
sw_angle-0_module-4.75_1,2stage,1,1,1,0,0,4.888,angle=0;module=4.75;sym-CODE_128;modpx-4.75;img-ok
