file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_glare-0.35_shadow-0.35_1,2stage,1,1,1,0,0,253.739,glare=0.35;shadow=0.35;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.4_1,2stage,1,1,1,0,0,242.766,glare=0.35;shadow=0.4;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.45_1,2stage,1,1,1,0,0,23.631,glare=0.35;shadow=0.45;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.5_1,2stage,1,1,1,0,0,25.075,glare=0.35;shadow=0.5;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.55_1,2stage,1,1,1,0,0,3.021,glare=0.35;shadow=0.55;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.6_1,2stage,1,1,1,0,0,2.735,glare=0.35;shadow=0.6;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.65_1,2stage,1,1,1,0,0,3.981,glare=0.35;shadow=0.65;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.7_1,2stage,1,1,1,0,0,1.733,glare=0.35;shadow=0.7;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.75_1,2stage,1,1,1,0,0,1.405,glare=0.35;shadow=0.75;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.8_1,2stage,1,1,1,0,0,1.292,glare=0.35;shadow=0.8;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.85_1,2stage,1,1,1,0,0,1.745,glare=0.35;shadow=0.85;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.9_1,2stage,1,1,1,0,0,1.821,glare=0.35;shadow=0.9;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.95_1,2stage,1,1,1,0,0,1.238,glare=0.35;shadow=0.95;sym-UPC_A;modpx-4.00;img-ok
