file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.6_dirty-0.95_1,2stage,1,1,1,0,0,8.104,damaged=0.6;dirty=0.95;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.65_dirty-0.95_1,2stage,1,1,1,0,0,112.225,damaged=0.65;dirty=0.95;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.7_dirty-0.95_1,2stage,1,0,0,0,0,100.588,damaged=0.7;dirty=0.95;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.75_dirty-0.95_1,2stage,1,0,0,0,0,113.533,damaged=0.75;dirty=0.95;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.8_dirty-0.95_1,2stage,1,0,0,0,0,202.439,damaged=0.8;dirty=0.95;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.85_dirty-0.95_1,2stage,1,0,0,0,0,212.249,damaged=0.85;dirty=0.95;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.9_dirty-0.95_1,2stage,1,0,0,0,0,108.563,damaged=0.9;dirty=0.95;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.95_dirty-0.95_1,2stage,1,0,0,0,0,110.149,damaged=0.95;dirty=0.95;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-1_dirty-0.95_1,2stage,1,0,0,0,0,102.697,damaged=1;dirty=0.95;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0_dirty-1_1,2stage,1,1,1,0,0,7.843,damaged=0;dirty=1;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.05_dirty-1_1,2stage,1,1,1,0,0,8.666,damaged=0.05;dirty=1;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.1_dirty-1_1,2stage,1,1,1,0,0,7.733,damaged=0.1;dirty=1;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.15_dirty-1_1,2stage,1,1,1,0,0,8.690,damaged=0.15;dirty=1;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.2_dirty-1_1,2stage,1,1,1,0,0,17.697,damaged=0.2;dirty=1;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.25_dirty-1_1,2stage,1,1,1,0,0,17.846,damaged=0.25;dirty=1;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.3_dirty-1_1,2stage,1,1,1,0,0,16.830,damaged=0.3;dirty=1;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.35_dirty-1_1,2stage,1,1,1,0,0,16.924,damaged=0.35;dirty=1;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.4_dirty-1_1,2stage,1,1,1,0,0,8.967,damaged=0.4;dirty=1;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.45_dirty-1_1,2stage,1,1,1,0,0,119.007,damaged=0.45;dirty=1;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.5_dirty-1_1,2stage,1,1,1,0,0,93.917,damaged=0.5;dirty=1;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.55_dirty-1_1,2stage,1,1,1,0,0,160.016,damaged=0.55;dirty=1;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.6_dirty-1_1,2stage,1,1,1,0,0,16.993,damaged=0.6;dirty=1;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.65_dirty-1_1,2stage,1,0,0,0,0,159.994,damaged=0.65;dirty=1;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.7_dirty-1_1,2stage,1,1,1,0,0,156.501,damaged=0.7;dirty=1;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.75_dirty-1_1,2stage,1,0,0,0,0,137.610,damaged=0.75;dirty=1;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.8_dirty-1_1,2stage,1,0,0,0,0,102.963,damaged=0.8;dirty=1;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.85_dirty-1_1,2stage,1,0,0,0,0,101.592,damaged=0.85;dirty=1;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.9_dirty-1_1,2stage,1,0,0,0,0,100.654,damaged=0.9;dirty=1;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.95_dirty-1_1,2stage,1,0,0,0,0,108.896,damaged=0.95;dirty=1;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-1_dirty-1_1,2stage,1,0,0,0,0,111.494,damaged=1;dirty=1;sym-EAN_13;modpx-4.00;img-borderline
