file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-3.25_noise-15_1,2stage,1,0,0,0,0,94.934,blur=3.25;noise=15;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-3.5_noise-15_1,2stage,1,0,0,0,0,78.843,blur=3.5;noise=15;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-3.75_noise-15_1,2stage,1,0,0,0,0,75.021,blur=3.75;noise=15;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-4_noise-15_1,2stage,1,0,0,0,0,67.130,blur=4;noise=15;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-0_noise-20_1,2stage,1,1,1,0,0,28.163,blur=0;noise=20;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.25_noise-20_1,2stage,1,1,1,0,0,26.590,blur=0.25;noise=20;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.5_noise-20_1,2stage,1,1,1,0,0,30.570,blur=0.5;noise=20;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.75_noise-20_1,2stage,1,1,1,0,0,28.126,blur=0.75;noise=20;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1_noise-20_1,2stage,1,1,1,0,0,62.872,blur=1;noise=20;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.25_noise-20_1,2stage,1,1,1,0,0,57.916,blur=1.25;noise=20;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.5_noise-20_1,2stage,1,1,1,0,0,58.521,blur=1.5;noise=20;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.75_noise-20_1,2stage,1,0,0,0,0,165.556,blur=1.75;noise=20;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-2_noise-20_1,2stage,1,0,0,0,0,183.009,blur=2;noise=20;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.25_noise-20_1,2stage,1,0,0,0,0,160.397,blur=2.25;noise=20;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.5_noise-20_1,2stage,1,0,0,0,0,161.836,blur=2.5;noise=20;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.75_noise-20_1,2stage,1,0,0,0,0,319.281,blur=2.75;noise=20;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-3_noise-20_1,2stage,1,0,0,0,0,266.061,blur=3;noise=20;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-3.25_noise-20_1,2stage,1,0,0,0,0,168.258,blur=3.25;noise=20;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-3.5_noise-20_1,2stage,1,0,0,0,0,168.664,blur=3.5;noise=20;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-3.75_noise-20_1,2stage,1,0,0,0,0,181.992,blur=3.75;noise=20;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-4_noise-20_1,2stage,1,0,0,0,0,160.861,blur=4;noise=20;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-0_noise-25_1,2stage,1,1,1,0,0,32.715,blur=0;noise=25;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.25_noise-25_1,2stage,1,1,1,0,0,29.132,blur=0.25;noise=25;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.5_noise-25_1,2stage,1,1,1,0,0,58.876,blur=0.5;noise=25;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.75_noise-25_1,2stage,1,1,1,0,0,65.515,blur=0.75;noise=25;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1_noise-25_1,2stage,1,1,1,0,0,59.565,blur=1;noise=25;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.25_noise-25_1,2stage,1,1,1,0,0,62.032,blur=1.25;noise=25;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.5_noise-25_1,2stage,1,1,1,0,0,33.447,blur=1.5;noise=25;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.75_noise-25_1,2stage,1,0,0,0,0,213.751,blur=1.75;noise=25;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-2_noise-25_1,2stage,1,0,0,0,0,181.435,blur=2;noise=25;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.25_noise-25_1,2stage,1,0,0,0,0,192.023,blur=2.25;noise=25;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.5_noise-25_1,2stage,1,0,0,0,0,213.045,blur=2.5;noise=25;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.75_noise-25_1,2stage,1,0,0,0,0,326.982,blur=2.75;noise=25;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-3_noise-25_1,2stage,1,0,0,0,0,171.136,blur=3;noise=25;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-3.25_noise-25_1,2stage,1,0,0,0,0,169.421,blur=3.25;noise=25;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-3.5_noise-25_1,2stage,1,0,0,0,0,169.601,blur=3.5;noise=25;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-3.75_noise-25_1,2stage,1,0,0,0,0,178.232,blur=3.75;noise=25;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-4_noise-25_1,2stage,1,0,0,0,0,184.586,blur=4;noise=25;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-0_noise-30_1,2stage,1,1,1,0,0,35.562,blur=0;noise=30;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.25_noise-30_1,2stage,1,1,1,0,0,30.894,blur=0.25;noise=30;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.5_noise-30_1,2stage,1,1,1,0,0,65.211,blur=0.5;noise=30;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.75_noise-30_1,2stage,1,1,1,0,0,59.844,blur=0.75;noise=30;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1_noise-30_1,2stage,1,1,1,0,0,32.379,blur=1;noise=30;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.25_noise-30_1,2stage,1,1,1,0,0,31.797,blur=1.25;noise=30;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.5_noise-30_1,2stage,1,1,1,0,0,29.793,blur=1.5;noise=30;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.75_noise-30_1,2stage,1,0,0,0,0,173.303,blur=1.75;noise=30;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-2_noise-30_1,2stage,1,0,0,0,0,241.803,blur=2;noise=30;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.25_noise-30_1,2stage,1,0,0,0,0,217.201,blur=2.25;noise=30;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.5_noise-30_1,2stage,1,0,0,0,0,308.018,blur=2.5;noise=30;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.75_noise-30_1,2stage,1,0,0,0,0,171.962,blur=2.75;noise=30;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-3_noise-30_1,2stage,1,0,0,0,0,187.276,blur=3;noise=30;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-3.25_noise-30_1,2stage,1,0,0,0,0,188.756,blur=3.25;noise=30;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-3.5_noise-30_1,2stage,1,0,0,0,0,184.137,blur=3.5;noise=30;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-3.75_noise-30_1,2stage,1,0,0,0,0,195.712,blur=3.75;noise=30;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-4_noise-30_1,2stage,1,0,0,0,0,184.162,blur=4;noise=30;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-0_noise-35_1,2stage,1,1,1,0,0,41.061,blur=0;noise=35;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.25_noise-35_1,2stage,1,1,1,0,0,81.997,blur=0.25;noise=35;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.5_noise-35_1,2stage,1,1,1,0,0,72.623,blur=0.5;noise=35;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.75_noise-35_1,2stage,1,1,1,0,0,36.112,blur=0.75;noise=35;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1_noise-35_1,2stage,1,1,1,0,0,38.290,blur=1;noise=35;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.25_noise-35_1,2stage,1,1,1,0,0,39.281,blur=1.25;noise=35;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.5_noise-35_1,2stage,1,1,1,0,0,35.113,blur=1.5;noise=35;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.75_noise-35_1,2stage,1,0,0,0,0,221.883,blur=1.75;noise=35;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-2_noise-35_1,2stage,1,0,0,0,0,256.086,blur=2;noise=35;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.25_noise-35_1,2stage,1,0,0,0,0,337.885,blur=2.25;noise=35;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.5_noise-35_1,2stage,1,0,0,0,0,193.336,blur=2.5;noise=35;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.75_noise-35_1,2stage,1,0,0,0,0,191.310,blur=2.75;noise=35;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-3_noise-35_1,2stage,1,0,0,0,0,205.614,blur=3;noise=35;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-3.25_noise-35_1,2stage,1,0,0,0,0,198.580,blur=3.25;noise=35;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-3.5_noise-35_1,2stage,1,0,0,0,0,218.246,blur=3.5;noise=35;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-3.75_noise-35_1,2stage,1,0,0,0,0,230.952,blur=3.75;noise=35;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-4_noise-35_1,2stage,1,0,0,0,0,411.744,blur=4;noise=35;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-0_noise-40_1,2stage,1,1,1,0,0,52.296,blur=0;noise=40;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.25_noise-40_1,2stage,1,1,1,0,0,40.298,blur=0.25;noise=40;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.5_noise-40_1,2stage,1,1,1,0,0,14.980,blur=0.5;noise=40;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.75_noise-40_1,2stage,1,1,1,0,0,37.653,blur=0.75;noise=40;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1_noise-40_1,2stage,1,1,1,0,0,38.354,blur=1;noise=40;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.25_noise-40_1,2stage,1,1,1,0,0,41.706,blur=1.25;noise=40;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.5_noise-40_1,2stage,1,0,0,0,0,245.207,blur=1.5;noise=40;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.75_noise-40_1,2stage,1,0,0,0,0,362.744,blur=1.75;noise=40;sym-QR_CODE;modpx-4.00;img-ok
