file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.95_dirty-0.15_1,2stage,1,1,1,0,0,318.472,damaged=0.95;dirty=0.15;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-1_dirty-0.15_1,2stage,1,1,1,0,0,343.436,damaged=1;dirty=0.15;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0_dirty-0.2_1,2stage,1,1,1,0,0,1.987,damaged=0;dirty=0.2;sym-UPC_E;modpx-8.00;img-ok
sw_damaged-0.05_dirty-0.2_1,2stage,1,1,1,0,0,1.834,damaged=0.05;dirty=0.2;sym-UPC_E;modpx-8.00;img-ok
sw_damaged-0.1_dirty-0.2_1,2stage,1,1,1,0,0,1.526,damaged=0.1;dirty=0.2;sym-UPC_E;modpx-8.00;img-ok
sw_damaged-0.15_dirty-0.2_1,2stage,1,1,1,0,0,3.631,damaged=0.15;dirty=0.2;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.2_dirty-0.2_1,2stage,1,1,1,0,0,4.583,damaged=0.2;dirty=0.2;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.25_dirty-0.2_1,2stage,1,1,1,0,0,3.796,damaged=0.25;dirty=0.2;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.3_dirty-0.2_1,2stage,1,1,1,0,0,2.120,damaged=0.3;dirty=0.2;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.35_dirty-0.2_1,2stage,1,1,1,0,0,2.111,damaged=0.35;dirty=0.2;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.4_dirty-0.2_1,2stage,1,1,1,0,0,1.903,damaged=0.4;dirty=0.2;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.45_dirty-0.2_1,2stage,1,1,1,0,0,1.600,damaged=0.45;dirty=0.2;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.5_dirty-0.2_1,2stage,1,1,1,0,0,1.820,damaged=0.5;dirty=0.2;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.55_dirty-0.2_1,2stage,1,1,1,0,0,1.790,damaged=0.55;dirty=0.2;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.6_dirty-0.2_1,2stage,1,1,1,0,0,4.147,damaged=0.6;dirty=0.2;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.65_dirty-0.2_1,2stage,1,1,1,0,0,8.026,damaged=0.65;dirty=0.2;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.7_dirty-0.2_1,2stage,1,1,1,0,0,6.144,damaged=0.7;dirty=0.2;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.75_dirty-0.2_1,2stage,1,1,1,0,0,3.209,damaged=0.75;dirty=0.2;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.8_dirty-0.2_1,2stage,1,1,1,0,0,4.047,damaged=0.8;dirty=0.2;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.85_dirty-0.2_1,2stage,1,1,1,0,0,3.268,damaged=0.85;dirty=0.2;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.9_dirty-0.2_1,2stage,1,1,1,0,0,172.376,damaged=0.9;dirty=0.2;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.95_dirty-0.2_1,2stage,1,1,1,0,0,210.087,damaged=0.95;dirty=0.2;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-1_dirty-0.2_1,2stage,1,1,1,0,0,401.875,damaged=1;dirty=0.2;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0_dirty-0.25_1,2stage,1,1,1,0,0,1.795,damaged=0;dirty=0.25;sym-UPC_E;modpx-8.00;img-ok
sw_damaged-0.05_dirty-0.25_1,2stage,1,1,1,0,0,1.525,damaged=0.05;dirty=0.25;sym-UPC_E;modpx-8.00;img-ok
sw_damaged-0.1_dirty-0.25_1,2stage,1,1,1,0,0,1.359,damaged=0.1;dirty=0.25;sym-UPC_E;modpx-8.00;img-ok
sw_damaged-0.15_dirty-0.25_1,2stage,1,1,1,0,0,1.914,damaged=0.15;dirty=0.25;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.2_dirty-0.25_1,2stage,1,1,1,0,0,1.802,damaged=0.2;dirty=0.25;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.25_dirty-0.25_1,2stage,1,1,1,0,0,1.520,damaged=0.25;dirty=0.25;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.3_dirty-0.25_1,2stage,1,1,1,0,0,1.361,damaged=0.3;dirty=0.25;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.35_dirty-0.25_1,2stage,1,1,1,0,0,7.095,damaged=0.35;dirty=0.25;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.4_dirty-0.25_1,2stage,1,1,1,0,0,1.582,damaged=0.4;dirty=0.25;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.45_dirty-0.25_1,2stage,1,1,1,0,0,1.464,damaged=0.45;dirty=0.25;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.5_dirty-0.25_1,2stage,1,1,1,0,0,1.545,damaged=0.5;dirty=0.25;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.55_dirty-0.25_1,2stage,1,1,1,0,0,1.853,damaged=0.55;dirty=0.25;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.6_dirty-0.25_1,2stage,1,1,1,0,0,16.666,damaged=0.6;dirty=0.25;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.65_dirty-0.25_1,2stage,1,1,1,0,0,15.061,damaged=0.65;dirty=0.25;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.7_dirty-0.25_1,2stage,1,1,1,0,0,32.380,damaged=0.7;dirty=0.25;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.75_dirty-0.25_1,2stage,1,1,1,0,0,29.441,damaged=0.75;dirty=0.25;sym-UPC_E;modpx-8.00;img-borderline
