file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_bright-1.4_contrast-0.3_1,2stage,1,1,1,0,0,4.549,bright=1.4;contrast=0.3;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.5_contrast-0.3_1,2stage,1,1,1,0,0,5.080,bright=1.5;contrast=0.3;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.6_contrast-0.3_1,2stage,1,1,1,0,0,4.514,bright=1.6;contrast=0.3;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.7_contrast-0.3_1,2stage,1,1,1,0,0,5.089,bright=1.7;contrast=0.3;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.8_contrast-0.3_1,2stage,1,1,1,0,0,4.707,bright=1.8;contrast=0.3;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.3_contrast-0.35_1,2stage,1,1,1,0,0,60.739,bright=0.3;contrast=0.35;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.4_contrast-0.35_1,2stage,1,1,1,0,0,39.540,bright=0.4;contrast=0.35;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.5_contrast-0.35_1,2stage,1,1,1,0,0,41.438,bright=0.5;contrast=0.35;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.6_contrast-0.35_1,2stage,1,1,1,0,0,44.133,bright=0.6;contrast=0.35;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.7_contrast-0.35_1,2stage,1,1,1,0,0,36.694,bright=0.7;contrast=0.35;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.8_contrast-0.35_1,2stage,1,1,1,0,0,36.317,bright=0.8;contrast=0.35;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.9_contrast-0.35_1,2stage,1,1,1,0,0,36.510,bright=0.9;contrast=0.35;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1_contrast-0.35_1,2stage,1,1,1,0,0,35.294,bright=1;contrast=0.35;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.1_contrast-0.35_1,2stage,1,1,1,0,0,7.618,bright=1.1;contrast=0.35;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.2_contrast-0.35_1,2stage,1,1,1,0,0,26.315,bright=1.2;contrast=0.35;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.3_contrast-0.35_1,2stage,1,1,1,0,0,21.369,bright=1.3;contrast=0.35;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.4_contrast-0.35_1,2stage,1,1,1,0,0,4.471,bright=1.4;contrast=0.35;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.5_contrast-0.35_1,2stage,1,1,1,0,0,5.150,bright=1.5;contrast=0.35;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.6_contrast-0.35_1,2stage,1,1,1,0,0,4.627,bright=1.6;contrast=0.35;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.7_contrast-0.35_1,2stage,1,1,1,0,0,4.976,bright=1.7;contrast=0.35;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.8_contrast-0.35_1,2stage,1,1,1,0,0,5.561,bright=1.8;contrast=0.35;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.3_contrast-0.4_1,2stage,1,1,1,0,0,83.164,bright=0.3;contrast=0.4;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.4_contrast-0.4_1,2stage,1,1,1,0,0,74.899,bright=0.4;contrast=0.4;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.5_contrast-0.4_1,2stage,1,1,1,0,0,71.386,bright=0.5;contrast=0.4;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.6_contrast-0.4_1,2stage,1,1,1,0,0,64.241,bright=0.6;contrast=0.4;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.7_contrast-0.4_1,2stage,1,1,1,0,0,39.506,bright=0.7;contrast=0.4;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.8_contrast-0.4_1,2stage,1,1,1,0,0,34.795,bright=0.8;contrast=0.4;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.9_contrast-0.4_1,2stage,1,1,1,0,0,32.908,bright=0.9;contrast=0.4;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1_contrast-0.4_1,2stage,1,1,1,0,0,4.251,bright=1;contrast=0.4;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.1_contrast-0.4_1,2stage,1,1,1,0,0,8.657,bright=1.1;contrast=0.4;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.2_contrast-0.4_1,2stage,1,1,1,0,0,16.996,bright=1.2;contrast=0.4;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.3_contrast-0.4_1,2stage,1,1,1,0,0,23.339,bright=1.3;contrast=0.4;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.4_contrast-0.4_1,2stage,1,1,1,0,0,4.590,bright=1.4;contrast=0.4;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.5_contrast-0.4_1,2stage,1,1,1,0,0,5.073,bright=1.5;contrast=0.4;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.6_contrast-0.4_1,2stage,1,1,1,0,0,4.494,bright=1.6;contrast=0.4;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.7_contrast-0.4_1,2stage,1,1,1,0,0,4.828,bright=1.7;contrast=0.4;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.8_contrast-0.4_1,2stage,1,1,1,0,0,4.599,bright=1.8;contrast=0.4;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.3_contrast-0.45_1,2stage,1,1,1,0,0,78.690,bright=0.3;contrast=0.45;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.4_contrast-0.45_1,2stage,1,1,1,0,0,61.297,bright=0.4;contrast=0.45;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.5_contrast-0.45_1,2stage,1,1,1,0,0,44.599,bright=0.5;contrast=0.45;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.6_contrast-0.45_1,2stage,1,1,1,0,0,33.580,bright=0.6;contrast=0.45;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.7_contrast-0.45_1,2stage,1,1,1,0,0,33.772,bright=0.7;contrast=0.45;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.8_contrast-0.45_1,2stage,1,1,1,0,0,36.197,bright=0.8;contrast=0.45;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.9_contrast-0.45_1,2stage,1,1,1,0,0,4.147,bright=0.9;contrast=0.45;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1_contrast-0.45_1,2stage,1,1,1,0,0,4.153,bright=1;contrast=0.45;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.1_contrast-0.45_1,2stage,1,1,1,0,0,4.627,bright=1.1;contrast=0.45;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.2_contrast-0.45_1,2stage,1,1,1,0,0,14.892,bright=1.2;contrast=0.45;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.3_contrast-0.45_1,2stage,1,1,1,0,0,4.671,bright=1.3;contrast=0.45;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.4_contrast-0.45_1,2stage,1,1,1,0,0,4.306,bright=1.4;contrast=0.45;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.5_contrast-0.45_1,2stage,1,1,1,0,0,5.225,bright=1.5;contrast=0.45;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.6_contrast-0.45_1,2stage,1,1,1,0,0,7.463,bright=1.6;contrast=0.45;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.7_contrast-0.45_1,2stage,1,1,1,0,0,4.969,bright=1.7;contrast=0.45;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.8_contrast-0.45_1,2stage,1,1,1,0,0,4.711,bright=1.8;contrast=0.45;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.3_contrast-0.5_1,2stage,1,1,1,0,0,75.570,bright=0.3;contrast=0.5;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.4_contrast-0.5_1,2stage,1,1,1,0,0,64.470,bright=0.4;contrast=0.5;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.5_contrast-0.5_1,2stage,1,1,1,0,0,59.539,bright=0.5;contrast=0.5;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.6_contrast-0.5_1,2stage,1,1,1,0,0,68.033,bright=0.6;contrast=0.5;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.7_contrast-0.5_1,2stage,1,1,1,0,0,32.528,bright=0.7;contrast=0.5;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.8_contrast-0.5_1,2stage,1,1,1,0,0,4.275,bright=0.8;contrast=0.5;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.9_contrast-0.5_1,2stage,1,1,1,0,0,3.961,bright=0.9;contrast=0.5;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1_contrast-0.5_1,2stage,1,1,1,0,0,3.994,bright=1;contrast=0.5;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.1_contrast-0.5_1,2stage,1,1,1,0,0,14.705,bright=1.1;contrast=0.5;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.2_contrast-0.5_1,2stage,1,1,1,0,0,5.974,bright=1.2;contrast=0.5;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.3_contrast-0.5_1,2stage,1,1,1,0,0,4.697,bright=1.3;contrast=0.5;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.4_contrast-0.5_1,2stage,1,1,1,0,0,4.444,bright=1.4;contrast=0.5;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.5_contrast-0.5_1,2stage,1,1,1,0,0,5.155,bright=1.5;contrast=0.5;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.6_contrast-0.5_1,2stage,1,1,1,0,0,4.706,bright=1.6;contrast=0.5;sym-CODABAR;modpx-7.97;img-ok
