file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_count-5_module-2.5_5,2stage,5,5,5,0,0,26.986,count=5;module=2.5;sym-PDF417;modpx-2.50;img-ok
sw_count-6_module-2.5_6,2stage,6,6,6,0,0,23.520,count=6;module=2.5;sym-PDF417;modpx-2.50;img-ok
sw_count-7_module-2.5_7,2stage,7,7,7,0,0,22.881,count=7;module=2.5;sym-PDF417;modpx-2.50;img-ok
sw_count-8_module-2.5_8,2stage,8,8,8,0,0,27.037,count=8;module=2.5;sym-PDF417;modpx-2.50;img-ok
sw_count-9_module-2.5_9,2stage,9,9,9,0,0,66.585,count=9;module=2.5;sym-PDF417;modpx-2.50;img-ok
sw_count-10_module-2.5_10,2stage,10,10,10,0,0,62.817,count=10;module=2.5;sym-PDF417;modpx-2.50;img-ok
sw_count-11_module-2.5_11,2stage,11,11,11,0,0,88.753,count=11;module=2.5;sym-PDF417;modpx-2.50;img-ok
sw_count-12_module-2.5_12,2stage,12,12,12,0,0,129.136,count=12;module=2.5;sym-PDF417;modpx-2.50;img-ok
sw_count-13_module-2.5_13,2stage,13,8,8,0,0,199.987,count=13;module=2.5;sym-PDF417;modpx-2.50;img-ok
sw_count-14_module-2.5_14,2stage,14,8,8,0,0,179.142,count=14;module=2.5;sym-PDF417;modpx-2.50;img-ok
sw_count-15_module-2.5_15,2stage,15,8,8,0,0,190.695,count=15;module=2.5;sym-PDF417;modpx-2.50;img-ok
sw_count-16_module-2.5_16,2stage,16,8,8,0,0,261.169,count=16;module=2.5;sym-PDF417;modpx-2.50;img-ok
sw_count-1_module-3_1,2stage,1,1,1,0,0,11.065,count=1;module=3;sym-PDF417;modpx-3.00;img-ok
sw_count-2_module-3_2,2stage,2,2,2,0,0,17.237,count=2;module=3;sym-PDF417;modpx-3.00;img-ok
sw_count-3_module-3_3,2stage,3,3,3,0,0,20.099,count=3;module=3;sym-PDF417;modpx-3.00;img-ok
sw_count-4_module-3_4,2stage,4,4,4,0,0,26.665,count=4;module=3;sym-PDF417;modpx-3.00;img-ok
sw_count-5_module-3_5,2stage,5,5,5,0,0,25.566,count=5;module=3;sym-PDF417;modpx-3.00;img-ok
sw_count-6_module-3_6,2stage,6,6,6,0,0,20.526,count=6;module=3;sym-PDF417;modpx-3.00;img-ok
sw_count-7_module-3_7,2stage,7,7,7,0,0,18.893,count=7;module=3;sym-PDF417;modpx-3.00;img-ok
sw_count-8_module-3_8,2stage,8,8,8,0,0,40.510,count=8;module=3;sym-PDF417;modpx-3.00;img-ok
sw_count-9_module-3_9,2stage,9,9,9,0,0,24.143,count=9;module=3;sym-PDF417;modpx-3.00;img-ok
