file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-0_module-4_1,2stage,1,1,1,0,0,2.339,angle=0;module=4;sym-EAN_13;modpx-4.00;img-ok
sw_angle-5_module-4_1,2stage,1,1,1,0,0,2.102,angle=5;module=4;sym-EAN_13;modpx-4.00;img-ok
sw_angle-10_module-4_1,2stage,1,1,1,0,0,1.520,angle=10;module=4;sym-EAN_13;modpx-4.00;img-ok
sw_angle-15_module-4_1,2stage,1,1,1,0,0,1.462,angle=15;module=4;sym-EAN_13;modpx-4.00;img-ok
sw_angle-20_module-4_1,2stage,1,1,1,0,0,3.013,angle=20;module=4;sym-EAN_13;modpx-4.00;img-ok
sw_angle-25_module-4_1,2stage,1,1,1,0,0,10.229,angle=25;module=4;sym-EAN_13;modpx-4.00;img-ok
sw_angle-30_module-4_1,2stage,1,1,1,0,0,9.220,angle=30;module=4;sym-EAN_13;modpx-4.00;img-ok
sw_angle-35_module-4_1,2stage,1,1,1,0,0,8.607,angle=35;module=4;sym-EAN_13;modpx-4.00;img-ok
sw_angle-40_module-4_1,2stage,1,1,1,0,0,18.265,angle=40;module=4;sym-EAN_13;modpx-4.00;img-ok
sw_angle-45_module-4_1,2stage,1,1,1,0,0,13.643,angle=45;module=4;sym-EAN_13;modpx-4.00;img-ok
sw_angle-50_module-4_1,2stage,1,1,1,0,0,17.489,angle=50;module=4;sym-EAN_13;modpx-4.00;img-ok
sw_angle-55_module-4_1,2stage,1,1,1,0,0,17.626,angle=55;module=4;sym-EAN_13;modpx-4.00;img-ok
sw_angle-60_module-4_1,2stage,1,1,1,0,0,11.911,angle=60;module=4;sym-EAN_13;modpx-4.00;img-ok
sw_angle-65_module-4_1,2stage,1,1,1,0,0,10.105,angle=65;module=4;sym-EAN_13;modpx-4.00;img-ok
sw_angle-70_module-4_1,2stage,1,1,1,0,0,9.882,angle=70;module=4;sym-EAN_13;modpx-4.00;img-ok
sw_angle-75_module-4_1,2stage,1,1,1,0,0,11.327,angle=75;module=4;sym-EAN_13;modpx-4.00;img-ok
sw_angle-80_module-4_1,2stage,1,1,1,0,0,15.350,angle=80;module=4;sym-EAN_13;modpx-4.00;img-ok
sw_angle-85_module-4_1,2stage,1,1,1,0,0,21.914,angle=85;module=4;sym-EAN_13;modpx-4.00;img-ok
sw_angle-90_module-4_1,2stage,1,1,1,0,0,19.668,angle=90;module=4;sym-EAN_13;modpx-4.00;img-ok
sw_angle-0_module-4.25_1,2stage,1,1,1,0,0,1.530,angle=0;module=4.25;sym-EAN_13;modpx-4.25;img-ok
