file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_curve-0.9_persp-0.25_1,2stage,1,0,0,0,0,1160.709,curve=0.9;persp=0.25;sym-DATA_BAR_EXPANDED;modpx-3.13;img-ok
sw_curve-0_persp-0.3_1,2stage,1,0,0,0,0,1249.119,curve=0;persp=0.3;sym-DATA_BAR_EXPANDED;modpx-2.37;img-ok
sw_curve-0.05_persp-0.3_1,2stage,1,0,0,0,0,926.642,curve=0.05;persp=0.3;sym-DATA_BAR_EXPANDED;modpx-2.37;img-ok
sw_curve-0.1_persp-0.3_1,2stage,1,0,0,0,0,779.374,curve=0.1;persp=0.3;sym-DATA_BAR_EXPANDED;modpx-2.37;img-ok
sw_curve-0.15_persp-0.3_1,2stage,1,1,1,0,0,79.169,curve=0.15;persp=0.3;sym-DATA_BAR_EXPANDED;modpx-2.37;img-ok
sw_curve-0.2_persp-0.3_1,2stage,1,1,1,0,0,80.246,curve=0.2;persp=0.3;sym-DATA_BAR_EXPANDED;modpx-2.37;img-ok
sw_curve-0.25_persp-0.3_1,2stage,1,1,1,0,0,79.826,curve=0.25;persp=0.3;sym-DATA_BAR_EXPANDED;modpx-2.37;img-ok
sw_curve-0.3_persp-0.3_1,2stage,1,1,1,0,0,149.825,curve=0.3;persp=0.3;sym-DATA_BAR_EXPANDED;modpx-2.37;img-ok
sw_curve-0.35_persp-0.3_1,2stage,1,1,1,0,0,95.818,curve=0.35;persp=0.3;sym-DATA_BAR_EXPANDED;modpx-2.37;img-ok
sw_curve-0.4_persp-0.3_1,2stage,1,0,0,0,0,1503.949,curve=0.4;persp=0.3;sym-DATA_BAR_EXPANDED;modpx-2.37;img-ok
sw_curve-0.45_persp-0.3_1,2stage,1,0,0,0,0,1038.015,curve=0.45;persp=0.3;sym-DATA_BAR_EXPANDED;modpx-2.37;img-ok
sw_curve-0.5_persp-0.3_1,2stage,1,0,0,0,0,861.823,curve=0.5;persp=0.3;sym-DATA_BAR_EXPANDED;modpx-2.37;img-ok
sw_curve-0.55_persp-0.3_1,2stage,1,0,0,0,0,913.463,curve=0.55;persp=0.3;sym-DATA_BAR_EXPANDED;modpx-2.37;img-ok
sw_curve-0.6_persp-0.3_1,2stage,1,0,0,0,0,773.907,curve=0.6;persp=0.3;sym-DATA_BAR_EXPANDED;modpx-2.37;img-ok
sw_curve-0.65_persp-0.3_1,2stage,1,0,0,0,0,1045.742,curve=0.65;persp=0.3;sym-DATA_BAR_EXPANDED;modpx-2.37;img-ok
sw_curve-0.7_persp-0.3_1,2stage,1,0,0,0,0,1397.294,curve=0.7;persp=0.3;sym-DATA_BAR_EXPANDED;modpx-2.37;img-ok
sw_curve-0.75_persp-0.3_1,2stage,1,0,0,0,0,1234.827,curve=0.75;persp=0.3;sym-DATA_BAR_EXPANDED;modpx-2.37;img-ok
sw_curve-0.8_persp-0.3_1,2stage,1,0,0,0,0,1131.034,curve=0.8;persp=0.3;sym-DATA_BAR_EXPANDED;modpx-2.37;img-ok
sw_curve-0.85_persp-0.3_1,2stage,1,0,0,0,0,826.931,curve=0.85;persp=0.3;sym-DATA_BAR_EXPANDED;modpx-2.37;img-ok
sw_curve-0.9_persp-0.3_1,2stage,1,0,0,0,0,861.408,curve=0.9;persp=0.3;sym-DATA_BAR_EXPANDED;modpx-2.37;img-ok
sw_curve-0_persp-0.35_1,2stage,1,0,0,0,0,791.504,curve=0;persp=0.35;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
