file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_bright-1_contrast-0.35_1,2stage,1,1,1,0,0,8.713,bright=1;contrast=0.35;sym-ITF;modpx-4.00;img-ok
sw_bright-1.1_contrast-0.35_1,2stage,1,1,1,0,0,1.408,bright=1.1;contrast=0.35;sym-ITF;modpx-4.00;img-ok
sw_bright-1.2_contrast-0.35_1,2stage,1,1,1,0,0,1.809,bright=1.2;contrast=0.35;sym-ITF;modpx-4.00;img-ok
sw_bright-1.3_contrast-0.35_1,2stage,1,1,1,0,0,1.887,bright=1.3;contrast=0.35;sym-ITF;modpx-4.00;img-ok
sw_bright-1.4_contrast-0.35_1,2stage,1,1,1,0,0,1.459,bright=1.4;contrast=0.35;sym-ITF;modpx-4.00;img-ok
sw_bright-1.5_contrast-0.35_1,2stage,1,1,1,0,0,2.749,bright=1.5;contrast=0.35;sym-ITF;modpx-4.00;img-ok
sw_bright-1.6_contrast-0.35_1,2stage,1,1,1,0,0,1.972,bright=1.6;contrast=0.35;sym-ITF;modpx-4.00;img-ok
sw_bright-1.7_contrast-0.35_1,2stage,1,1,1,0,0,1.857,bright=1.7;contrast=0.35;sym-ITF;modpx-4.00;img-ok
sw_bright-1.8_contrast-0.35_1,2stage,1,1,1,0,0,1.784,bright=1.8;contrast=0.35;sym-ITF;modpx-4.00;img-ok
sw_bright-0.3_contrast-0.4_1,2stage,1,1,1,0,0,17.903,bright=0.3;contrast=0.4;sym-ITF;modpx-4.00;img-ok
sw_bright-0.4_contrast-0.4_1,2stage,1,1,1,0,0,17.754,bright=0.4;contrast=0.4;sym-ITF;modpx-4.00;img-ok
sw_bright-0.5_contrast-0.4_1,2stage,1,1,1,0,0,16.482,bright=0.5;contrast=0.4;sym-ITF;modpx-4.00;img-ok
sw_bright-0.6_contrast-0.4_1,2stage,1,1,1,0,0,13.989,bright=0.6;contrast=0.4;sym-ITF;modpx-4.00;img-ok
sw_bright-0.7_contrast-0.4_1,2stage,1,1,1,0,0,13.986,bright=0.7;contrast=0.4;sym-ITF;modpx-4.00;img-ok
sw_bright-0.8_contrast-0.4_1,2stage,1,1,1,0,0,9.737,bright=0.8;contrast=0.4;sym-ITF;modpx-4.00;img-ok
sw_bright-0.9_contrast-0.4_1,2stage,1,1,1,0,0,1.390,bright=0.9;contrast=0.4;sym-ITF;modpx-4.00;img-ok
