file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.35_module-1.625_1,2stage,1,0,0,0,0,462.676,contrast=0.35;module=1.625;sym-UPC_A;modpx-1.62;img-borderline
sw_contrast-0.4_module-1.625_1,2stage,1,1,1,0,0,110.157,contrast=0.4;module=1.625;sym-UPC_A;modpx-1.62;img-borderline
sw_contrast-0.45_module-1.625_1,2stage,1,1,1,0,0,18.562,contrast=0.45;module=1.625;sym-UPC_A;modpx-1.62;img-borderline
sw_contrast-0.5_module-1.625_1,2stage,1,1,1,0,0,19.045,contrast=0.5;module=1.625;sym-UPC_A;modpx-1.62;img-borderline
sw_contrast-0.55_module-1.625_1,2stage,1,1,1,0,0,10.547,contrast=0.55;module=1.625;sym-UPC_A;modpx-1.62;img-borderline
sw_contrast-0.6_module-1.625_1,2stage,1,1,1,0,0,9.958,contrast=0.6;module=1.625;sym-UPC_A;modpx-1.62;img-borderline
sw_contrast-0.65_module-1.625_1,2stage,1,1,1,0,0,9.851,contrast=0.65;module=1.625;sym-UPC_A;modpx-1.62;img-borderline
sw_contrast-0.7_module-1.625_1,2stage,1,1,1,0,0,5.925,contrast=0.7;module=1.625;sym-UPC_A;modpx-1.62;img-borderline
sw_contrast-0.75_module-1.625_1,2stage,1,1,1,0,0,7.297,contrast=0.75;module=1.625;sym-UPC_A;modpx-1.62;img-borderline
sw_contrast-0.8_module-1.625_1,2stage,1,1,1,0,0,6.718,contrast=0.8;module=1.625;sym-UPC_A;modpx-1.62;img-borderline
sw_contrast-0.85_module-1.625_1,2stage,1,1,1,0,0,6.601,contrast=0.85;module=1.625;sym-UPC_A;modpx-1.62;img-borderline
sw_contrast-0.9_module-1.625_1,2stage,1,1,1,0,0,14.140,contrast=0.9;module=1.625;sym-UPC_A;modpx-1.62;img-borderline
sw_contrast-0.95_module-1.625_1,2stage,1,1,1,0,0,15.881,contrast=0.95;module=1.625;sym-UPC_A;modpx-1.62;img-borderline
sw_contrast-1_module-1.625_1,2stage,1,1,1,0,0,6.726,contrast=1;module=1.625;sym-UPC_A;modpx-1.62;img-borderline
sw_contrast-0.1_module-1.75_1,2stage,1,0,0,0,0,176.741,contrast=0.1;module=1.75;sym-UPC_A;modpx-1.75;img-borderline
sw_contrast-0.15_module-1.75_1,2stage,1,0,0,0,0,93.734,contrast=0.15;module=1.75;sym-UPC_A;modpx-1.75;img-borderline
sw_contrast-0.2_module-1.75_1,2stage,1,1,1,0,0,185.404,contrast=0.2;module=1.75;sym-UPC_A;modpx-1.75;img-borderline
sw_contrast-0.25_module-1.75_1,2stage,1,1,1,0,0,17.627,contrast=0.25;module=1.75;sym-UPC_A;modpx-1.75;img-borderline
sw_contrast-0.3_module-1.75_1,2stage,1,1,1,0,0,17.542,contrast=0.3;module=1.75;sym-UPC_A;modpx-1.75;img-borderline
sw_contrast-0.35_module-1.75_1,2stage,1,1,1,0,0,18.105,contrast=0.35;module=1.75;sym-UPC_A;modpx-1.75;img-borderline
sw_contrast-0.4_module-1.75_1,2stage,1,1,1,0,0,7.304,contrast=0.4;module=1.75;sym-UPC_A;modpx-1.75;img-borderline
sw_contrast-0.45_module-1.75_1,2stage,1,1,1,0,0,14.240,contrast=0.45;module=1.75;sym-UPC_A;modpx-1.75;img-borderline
sw_contrast-0.5_module-1.75_1,2stage,1,1,1,0,0,14.450,contrast=0.5;module=1.75;sym-UPC_A;modpx-1.75;img-borderline
sw_contrast-0.55_module-1.75_1,2stage,1,1,1,0,0,10.479,contrast=0.55;module=1.75;sym-UPC_A;modpx-1.75;img-borderline
sw_contrast-0.6_module-1.75_1,2stage,1,1,1,0,0,11.594,contrast=0.6;module=1.75;sym-UPC_A;modpx-1.75;img-borderline
sw_contrast-0.65_module-1.75_1,2stage,1,1,1,0,0,6.718,contrast=0.65;module=1.75;sym-UPC_A;modpx-1.75;img-borderline
sw_contrast-0.7_module-1.75_1,2stage,1,1,1,0,0,6.426,contrast=0.7;module=1.75;sym-UPC_A;modpx-1.75;img-borderline
sw_contrast-0.75_module-1.75_1,2stage,1,1,1,0,0,6.435,contrast=0.75;module=1.75;sym-UPC_A;modpx-1.75;img-borderline
sw_contrast-0.8_module-1.75_1,2stage,1,1,1,0,0,30.213,contrast=0.8;module=1.75;sym-UPC_A;modpx-1.75;img-borderline
sw_contrast-0.85_module-1.75_1,2stage,1,1,1,0,0,15.114,contrast=0.85;module=1.75;sym-UPC_A;modpx-1.75;img-borderline
sw_contrast-0.9_module-1.75_1,2stage,1,1,1,0,0,6.205,contrast=0.9;module=1.75;sym-UPC_A;modpx-1.75;img-borderline
sw_contrast-0.95_module-1.75_1,2stage,1,1,1,0,0,10.358,contrast=0.95;module=1.75;sym-UPC_A;modpx-1.75;img-borderline
sw_contrast-1_module-1.75_1,2stage,1,1,1,0,0,6.951,contrast=1;module=1.75;sym-UPC_A;modpx-1.75;img-borderline
sw_contrast-0.1_module-1.875_1,2stage,1,0,0,0,0,72.944,contrast=0.1;module=1.875;sym-UPC_A;modpx-1.88;img-borderline
sw_contrast-0.15_module-1.875_1,2stage,1,1,1,0,0,90.659,contrast=0.15;module=1.875;sym-UPC_A;modpx-1.88;img-borderline
sw_contrast-0.2_module-1.875_1,2stage,1,1,1,0,0,30.044,contrast=0.2;module=1.875;sym-UPC_A;modpx-1.88;img-borderline
sw_contrast-0.25_module-1.875_1,2stage,1,1,1,0,0,62.132,contrast=0.25;module=1.875;sym-UPC_A;modpx-1.88;img-borderline
sw_contrast-0.3_module-1.875_1,2stage,1,1,1,0,0,39.578,contrast=0.3;module=1.875;sym-UPC_A;modpx-1.88;img-borderline
sw_contrast-0.35_module-1.875_1,2stage,1,1,1,0,0,35.201,contrast=0.35;module=1.875;sym-UPC_A;modpx-1.88;img-borderline
sw_contrast-0.4_module-1.875_1,2stage,1,1,1,0,0,10.145,contrast=0.4;module=1.875;sym-UPC_A;modpx-1.88;img-borderline
sw_contrast-0.45_module-1.875_1,2stage,1,1,1,0,0,6.422,contrast=0.45;module=1.875;sym-UPC_A;modpx-1.88;img-borderline
sw_contrast-0.5_module-1.875_1,2stage,1,1,1,0,0,6.656,contrast=0.5;module=1.875;sym-UPC_A;modpx-1.88;img-borderline
sw_contrast-0.55_module-1.875_1,2stage,1,1,1,0,0,6.752,contrast=0.55;module=1.875;sym-UPC_A;modpx-1.88;img-borderline
sw_contrast-0.6_module-1.875_1,2stage,1,1,1,0,0,6.330,contrast=0.6;module=1.875;sym-UPC_A;modpx-1.88;img-borderline
sw_contrast-0.65_module-1.875_1,2stage,1,1,1,0,0,13.227,contrast=0.65;module=1.875;sym-UPC_A;modpx-1.88;img-borderline
sw_contrast-0.7_module-1.875_1,2stage,1,1,1,0,0,10.565,contrast=0.7;module=1.875;sym-UPC_A;modpx-1.88;img-borderline
sw_contrast-0.75_module-1.875_1,2stage,1,1,1,0,0,6.782,contrast=0.75;module=1.875;sym-UPC_A;modpx-1.88;img-borderline
sw_contrast-0.8_module-1.875_1,2stage,1,1,1,0,0,9.988,contrast=0.8;module=1.875;sym-UPC_A;modpx-1.88;img-borderline
sw_contrast-0.85_module-1.875_1,2stage,1,1,1,0,0,10.921,contrast=0.85;module=1.875;sym-UPC_A;modpx-1.88;img-borderline
sw_contrast-0.9_module-1.875_1,2stage,1,1,1,0,0,7.197,contrast=0.9;module=1.875;sym-UPC_A;modpx-1.88;img-borderline
sw_contrast-0.95_module-1.875_1,2stage,1,1,1,0,0,6.605,contrast=0.95;module=1.875;sym-UPC_A;modpx-1.88;img-borderline
sw_contrast-1_module-1.875_1,2stage,1,1,1,0,0,10.201,contrast=1;module=1.875;sym-UPC_A;modpx-1.88;img-borderline
sw_contrast-0.1_module-2_1,2stage,1,1,1,0,0,244.385,contrast=0.1;module=2;sym-UPC_A;modpx-2.00;img-ok
sw_contrast-0.15_module-2_1,2stage,1,1,1,0,0,29.896,contrast=0.15;module=2;sym-UPC_A;modpx-2.00;img-ok
sw_contrast-0.2_module-2_1,2stage,1,1,1,0,0,27.353,contrast=0.2;module=2;sym-UPC_A;modpx-2.00;img-ok
sw_contrast-0.25_module-2_1,2stage,1,1,1,0,0,24.402,contrast=0.25;module=2;sym-UPC_A;modpx-2.00;img-ok
sw_contrast-0.3_module-2_1,2stage,1,1,1,0,0,23.986,contrast=0.3;module=2;sym-UPC_A;modpx-2.00;img-ok
sw_contrast-0.35_module-2_1,2stage,1,1,1,0,0,18.689,contrast=0.35;module=2;sym-UPC_A;modpx-2.00;img-ok
sw_contrast-0.4_module-2_1,2stage,1,1,1,0,0,6.536,contrast=0.4;module=2;sym-UPC_A;modpx-2.00;img-ok
sw_contrast-0.45_module-2_1,2stage,1,1,1,0,0,6.713,contrast=0.45;module=2;sym-UPC_A;modpx-2.00;img-ok
