file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.55_dirty-0.4_1,2stage,1,1,1,0,0,16.639,damaged=0.55;dirty=0.4;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.6_dirty-0.4_1,2stage,1,0,0,0,0,220.924,damaged=0.6;dirty=0.4;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.65_dirty-0.4_1,2stage,1,0,0,0,0,200.121,damaged=0.65;dirty=0.4;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.7_dirty-0.4_1,2stage,1,0,0,0,0,212.393,damaged=0.7;dirty=0.4;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.75_dirty-0.4_1,2stage,1,0,0,0,0,229.098,damaged=0.75;dirty=0.4;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.8_dirty-0.4_1,2stage,1,0,0,0,0,417.149,damaged=0.8;dirty=0.4;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.85_dirty-0.4_1,2stage,1,0,0,0,0,401.593,damaged=0.85;dirty=0.4;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-0.9_dirty-0.4_1,2stage,1,0,0,0,0,213.815,damaged=0.9;dirty=0.4;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-0.95_dirty-0.4_1,2stage,1,0,0,0,0,195.067,damaged=0.95;dirty=0.4;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-1_dirty-0.4_1,2stage,1,0,0,0,0,195.839,damaged=1;dirty=0.4;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-0_dirty-0.45_1,2stage,1,1,1,0,0,14.844,damaged=0;dirty=0.45;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.05_dirty-0.45_1,2stage,1,1,1,0,0,15.541,damaged=0.05;dirty=0.45;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.1_dirty-0.45_1,2stage,1,1,1,0,0,13.985,damaged=0.1;dirty=0.45;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.15_dirty-0.45_1,2stage,1,1,1,0,0,22.164,damaged=0.15;dirty=0.45;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.2_dirty-0.45_1,2stage,1,1,1,0,0,15.216,damaged=0.2;dirty=0.45;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.25_dirty-0.45_1,2stage,1,1,1,0,0,34.188,damaged=0.25;dirty=0.45;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.3_dirty-0.45_1,2stage,1,1,1,0,0,31.957,damaged=0.3;dirty=0.45;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.35_dirty-0.45_1,2stage,1,1,1,0,0,16.258,damaged=0.35;dirty=0.45;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.4_dirty-0.45_1,2stage,1,1,1,0,0,15.377,damaged=0.4;dirty=0.45;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.45_dirty-0.45_1,2stage,1,1,1,0,0,16.196,damaged=0.45;dirty=0.45;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.5_dirty-0.45_1,2stage,1,1,1,0,0,17.171,damaged=0.5;dirty=0.45;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.55_dirty-0.45_1,2stage,1,1,1,0,0,33.268,damaged=0.55;dirty=0.45;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.6_dirty-0.45_1,2stage,1,0,0,0,0,346.592,damaged=0.6;dirty=0.45;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.65_dirty-0.45_1,2stage,1,0,0,0,0,283.695,damaged=0.65;dirty=0.45;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.7_dirty-0.45_1,2stage,1,0,0,0,0,208.633,damaged=0.7;dirty=0.45;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.75_dirty-0.45_1,2stage,1,0,0,0,0,202.433,damaged=0.75;dirty=0.45;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.8_dirty-0.45_1,2stage,1,0,0,0,0,188.900,damaged=0.8;dirty=0.45;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.85_dirty-0.45_1,2stage,1,0,0,0,0,222.513,damaged=0.85;dirty=0.45;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-0.9_dirty-0.45_1,2stage,1,0,0,0,0,219.250,damaged=0.9;dirty=0.45;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-0.95_dirty-0.45_1,2stage,1,0,0,0,0,362.038,damaged=0.95;dirty=0.45;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-1_dirty-0.45_1,2stage,1,0,0,0,0,271.363,damaged=1;dirty=0.45;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-0_dirty-0.5_1,2stage,1,1,1,0,0,15.603,damaged=0;dirty=0.5;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.05_dirty-0.5_1,2stage,1,1,1,0,0,14.265,damaged=0.05;dirty=0.5;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.1_dirty-0.5_1,2stage,1,1,1,0,0,13.865,damaged=0.1;dirty=0.5;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.15_dirty-0.5_1,2stage,1,1,1,0,0,14.737,damaged=0.15;dirty=0.5;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.2_dirty-0.5_1,2stage,1,1,1,0,0,15.082,damaged=0.2;dirty=0.5;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.25_dirty-0.5_1,2stage,1,1,1,0,0,15.442,damaged=0.25;dirty=0.5;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.3_dirty-0.5_1,2stage,1,1,1,0,0,17.461,damaged=0.3;dirty=0.5;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.35_dirty-0.5_1,2stage,1,1,1,0,0,17.145,damaged=0.35;dirty=0.5;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.4_dirty-0.5_1,2stage,1,1,1,0,0,16.129,damaged=0.4;dirty=0.5;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.45_dirty-0.5_1,2stage,1,1,1,0,0,28.165,damaged=0.45;dirty=0.5;sym-PDF417;modpx-8.00;img-borderline
