file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-65_module-3.5_1,2stage,1,1,1,0,0,13.690,angle=65;module=3.5;sym-CODABAR;modpx-3.50;img-ok
sw_angle-70_module-3.5_1,2stage,1,1,1,0,0,25.741,angle=70;module=3.5;sym-CODABAR;modpx-3.50;img-ok
sw_angle-75_module-3.5_1,2stage,1,1,1,0,0,29.405,angle=75;module=3.5;sym-CODABAR;modpx-3.50;img-ok
sw_angle-80_module-3.5_1,2stage,1,1,1,0,0,29.715,angle=80;module=3.5;sym-CODABAR;modpx-3.50;img-ok
sw_angle-85_module-3.5_1,2stage,1,1,1,0,0,25.271,angle=85;module=3.5;sym-CODABAR;modpx-3.50;img-ok
sw_angle-90_module-3.5_1,2stage,1,1,1,0,0,11.988,angle=90;module=3.5;sym-CODABAR;modpx-3.50;img-ok
sw_angle-0_module-3.75_1,2stage,1,1,1,0,0,1.377,angle=0;module=3.75;sym-CODABAR;modpx-3.75;img-ok
sw_angle-5_module-3.75_1,2stage,1,1,1,0,0,1.276,angle=5;module=3.75;sym-CODABAR;modpx-3.75;img-ok
sw_angle-10_module-3.75_1,2stage,1,1,1,0,0,1.445,angle=10;module=3.75;sym-CODABAR;modpx-3.75;img-ok
sw_angle-15_module-3.75_1,2stage,1,1,1,0,0,1.685,angle=15;module=3.75;sym-CODABAR;modpx-3.75;img-ok
sw_angle-20_module-3.75_1,2stage,1,1,1,0,0,28.979,angle=20;module=3.75;sym-CODABAR;modpx-3.75;img-ok
sw_angle-25_module-3.75_1,2stage,1,1,1,0,0,39.805,angle=25;module=3.75;sym-CODABAR;modpx-3.75;img-ok
sw_angle-30_module-3.75_1,2stage,1,1,1,0,0,30.926,angle=30;module=3.75;sym-CODABAR;modpx-3.75;img-ok
sw_angle-35_module-3.75_1,2stage,1,1,1,0,0,14.206,angle=35;module=3.75;sym-CODABAR;modpx-3.75;img-ok
sw_angle-40_module-3.75_1,2stage,1,1,1,0,0,13.165,angle=40;module=3.75;sym-CODABAR;modpx-3.75;img-ok
sw_angle-45_module-3.75_1,2stage,1,1,1,0,0,14.234,angle=45;module=3.75;sym-CODABAR;modpx-3.75;img-ok
sw_angle-50_module-3.75_1,2stage,1,1,1,0,0,14.202,angle=50;module=3.75;sym-CODABAR;modpx-3.75;img-ok
sw_angle-55_module-3.75_1,2stage,1,1,1,0,0,26.040,angle=55;module=3.75;sym-CODABAR;modpx-3.75;img-ok
sw_angle-60_module-3.75_1,2stage,1,1,1,0,0,15.052,angle=60;module=3.75;sym-CODABAR;modpx-3.75;img-ok
sw_angle-65_module-3.75_1,2stage,1,1,1,0,0,17.847,angle=65;module=3.75;sym-CODABAR;modpx-3.75;img-ok
sw_angle-70_module-3.75_1,2stage,1,1,1,0,0,16.659,angle=70;module=3.75;sym-CODABAR;modpx-3.75;img-ok
sw_angle-75_module-3.75_1,2stage,1,1,1,0,0,20.823,angle=75;module=3.75;sym-CODABAR;modpx-3.75;img-ok
sw_angle-80_module-3.75_1,2stage,1,1,1,0,0,14.875,angle=80;module=3.75;sym-CODABAR;modpx-3.75;img-ok
sw_angle-85_module-3.75_1,2stage,1,1,1,0,0,15.209,angle=85;module=3.75;sym-CODABAR;modpx-3.75;img-ok
sw_angle-90_module-3.75_1,2stage,1,1,1,0,0,14.370,angle=90;module=3.75;sym-CODABAR;modpx-3.75;img-ok
sw_angle-0_module-4_1,2stage,1,1,1,0,0,1.430,angle=0;module=4;sym-CODABAR;modpx-4.00;img-ok
sw_angle-5_module-4_1,2stage,1,1,1,0,0,1.359,angle=5;module=4;sym-CODABAR;modpx-4.00;img-ok
sw_angle-10_module-4_1,2stage,1,1,1,0,0,1.339,angle=10;module=4;sym-CODABAR;modpx-4.00;img-ok
sw_angle-15_module-4_1,2stage,1,1,1,0,0,1.258,angle=15;module=4;sym-CODABAR;modpx-4.00;img-ok
sw_angle-20_module-4_1,2stage,1,1,1,0,0,21.439,angle=20;module=4;sym-CODABAR;modpx-4.00;img-ok
sw_angle-25_module-4_1,2stage,1,1,1,0,0,16.256,angle=25;module=4;sym-CODABAR;modpx-4.00;img-ok
sw_angle-30_module-4_1,2stage,1,1,1,0,0,15.752,angle=30;module=4;sym-CODABAR;modpx-4.00;img-ok
sw_angle-35_module-4_1,2stage,1,1,1,0,0,14.661,angle=35;module=4;sym-CODABAR;modpx-4.00;img-ok
sw_angle-40_module-4_1,2stage,1,1,1,0,0,21.747,angle=40;module=4;sym-CODABAR;modpx-4.00;img-ok
sw_angle-45_module-4_1,2stage,1,1,1,0,0,15.064,angle=45;module=4;sym-CODABAR;modpx-4.00;img-ok
sw_angle-50_module-4_1,2stage,1,1,1,0,0,14.703,angle=50;module=4;sym-CODABAR;modpx-4.00;img-ok
sw_angle-55_module-4_1,2stage,1,1,1,0,0,14.855,angle=55;module=4;sym-CODABAR;modpx-4.00;img-ok
sw_angle-60_module-4_1,2stage,1,1,1,0,0,18.691,angle=60;module=4;sym-CODABAR;modpx-4.00;img-ok
sw_angle-65_module-4_1,2stage,1,1,1,0,0,17.548,angle=65;module=4;sym-CODABAR;modpx-4.00;img-ok
sw_angle-70_module-4_1,2stage,1,1,1,0,0,16.801,angle=70;module=4;sym-CODABAR;modpx-4.00;img-ok
sw_angle-75_module-4_1,2stage,1,1,1,0,0,37.250,angle=75;module=4;sym-CODABAR;modpx-4.00;img-ok
sw_angle-80_module-4_1,2stage,1,1,1,0,0,28.051,angle=80;module=4;sym-CODABAR;modpx-4.00;img-ok
sw_angle-85_module-4_1,2stage,1,1,1,0,0,30.764,angle=85;module=4;sym-CODABAR;modpx-4.00;img-ok
sw_angle-90_module-4_1,2stage,1,1,1,0,0,32.219,angle=90;module=4;sym-CODABAR;modpx-4.00;img-ok
sw_angle-0_module-4.25_1,2stage,1,1,1,0,0,1.528,angle=0;module=4.25;sym-CODABAR;modpx-4.25;img-ok
sw_angle-5_module-4.25_1,2stage,1,1,1,0,0,1.873,angle=5;module=4.25;sym-CODABAR;modpx-4.25;img-ok
sw_angle-10_module-4.25_1,2stage,1,1,1,0,0,1.627,angle=10;module=4.25;sym-CODABAR;modpx-4.25;img-ok
sw_angle-15_module-4.25_1,2stage,1,1,1,0,0,1.504,angle=15;module=4.25;sym-CODABAR;modpx-4.25;img-ok
sw_angle-20_module-4.25_1,2stage,1,1,1,0,0,18.824,angle=20;module=4.25;sym-CODABAR;modpx-4.25;img-ok
sw_angle-25_module-4.25_1,2stage,1,1,1,0,0,40.180,angle=25;module=4.25;sym-CODABAR;modpx-4.25;img-ok
sw_angle-30_module-4.25_1,2stage,1,1,1,0,0,33.271,angle=30;module=4.25;sym-CODABAR;modpx-4.25;img-ok
sw_angle-35_module-4.25_1,2stage,1,1,1,0,0,32.449,angle=35;module=4.25;sym-CODABAR;modpx-4.25;img-ok
sw_angle-40_module-4.25_1,2stage,1,1,1,0,0,32.236,angle=40;module=4.25;sym-CODABAR;modpx-4.25;img-ok
sw_angle-45_module-4.25_1,2stage,1,1,1,0,0,17.147,angle=45;module=4.25;sym-CODABAR;modpx-4.25;img-ok
sw_angle-50_module-4.25_1,2stage,1,1,1,0,0,16.264,angle=50;module=4.25;sym-CODABAR;modpx-4.25;img-ok
sw_angle-55_module-4.25_1,2stage,1,1,1,0,0,16.789,angle=55;module=4.25;sym-CODABAR;modpx-4.25;img-ok
sw_angle-60_module-4.25_1,2stage,1,1,1,0,0,17.556,angle=60;module=4.25;sym-CODABAR;modpx-4.25;img-ok
