file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.65_module-1.625_1,2stage,1,1,1,0,0,16.046,contrast=0.65;module=1.625;sym-ITF;modpx-1.62;img-borderline
sw_contrast-0.7_module-1.625_1,2stage,1,1,1,0,0,14.060,contrast=0.7;module=1.625;sym-ITF;modpx-1.62;img-borderline
sw_contrast-0.75_module-1.625_1,2stage,1,1,1,0,0,6.219,contrast=0.75;module=1.625;sym-ITF;modpx-1.62;img-borderline
sw_contrast-0.8_module-1.625_1,2stage,1,1,1,0,0,6.294,contrast=0.8;module=1.625;sym-ITF;modpx-1.62;img-borderline
sw_contrast-0.85_module-1.625_1,2stage,1,1,1,0,0,7.535,contrast=0.85;module=1.625;sym-ITF;modpx-1.62;img-borderline
sw_contrast-0.9_module-1.625_1,2stage,1,1,1,0,0,14.410,contrast=0.9;module=1.625;sym-ITF;modpx-1.62;img-borderline
sw_contrast-0.95_module-1.625_1,2stage,1,1,1,0,0,10.901,contrast=0.95;module=1.625;sym-ITF;modpx-1.62;img-borderline
sw_contrast-1_module-1.625_1,2stage,1,1,1,0,0,10.890,contrast=1;module=1.625;sym-ITF;modpx-1.62;img-borderline
sw_contrast-0.1_module-1.75_1,2stage,1,1,1,0,0,66.854,contrast=0.1;module=1.75;sym-ITF;modpx-1.75;img-borderline
sw_contrast-0.15_module-1.75_1,2stage,1,1,1,0,0,34.091,contrast=0.15;module=1.75;sym-ITF;modpx-1.75;img-borderline
sw_contrast-0.2_module-1.75_1,2stage,1,1,1,0,0,12.458,contrast=0.2;module=1.75;sym-ITF;modpx-1.75;img-borderline
sw_contrast-0.25_module-1.75_1,2stage,1,1,1,0,0,5.385,contrast=0.25;module=1.75;sym-ITF;modpx-1.75;img-borderline
sw_contrast-0.3_module-1.75_1,2stage,1,1,1,0,0,5.831,contrast=0.3;module=1.75;sym-ITF;modpx-1.75;img-borderline
sw_contrast-0.35_module-1.75_1,2stage,1,1,1,0,0,6.586,contrast=0.35;module=1.75;sym-ITF;modpx-1.75;img-borderline
sw_contrast-0.4_module-1.75_1,2stage,1,1,1,0,0,16.345,contrast=0.4;module=1.75;sym-ITF;modpx-1.75;img-borderline
sw_contrast-0.45_module-1.75_1,2stage,1,1,1,0,0,11.952,contrast=0.45;module=1.75;sym-ITF;modpx-1.75;img-borderline
sw_contrast-0.5_module-1.75_1,2stage,1,1,1,0,0,15.653,contrast=0.5;module=1.75;sym-ITF;modpx-1.75;img-borderline
sw_contrast-0.55_module-1.75_1,2stage,1,1,1,0,0,14.414,contrast=0.55;module=1.75;sym-ITF;modpx-1.75;img-borderline
sw_contrast-0.6_module-1.75_1,2stage,1,1,1,0,0,7.101,contrast=0.6;module=1.75;sym-ITF;modpx-1.75;img-borderline
sw_contrast-0.65_module-1.75_1,2stage,1,1,1,0,0,6.220,contrast=0.65;module=1.75;sym-ITF;modpx-1.75;img-borderline
sw_contrast-0.7_module-1.75_1,2stage,1,1,1,0,0,7.329,contrast=0.7;module=1.75;sym-ITF;modpx-1.75;img-borderline
sw_contrast-0.75_module-1.75_1,2stage,1,1,1,0,0,6.155,contrast=0.75;module=1.75;sym-ITF;modpx-1.75;img-borderline
sw_contrast-0.8_module-1.75_1,2stage,1,1,1,0,0,10.918,contrast=0.8;module=1.75;sym-ITF;modpx-1.75;img-borderline
sw_contrast-0.85_module-1.75_1,2stage,1,1,1,0,0,11.325,contrast=0.85;module=1.75;sym-ITF;modpx-1.75;img-borderline
sw_contrast-0.9_module-1.75_1,2stage,1,1,1,0,0,11.474,contrast=0.9;module=1.75;sym-ITF;modpx-1.75;img-borderline
sw_contrast-0.95_module-1.75_1,2stage,1,1,1,0,0,15.077,contrast=0.95;module=1.75;sym-ITF;modpx-1.75;img-borderline
sw_contrast-1_module-1.75_1,2stage,1,1,1,0,0,9.841,contrast=1;module=1.75;sym-ITF;modpx-1.75;img-borderline
sw_contrast-0.1_module-1.875_1,2stage,1,1,1,0,0,44.406,contrast=0.1;module=1.875;sym-ITF;modpx-1.88;img-borderline
sw_contrast-0.15_module-1.875_1,2stage,1,1,1,0,0,18.191,contrast=0.15;module=1.875;sym-ITF;modpx-1.88;img-borderline
sw_contrast-0.2_module-1.875_1,2stage,1,1,1,0,0,12.543,contrast=0.2;module=1.875;sym-ITF;modpx-1.88;img-borderline
sw_contrast-0.25_module-1.875_1,2stage,1,1,1,0,0,11.846,contrast=0.25;module=1.875;sym-ITF;modpx-1.88;img-borderline
sw_contrast-0.3_module-1.875_1,2stage,1,1,1,0,0,10.997,contrast=0.3;module=1.875;sym-ITF;modpx-1.88;img-borderline
sw_contrast-0.35_module-1.875_1,2stage,1,1,1,0,0,5.808,contrast=0.35;module=1.875;sym-ITF;modpx-1.88;img-borderline
sw_contrast-0.4_module-1.875_1,2stage,1,1,1,0,0,6.414,contrast=0.4;module=1.875;sym-ITF;modpx-1.88;img-borderline
sw_contrast-0.45_module-1.875_1,2stage,1,1,1,0,0,7.951,contrast=0.45;module=1.875;sym-ITF;modpx-1.88;img-borderline
sw_contrast-0.5_module-1.875_1,2stage,1,1,1,0,0,8.835,contrast=0.5;module=1.875;sym-ITF;modpx-1.88;img-borderline
sw_contrast-0.55_module-1.875_1,2stage,1,1,1,0,0,7.092,contrast=0.55;module=1.875;sym-ITF;modpx-1.88;img-borderline
sw_contrast-0.6_module-1.875_1,2stage,1,1,1,0,0,6.620,contrast=0.6;module=1.875;sym-ITF;modpx-1.88;img-borderline
sw_contrast-0.65_module-1.875_1,2stage,1,1,1,0,0,14.002,contrast=0.65;module=1.875;sym-ITF;modpx-1.88;img-borderline
sw_contrast-0.7_module-1.875_1,2stage,1,1,1,0,0,8.287,contrast=0.7;module=1.875;sym-ITF;modpx-1.88;img-borderline
sw_contrast-0.75_module-1.875_1,2stage,1,1,1,0,0,5.782,contrast=0.75;module=1.875;sym-ITF;modpx-1.88;img-borderline
sw_contrast-0.8_module-1.875_1,2stage,1,1,1,0,0,5.950,contrast=0.8;module=1.875;sym-ITF;modpx-1.88;img-borderline
sw_contrast-0.85_module-1.875_1,2stage,1,1,1,0,0,11.057,contrast=0.85;module=1.875;sym-ITF;modpx-1.88;img-borderline
sw_contrast-0.9_module-1.875_1,2stage,1,1,1,0,0,6.979,contrast=0.9;module=1.875;sym-ITF;modpx-1.88;img-borderline
sw_contrast-0.95_module-1.875_1,2stage,1,1,1,0,0,6.521,contrast=0.95;module=1.875;sym-ITF;modpx-1.88;img-borderline
sw_contrast-1_module-1.875_1,2stage,1,1,1,0,0,15.191,contrast=1;module=1.875;sym-ITF;modpx-1.88;img-borderline
sw_contrast-0.1_module-2_1,2stage,1,1,1,0,0,35.128,contrast=0.1;module=2;sym-ITF;modpx-2.00;img-ok
sw_contrast-0.15_module-2_1,2stage,1,1,1,0,0,25.516,contrast=0.15;module=2;sym-ITF;modpx-2.00;img-ok
sw_contrast-0.2_module-2_1,2stage,1,1,1,0,0,9.652,contrast=0.2;module=2;sym-ITF;modpx-2.00;img-ok
sw_contrast-0.25_module-2_1,2stage,1,1,1,0,0,9.620,contrast=0.25;module=2;sym-ITF;modpx-2.00;img-ok
