file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-80_module-3.5_1,2stage,1,1,1,0,0,18.007,angle=80;module=3.5;sym-UPC_E;modpx-3.50;img-ok
sw_angle-85_module-3.5_1,2stage,1,1,1,0,0,12.981,angle=85;module=3.5;sym-UPC_E;modpx-3.50;img-ok
sw_angle-90_module-3.5_1,2stage,1,1,1,0,0,8.569,angle=90;module=3.5;sym-UPC_E;modpx-3.50;img-ok
sw_angle-0_module-3.75_1,2stage,1,1,1,0,0,1.543,angle=0;module=3.75;sym-UPC_E;modpx-3.75;img-ok
sw_angle-5_module-3.75_1,2stage,1,1,1,0,0,1.186,angle=5;module=3.75;sym-UPC_E;modpx-3.75;img-ok
sw_angle-10_module-3.75_1,2stage,1,1,1,0,0,1.072,angle=10;module=3.75;sym-UPC_E;modpx-3.75;img-ok
sw_angle-15_module-3.75_1,2stage,1,1,1,0,0,1.832,angle=15;module=3.75;sym-UPC_E;modpx-3.75;img-ok
sw_angle-20_module-3.75_1,2stage,1,1,1,0,0,1.411,angle=20;module=3.75;sym-UPC_E;modpx-3.75;img-ok
sw_angle-25_module-3.75_1,2stage,1,1,1,0,0,12.752,angle=25;module=3.75;sym-UPC_E;modpx-3.75;img-ok
sw_angle-30_module-3.75_1,2stage,1,1,1,0,0,16.100,angle=30;module=3.75;sym-UPC_E;modpx-3.75;img-ok
sw_angle-35_module-3.75_1,2stage,1,1,1,0,0,9.014,angle=35;module=3.75;sym-UPC_E;modpx-3.75;img-ok
sw_angle-40_module-3.75_1,2stage,1,1,1,0,0,11.049,angle=40;module=3.75;sym-UPC_E;modpx-3.75;img-ok
sw_angle-45_module-3.75_1,2stage,1,1,1,0,0,10.542,angle=45;module=3.75;sym-UPC_E;modpx-3.75;img-ok
sw_angle-50_module-3.75_1,2stage,1,1,1,0,0,10.437,angle=50;module=3.75;sym-UPC_E;modpx-3.75;img-ok
sw_angle-55_module-3.75_1,2stage,1,1,1,0,0,9.781,angle=55;module=3.75;sym-UPC_E;modpx-3.75;img-ok
