file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-75_module-3_1,2stage,1,1,1,0,0,5.302,angle=75;module=3;sym-QR_CODE;modpx-3.00;img-ok
sw_angle-80_module-3_1,2stage,1,1,1,0,0,10.440,angle=80;module=3;sym-QR_CODE;modpx-3.00;img-ok
sw_angle-85_module-3_1,2stage,1,1,1,0,0,6.384,angle=85;module=3;sym-QR_CODE;modpx-3.00;img-ok
sw_angle-90_module-3_1,2stage,1,1,1,0,0,5.179,angle=90;module=3;sym-QR_CODE;modpx-3.00;img-ok
sw_angle-0_module-3.25_1,2stage,1,1,1,0,0,12.387,angle=0;module=3.25;sym-QR_CODE;modpx-3.25;img-ok
sw_angle-5_module-3.25_1,2stage,1,1,1,0,0,5.826,angle=5;module=3.25;sym-QR_CODE;modpx-3.25;img-ok
sw_angle-10_module-3.25_1,2stage,1,1,1,0,0,5.668,angle=10;module=3.25;sym-QR_CODE;modpx-3.25;img-ok
sw_angle-15_module-3.25_1,2stage,1,1,1,0,0,5.550,angle=15;module=3.25;sym-QR_CODE;modpx-3.25;img-ok
sw_angle-20_module-3.25_1,2stage,1,1,1,0,0,67.790,angle=20;module=3.25;sym-QR_CODE;modpx-3.25;img-ok
sw_angle-25_module-3.25_1,2stage,1,1,1,0,0,7.089,angle=25;module=3.25;sym-QR_CODE;modpx-3.25;img-ok
sw_angle-30_module-3.25_1,2stage,1,1,1,0,0,5.824,angle=30;module=3.25;sym-QR_CODE;modpx-3.25;img-ok
sw_angle-35_module-3.25_1,2stage,1,1,1,0,0,6.404,angle=35;module=3.25;sym-QR_CODE;modpx-3.25;img-ok
sw_angle-40_module-3.25_1,2stage,1,1,1,0,0,5.796,angle=40;module=3.25;sym-QR_CODE;modpx-3.25;img-ok
sw_angle-45_module-3.25_1,2stage,1,1,1,0,0,10.354,angle=45;module=3.25;sym-QR_CODE;modpx-3.25;img-ok
sw_angle-50_module-3.25_1,2stage,1,1,1,0,0,10.061,angle=50;module=3.25;sym-QR_CODE;modpx-3.25;img-ok
sw_angle-55_module-3.25_1,2stage,1,1,1,0,0,6.188,angle=55;module=3.25;sym-QR_CODE;modpx-3.25;img-ok
sw_angle-60_module-3.25_1,2stage,1,1,1,0,0,9.250,angle=60;module=3.25;sym-QR_CODE;modpx-3.25;img-ok
sw_angle-65_module-3.25_1,2stage,1,1,1,0,0,6.238,angle=65;module=3.25;sym-QR_CODE;modpx-3.25;img-ok
sw_angle-70_module-3.25_1,2stage,1,1,1,0,0,76.033,angle=70;module=3.25;sym-QR_CODE;modpx-3.25;img-ok
sw_angle-75_module-3.25_1,2stage,1,1,1,0,0,5.661,angle=75;module=3.25;sym-QR_CODE;modpx-3.25;img-ok
sw_angle-80_module-3.25_1,2stage,1,1,1,0,0,5.369,angle=80;module=3.25;sym-QR_CODE;modpx-3.25;img-ok
