file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.1_dirty-0.9_1,2stage,1,1,1,0,0,2.448,damaged=0.1;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.15_dirty-0.9_1,2stage,1,1,1,0,0,2.871,damaged=0.15;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.2_dirty-0.9_1,2stage,1,1,1,0,0,2.553,damaged=0.2;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.25_dirty-0.9_1,2stage,1,1,1,0,0,2.134,damaged=0.25;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.3_dirty-0.9_1,2stage,1,1,1,0,0,2.812,damaged=0.3;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.35_dirty-0.9_1,2stage,1,1,1,0,0,2.246,damaged=0.35;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.4_dirty-0.9_1,2stage,1,1,1,0,0,33.549,damaged=0.4;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.45_dirty-0.9_1,2stage,1,1,1,0,0,20.422,damaged=0.45;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.5_dirty-0.9_1,2stage,1,1,1,0,0,23.535,damaged=0.5;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.55_dirty-0.9_1,2stage,1,1,1,0,0,20.843,damaged=0.55;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.6_dirty-0.9_1,2stage,1,1,1,0,0,1.874,damaged=0.6;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.65_dirty-0.9_1,2stage,1,1,1,0,0,1.868,damaged=0.65;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.7_dirty-0.9_1,2stage,1,1,1,0,0,5.051,damaged=0.7;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.75_dirty-0.9_1,2stage,1,1,1,0,0,9.785,damaged=0.75;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.8_dirty-0.9_1,2stage,1,1,1,0,0,8.971,damaged=0.8;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.85_dirty-0.9_1,2stage,1,1,1,0,0,8.531,damaged=0.85;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.9_dirty-0.9_1,2stage,1,1,1,0,0,22.230,damaged=0.9;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.95_dirty-0.9_1,2stage,1,1,1,0,0,23.666,damaged=0.95;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-1_dirty-0.9_1,2stage,1,0,0,0,0,253.184,damaged=1;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0_dirty-0.95_1,2stage,1,1,1,0,0,2.782,damaged=0;dirty=0.95;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.05_dirty-0.95_1,2stage,1,1,1,0,0,2.612,damaged=0.05;dirty=0.95;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.1_dirty-0.95_1,2stage,1,1,1,0,0,2.373,damaged=0.1;dirty=0.95;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.15_dirty-0.95_1,2stage,1,1,1,0,0,1.953,damaged=0.15;dirty=0.95;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.2_dirty-0.95_1,2stage,1,1,1,0,0,1.807,damaged=0.2;dirty=0.95;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.25_dirty-0.95_1,2stage,1,1,1,0,0,2.659,damaged=0.25;dirty=0.95;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
