file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_module-2.25_noise-20_1,2stage,1,1,1,0,0,9.323,module=2.25;noise=20;sym-EAN_13;modpx-2.25;img-ok
sw_module-2.25_noise-24_1,2stage,1,1,1,0,0,17.369,module=2.25;noise=24;sym-EAN_13;modpx-2.25;img-ok
sw_module-2.25_noise-28_1,2stage,1,1,1,0,0,7.834,module=2.25;noise=28;sym-EAN_13;modpx-2.25;img-ok
sw_module-2.25_noise-32_1,2stage,1,1,1,0,0,8.735,module=2.25;noise=32;sym-EAN_13;modpx-2.25;img-ok
sw_module-2.25_noise-36_1,2stage,1,1,1,0,0,8.307,module=2.25;noise=36;sym-EAN_13;modpx-2.25;img-ok
sw_module-2.25_noise-40_1,2stage,1,1,1,0,0,13.163,module=2.25;noise=40;sym-EAN_13;modpx-2.25;img-ok
sw_module-2.375_noise-0_1,2stage,1,1,1,0,0,11.019,module=2.375;noise=0;sym-EAN_13;modpx-2.38;img-ok
sw_module-2.375_noise-4_1,2stage,1,1,1,0,0,17.959,module=2.375;noise=4;sym-EAN_13;modpx-2.38;img-ok
sw_module-2.375_noise-8_1,2stage,1,1,1,0,0,14.516,module=2.375;noise=8;sym-EAN_13;modpx-2.38;img-ok
sw_module-2.375_noise-12_1,2stage,1,1,1,0,0,11.093,module=2.375;noise=12;sym-EAN_13;modpx-2.38;img-ok
sw_module-2.375_noise-16_1,2stage,1,1,1,0,0,10.683,module=2.375;noise=16;sym-EAN_13;modpx-2.38;img-ok
sw_module-2.375_noise-20_1,2stage,1,1,1,0,0,10.372,module=2.375;noise=20;sym-EAN_13;modpx-2.38;img-ok
sw_module-2.375_noise-24_1,2stage,1,1,1,0,0,7.762,module=2.375;noise=24;sym-EAN_13;modpx-2.38;img-ok
sw_module-2.375_noise-28_1,2stage,1,1,1,0,0,19.125,module=2.375;noise=28;sym-EAN_13;modpx-2.38;img-ok
sw_module-2.375_noise-32_1,2stage,1,1,1,0,0,17.623,module=2.375;noise=32;sym-EAN_13;modpx-2.38;img-ok
sw_module-2.375_noise-36_1,2stage,1,1,1,0,0,17.818,module=2.375;noise=36;sym-EAN_13;modpx-2.38;img-ok
sw_module-2.375_noise-40_1,2stage,1,1,1,0,0,15.781,module=2.375;noise=40;sym-EAN_13;modpx-2.38;img-ok
sw_module-2.5_noise-0_1,2stage,1,1,1,0,0,7.024,module=2.5;noise=0;sym-EAN_13;modpx-2.50;img-ok
sw_module-2.5_noise-4_1,2stage,1,1,1,0,0,10.208,module=2.5;noise=4;sym-EAN_13;modpx-2.50;img-ok
sw_module-2.5_noise-8_1,2stage,1,1,1,0,0,11.154,module=2.5;noise=8;sym-EAN_13;modpx-2.50;img-ok
sw_module-2.5_noise-12_1,2stage,1,1,1,0,0,13.716,module=2.5;noise=12;sym-EAN_13;modpx-2.50;img-ok
sw_module-2.5_noise-16_1,2stage,1,1,1,0,0,19.247,module=2.5;noise=16;sym-EAN_13;modpx-2.50;img-ok
sw_module-2.5_noise-20_1,2stage,1,1,1,0,0,24.174,module=2.5;noise=20;sym-EAN_13;modpx-2.50;img-ok
sw_module-2.5_noise-24_1,2stage,1,1,1,0,0,19.491,module=2.5;noise=24;sym-EAN_13;modpx-2.50;img-ok
sw_module-2.5_noise-28_1,2stage,1,1,1,0,0,340.241,module=2.5;noise=28;sym-EAN_13;modpx-2.50;img-ok
sw_module-2.5_noise-32_1,2stage,1,1,1,0,0,8.410,module=2.5;noise=32;sym-EAN_13;modpx-2.50;img-ok
sw_module-2.5_noise-36_1,2stage,1,1,1,0,0,7.579,module=2.5;noise=36;sym-EAN_13;modpx-2.50;img-ok
sw_module-2.5_noise-40_1,2stage,1,1,1,0,0,37.273,module=2.5;noise=40;sym-EAN_13;modpx-2.50;img-ok
sw_module-2.625_noise-0_1,2stage,1,1,1,0,0,6.790,module=2.625;noise=0;sym-EAN_13;modpx-2.62;img-ok
sw_module-2.625_noise-4_1,2stage,1,1,1,0,0,19.633,module=2.625;noise=4;sym-EAN_13;modpx-2.62;img-ok
sw_module-2.625_noise-8_1,2stage,1,1,1,0,0,13.811,module=2.625;noise=8;sym-EAN_13;modpx-2.62;img-ok
sw_module-2.625_noise-12_1,2stage,1,1,1,0,0,24.030,module=2.625;noise=12;sym-EAN_13;modpx-2.62;img-ok
