file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-1_dirty-0.15_1,2stage,1,0,0,0,0,76.745,damaged=1;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0_dirty-0.2_1,2stage,1,1,1,0,0,5.355,damaged=0;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_damaged-0.05_dirty-0.2_1,2stage,1,1,1,0,0,4.981,damaged=0.05;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.1_dirty-0.2_1,2stage,1,1,1,0,0,4.948,damaged=0.1;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.15_dirty-0.2_1,2stage,1,1,1,0,0,79.144,damaged=0.15;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.2_dirty-0.2_1,2stage,1,1,1,0,0,108.987,damaged=0.2;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.25_dirty-0.2_1,2stage,1,1,1,0,0,102.602,damaged=0.25;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.3_dirty-0.2_1,2stage,1,1,1,0,0,84.081,damaged=0.3;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.35_dirty-0.2_1,2stage,1,1,1,0,0,75.286,damaged=0.35;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.4_dirty-0.2_1,2stage,1,0,0,0,0,72.710,damaged=0.4;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.45_dirty-0.2_1,2stage,1,0,0,0,0,75.088,damaged=0.45;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.5_dirty-0.2_1,2stage,1,0,0,0,0,76.335,damaged=0.5;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.55_dirty-0.2_1,2stage,1,0,0,0,0,149.057,damaged=0.55;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.6_dirty-0.2_1,2stage,1,0,0,0,0,145.456,damaged=0.6;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.65_dirty-0.2_1,2stage,1,0,0,0,0,105.694,damaged=0.65;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.7_dirty-0.2_1,2stage,1,0,0,0,0,75.192,damaged=0.7;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.75_dirty-0.2_1,2stage,1,0,0,0,0,74.488,damaged=0.75;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.8_dirty-0.2_1,2stage,1,0,0,0,0,79.807,damaged=0.8;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.85_dirty-0.2_1,2stage,1,0,0,0,0,82.978,damaged=0.85;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.9_dirty-0.2_1,2stage,1,0,0,0,0,78.134,damaged=0.9;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.95_dirty-0.2_1,2stage,1,0,0,0,0,86.976,damaged=0.95;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-1_dirty-0.2_1,2stage,1,0,0,0,0,129.025,damaged=1;dirty=0.2;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0_dirty-0.25_1,2stage,1,1,1,0,0,5.547,damaged=0;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.05_dirty-0.25_1,2stage,1,1,1,0,0,5.042,damaged=0.05;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.1_dirty-0.25_1,2stage,1,1,1,0,0,5.115,damaged=0.1;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.15_dirty-0.25_1,2stage,1,1,1,0,0,92.616,damaged=0.15;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.2_dirty-0.25_1,2stage,1,1,1,0,0,70.988,damaged=0.2;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.25_dirty-0.25_1,2stage,1,1,1,0,0,70.221,damaged=0.25;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.3_dirty-0.25_1,2stage,1,1,1,0,0,146.724,damaged=0.3;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.35_dirty-0.25_1,2stage,1,1,1,0,0,149.404,damaged=0.35;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.4_dirty-0.25_1,2stage,1,0,0,0,0,112.709,damaged=0.4;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.45_dirty-0.25_1,2stage,1,0,0,0,0,71.025,damaged=0.45;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.5_dirty-0.25_1,2stage,1,0,0,0,0,74.563,damaged=0.5;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.55_dirty-0.25_1,2stage,1,0,0,0,0,79.927,damaged=0.55;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.6_dirty-0.25_1,2stage,1,0,0,0,0,76.670,damaged=0.6;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.65_dirty-0.25_1,2stage,1,0,0,0,0,75.618,damaged=0.65;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.7_dirty-0.25_1,2stage,1,0,0,0,0,147.505,damaged=0.7;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.75_dirty-0.25_1,2stage,1,0,0,0,0,149.056,damaged=0.75;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.8_dirty-0.25_1,2stage,1,0,0,0,0,119.436,damaged=0.8;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.85_dirty-0.25_1,2stage,1,0,0,0,0,72.612,damaged=0.85;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.9_dirty-0.25_1,2stage,1,0,0,0,0,72.385,damaged=0.9;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.95_dirty-0.25_1,2stage,1,0,0,0,0,78.706,damaged=0.95;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-1_dirty-0.25_1,2stage,1,0,0,0,0,74.407,damaged=1;dirty=0.25;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0_dirty-0.3_1,2stage,1,1,1,0,0,70.384,damaged=0;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.05_dirty-0.3_1,2stage,1,1,1,0,0,87.470,damaged=0.05;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.1_dirty-0.3_1,2stage,1,1,1,0,0,142.986,damaged=0.1;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.15_dirty-0.3_1,2stage,1,1,1,0,0,131.734,damaged=0.15;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.2_dirty-0.3_1,2stage,1,1,1,0,0,73.161,damaged=0.2;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.25_dirty-0.3_1,2stage,1,1,1,0,0,69.055,damaged=0.25;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.3_dirty-0.3_1,2stage,1,1,1,0,0,71.184,damaged=0.3;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.35_dirty-0.3_1,2stage,1,1,1,0,0,70.626,damaged=0.35;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.4_dirty-0.3_1,2stage,1,0,0,0,0,74.476,damaged=0.4;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.45_dirty-0.3_1,2stage,1,0,0,0,0,84.099,damaged=0.45;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.5_dirty-0.3_1,2stage,1,0,0,0,0,164.286,damaged=0.5;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.55_dirty-0.3_1,2stage,1,0,0,0,0,123.117,damaged=0.55;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.6_dirty-0.3_1,2stage,1,0,0,0,0,91.326,damaged=0.6;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.65_dirty-0.3_1,2stage,1,0,0,0,0,78.955,damaged=0.65;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.7_dirty-0.3_1,2stage,1,0,0,0,0,73.185,damaged=0.7;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.75_dirty-0.3_1,2stage,1,0,0,0,0,93.925,damaged=0.75;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.8_dirty-0.3_1,2stage,1,0,0,0,0,96.703,damaged=0.8;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.85_dirty-0.3_1,2stage,1,0,0,0,0,155.460,damaged=0.85;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.9_dirty-0.3_1,2stage,1,0,0,0,0,117.618,damaged=0.9;dirty=0.3;sym-DATA_MATRIX;modpx-4.00;img-impossible
