file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_module-2.5_noise-12_1,2stage,1,1,1,0,0,5.703,module=2.5;noise=12;sym-DATA_BAR_EXPANDED;modpx-2.50;img-ok
sw_module-2.5_noise-16_1,2stage,1,1,1,0,0,10.008,module=2.5;noise=16;sym-DATA_BAR_EXPANDED;modpx-2.50;img-ok
sw_module-2.5_noise-20_1,2stage,1,1,1,0,0,9.027,module=2.5;noise=20;sym-DATA_BAR_EXPANDED;modpx-2.50;img-ok
sw_module-2.5_noise-24_1,2stage,1,1,1,0,0,8.829,module=2.5;noise=24;sym-DATA_BAR_EXPANDED;modpx-2.50;img-ok
sw_module-2.5_noise-28_1,2stage,1,1,1,0,0,4.603,module=2.5;noise=28;sym-DATA_BAR_EXPANDED;modpx-2.50;img-ok
sw_module-2.5_noise-32_1,2stage,1,1,1,0,0,6.068,module=2.5;noise=32;sym-DATA_BAR_EXPANDED;modpx-2.50;img-ok
sw_module-2.5_noise-36_1,2stage,1,1,1,0,0,5.399,module=2.5;noise=36;sym-DATA_BAR_EXPANDED;modpx-2.50;img-ok
sw_module-2.5_noise-40_1,2stage,1,1,1,0,0,5.112,module=2.5;noise=40;sym-DATA_BAR_EXPANDED;modpx-2.50;img-ok
sw_module-2.625_noise-0_1,2stage,1,1,1,0,0,1.511,module=2.625;noise=0;sym-DATA_BAR_EXPANDED;modpx-2.62;img-ok
sw_module-2.625_noise-4_1,2stage,1,1,1,0,0,1.904,module=2.625;noise=4;sym-DATA_BAR_EXPANDED;modpx-2.62;img-ok
sw_module-2.625_noise-8_1,2stage,1,1,1,0,0,1.261,module=2.625;noise=8;sym-DATA_BAR_EXPANDED;modpx-2.62;img-ok
sw_module-2.625_noise-12_1,2stage,1,1,1,0,0,13.674,module=2.625;noise=12;sym-DATA_BAR_EXPANDED;modpx-2.62;img-ok
sw_module-2.625_noise-16_1,2stage,1,1,1,0,0,4.752,module=2.625;noise=16;sym-DATA_BAR_EXPANDED;modpx-2.62;img-ok
sw_module-2.625_noise-20_1,2stage,1,1,1,0,0,6.510,module=2.625;noise=20;sym-DATA_BAR_EXPANDED;modpx-2.62;img-ok
sw_module-2.625_noise-24_1,2stage,1,1,1,0,0,5.451,module=2.625;noise=24;sym-DATA_BAR_EXPANDED;modpx-2.62;img-ok
sw_module-2.625_noise-28_1,2stage,1,1,1,0,0,5.124,module=2.625;noise=28;sym-DATA_BAR_EXPANDED;modpx-2.62;img-ok
sw_module-2.625_noise-32_1,2stage,1,1,1,0,0,4.752,module=2.625;noise=32;sym-DATA_BAR_EXPANDED;modpx-2.62;img-ok
sw_module-2.625_noise-36_1,2stage,1,1,1,0,0,14.885,module=2.625;noise=36;sym-DATA_BAR_EXPANDED;modpx-2.62;img-ok
sw_module-2.625_noise-40_1,2stage,1,1,1,0,0,9.632,module=2.625;noise=40;sym-DATA_BAR_EXPANDED;modpx-2.62;img-ok
sw_module-2.75_noise-0_1,2stage,1,1,1,0,0,1.301,module=2.75;noise=0;sym-DATA_BAR_EXPANDED;modpx-2.75;img-ok
sw_module-2.75_noise-4_1,2stage,1,1,1,0,0,1.189,module=2.75;noise=4;sym-DATA_BAR_EXPANDED;modpx-2.75;img-ok
sw_module-2.75_noise-8_1,2stage,1,1,1,0,0,2.035,module=2.75;noise=8;sym-DATA_BAR_EXPANDED;modpx-2.75;img-ok
sw_module-2.75_noise-12_1,2stage,1,1,1,0,0,6.350,module=2.75;noise=12;sym-DATA_BAR_EXPANDED;modpx-2.75;img-ok
sw_module-2.75_noise-16_1,2stage,1,1,1,0,0,4.912,module=2.75;noise=16;sym-DATA_BAR_EXPANDED;modpx-2.75;img-ok
sw_module-2.75_noise-20_1,2stage,1,1,1,0,0,4.772,module=2.75;noise=20;sym-DATA_BAR_EXPANDED;modpx-2.75;img-ok
sw_module-2.75_noise-24_1,2stage,1,1,1,0,0,5.562,module=2.75;noise=24;sym-DATA_BAR_EXPANDED;modpx-2.75;img-ok
sw_module-2.75_noise-28_1,2stage,1,1,1,0,0,8.803,module=2.75;noise=28;sym-DATA_BAR_EXPANDED;modpx-2.75;img-ok
sw_module-2.75_noise-32_1,2stage,1,1,1,0,0,8.738,module=2.75;noise=32;sym-DATA_BAR_EXPANDED;modpx-2.75;img-ok
sw_module-2.75_noise-36_1,2stage,1,1,1,0,0,6.413,module=2.75;noise=36;sym-DATA_BAR_EXPANDED;modpx-2.75;img-ok
sw_module-2.75_noise-40_1,2stage,1,1,1,0,0,6.948,module=2.75;noise=40;sym-DATA_BAR_EXPANDED;modpx-2.75;img-ok
sw_module-2.875_noise-0_1,2stage,1,1,1,0,0,1.232,module=2.875;noise=0;sym-DATA_BAR_EXPANDED;modpx-2.88;img-ok
sw_module-2.875_noise-4_1,2stage,1,1,1,0,0,1.481,module=2.875;noise=4;sym-DATA_BAR_EXPANDED;modpx-2.88;img-ok
sw_module-2.875_noise-8_1,2stage,1,1,1,0,0,1.294,module=2.875;noise=8;sym-DATA_BAR_EXPANDED;modpx-2.88;img-ok
sw_module-2.875_noise-12_1,2stage,1,1,1,0,0,10.183,module=2.875;noise=12;sym-DATA_BAR_EXPANDED;modpx-2.88;img-ok
sw_module-2.875_noise-16_1,2stage,1,1,1,0,0,5.209,module=2.875;noise=16;sym-DATA_BAR_EXPANDED;modpx-2.88;img-ok
sw_module-2.875_noise-20_1,2stage,1,1,1,0,0,4.762,module=2.875;noise=20;sym-DATA_BAR_EXPANDED;modpx-2.88;img-ok
sw_module-2.875_noise-24_1,2stage,1,1,1,0,0,4.769,module=2.875;noise=24;sym-DATA_BAR_EXPANDED;modpx-2.88;img-ok
sw_module-2.875_noise-28_1,2stage,1,1,1,0,0,15.939,module=2.875;noise=28;sym-DATA_BAR_EXPANDED;modpx-2.88;img-ok
sw_module-2.875_noise-32_1,2stage,1,1,1,0,0,5.564,module=2.875;noise=32;sym-DATA_BAR_EXPANDED;modpx-2.88;img-ok
sw_module-2.875_noise-36_1,2stage,1,1,1,0,0,6.004,module=2.875;noise=36;sym-DATA_BAR_EXPANDED;modpx-2.88;img-ok
sw_module-2.875_noise-40_1,2stage,1,1,1,0,0,5.105,module=2.875;noise=40;sym-DATA_BAR_EXPANDED;modpx-2.88;img-ok
sw_module-3_noise-0_1,2stage,1,1,1,0,0,1.337,module=3;noise=0;sym-DATA_BAR_EXPANDED;modpx-3.00;img-ok
sw_module-3_noise-4_1,2stage,1,1,1,0,0,1.139,module=3;noise=4;sym-DATA_BAR_EXPANDED;modpx-3.00;img-ok
sw_module-3_noise-8_1,2stage,1,1,1,0,0,1.269,module=3;noise=8;sym-DATA_BAR_EXPANDED;modpx-3.00;img-ok
sw_module-3_noise-12_1,2stage,1,1,1,0,0,5.454,module=3;noise=12;sym-DATA_BAR_EXPANDED;modpx-3.00;img-ok
sw_module-3_noise-16_1,2stage,1,1,1,0,0,5.989,module=3;noise=16;sym-DATA_BAR_EXPANDED;modpx-3.00;img-ok
sw_module-3_noise-20_1,2stage,1,1,1,0,0,5.884,module=3;noise=20;sym-DATA_BAR_EXPANDED;modpx-3.00;img-ok
sw_module-3_noise-24_1,2stage,1,1,1,0,0,5.449,module=3;noise=24;sym-DATA_BAR_EXPANDED;modpx-3.00;img-ok
