file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.15_module-1.5_1,2stage,1,1,1,0,0,18.525,contrast=0.15;module=1.5;sym-DATA_BAR;modpx-1.50;img-borderline
sw_contrast-0.2_module-1.5_1,2stage,1,1,1,0,0,20.041,contrast=0.2;module=1.5;sym-DATA_BAR;modpx-1.50;img-borderline
sw_contrast-0.25_module-1.5_1,2stage,1,1,1,0,0,14.227,contrast=0.25;module=1.5;sym-DATA_BAR;modpx-1.50;img-borderline
sw_contrast-0.3_module-1.5_1,2stage,1,1,1,0,0,10.284,contrast=0.3;module=1.5;sym-DATA_BAR;modpx-1.50;img-borderline
sw_contrast-0.35_module-1.5_1,2stage,1,1,1,0,0,9.944,contrast=0.35;module=1.5;sym-DATA_BAR;modpx-1.50;img-borderline
sw_contrast-0.4_module-1.5_1,2stage,1,1,1,0,0,9.629,contrast=0.4;module=1.5;sym-DATA_BAR;modpx-1.50;img-borderline
sw_contrast-0.45_module-1.5_1,2stage,1,1,1,0,0,10.687,contrast=0.45;module=1.5;sym-DATA_BAR;modpx-1.50;img-borderline
sw_contrast-0.5_module-1.5_1,2stage,1,1,1,0,0,11.019,contrast=0.5;module=1.5;sym-DATA_BAR;modpx-1.50;img-borderline
sw_contrast-0.55_module-1.5_1,2stage,1,1,1,0,0,9.750,contrast=0.55;module=1.5;sym-DATA_BAR;modpx-1.50;img-borderline
sw_contrast-0.6_module-1.5_1,2stage,1,1,1,0,0,8.877,contrast=0.6;module=1.5;sym-DATA_BAR;modpx-1.50;img-borderline
sw_contrast-0.65_module-1.5_1,2stage,1,1,1,0,0,6.198,contrast=0.65;module=1.5;sym-DATA_BAR;modpx-1.50;img-borderline
sw_contrast-0.7_module-1.5_1,2stage,1,1,1,0,0,12.239,contrast=0.7;module=1.5;sym-DATA_BAR;modpx-1.50;img-borderline
sw_contrast-0.75_module-1.5_1,2stage,1,1,1,0,0,7.075,contrast=0.75;module=1.5;sym-DATA_BAR;modpx-1.50;img-borderline
sw_contrast-0.8_module-1.5_1,2stage,1,1,1,0,0,6.228,contrast=0.8;module=1.5;sym-DATA_BAR;modpx-1.50;img-borderline
sw_contrast-0.85_module-1.5_1,2stage,1,1,1,0,0,6.672,contrast=0.85;module=1.5;sym-DATA_BAR;modpx-1.50;img-borderline
sw_contrast-0.9_module-1.5_1,2stage,1,1,1,0,0,7.484,contrast=0.9;module=1.5;sym-DATA_BAR;modpx-1.50;img-borderline
sw_contrast-0.95_module-1.5_1,2stage,1,1,1,0,0,8.135,contrast=0.95;module=1.5;sym-DATA_BAR;modpx-1.50;img-borderline
sw_contrast-1_module-1.5_1,2stage,1,1,1,0,0,6.803,contrast=1;module=1.5;sym-DATA_BAR;modpx-1.50;img-borderline
sw_contrast-0.1_module-1.625_1,2stage,1,1,1,0,0,46.352,contrast=0.1;module=1.625;sym-DATA_BAR;modpx-1.62;img-borderline
sw_contrast-0.15_module-1.625_1,2stage,1,1,1,0,0,40.678,contrast=0.15;module=1.625;sym-DATA_BAR;modpx-1.62;img-borderline
sw_contrast-0.2_module-1.625_1,2stage,1,1,1,0,0,28.577,contrast=0.2;module=1.625;sym-DATA_BAR;modpx-1.62;img-borderline
sw_contrast-0.25_module-1.625_1,2stage,1,1,1,0,0,10.464,contrast=0.25;module=1.625;sym-DATA_BAR;modpx-1.62;img-borderline
sw_contrast-0.3_module-1.625_1,2stage,1,1,1,0,0,6.701,contrast=0.3;module=1.625;sym-DATA_BAR;modpx-1.62;img-borderline
sw_contrast-0.35_module-1.625_1,2stage,1,1,1,0,0,10.533,contrast=0.35;module=1.625;sym-DATA_BAR;modpx-1.62;img-borderline
sw_contrast-0.4_module-1.625_1,2stage,1,1,1,0,0,6.156,contrast=0.4;module=1.625;sym-DATA_BAR;modpx-1.62;img-borderline
sw_contrast-0.45_module-1.625_1,2stage,1,1,1,0,0,6.258,contrast=0.45;module=1.625;sym-DATA_BAR;modpx-1.62;img-borderline
