file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-0_noise-40_1,2stage,1,1,1,0,0,55.640,blur=0;noise=40;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.25_noise-40_1,2stage,1,1,1,0,0,27.527,blur=0.25;noise=40;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.5_noise-40_1,2stage,1,1,1,0,0,31.385,blur=0.5;noise=40;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.75_noise-40_1,2stage,1,1,1,0,0,28.041,blur=0.75;noise=40;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1_noise-40_1,2stage,1,1,1,0,0,29.702,blur=1;noise=40;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.25_noise-40_1,2stage,1,1,1,0,0,27.775,blur=1.25;noise=40;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.5_noise-40_1,2stage,1,1,1,0,0,33.529,blur=1.5;noise=40;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.75_noise-40_1,2stage,1,1,1,0,0,70.066,blur=1.75;noise=40;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2_noise-40_1,2stage,1,1,1,0,0,52.430,blur=2;noise=40;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.25_noise-40_1,2stage,1,1,1,0,0,41.026,blur=2.25;noise=40;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.5_noise-40_1,2stage,1,1,1,0,0,26.000,blur=2.5;noise=40;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.75_noise-40_1,2stage,1,1,1,0,0,22.295,blur=2.75;noise=40;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-3_noise-40_1,2stage,1,1,1,0,0,25.531,blur=3;noise=40;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-3.25_noise-40_1,2stage,1,1,1,0,0,22.368,blur=3.25;noise=40;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-3.5_noise-40_1,2stage,1,1,1,0,0,22.327,blur=3.5;noise=40;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-3.75_noise-40_1,2stage,1,1,1,0,0,22.676,blur=3.75;noise=40;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-4_noise-40_1,2stage,1,1,1,0,0,106.994,blur=4;noise=40;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-0_noise-45_1,2stage,1,1,1,0,0,24.834,blur=0;noise=45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.25_noise-45_1,2stage,1,1,1,0,0,22.676,blur=0.25;noise=45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.5_noise-45_1,2stage,1,1,1,0,0,22.565,blur=0.5;noise=45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.75_noise-45_1,2stage,1,1,1,0,0,26.180,blur=0.75;noise=45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1_noise-45_1,2stage,1,1,1,0,0,25.344,blur=1;noise=45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.25_noise-45_1,2stage,1,1,1,0,0,24.115,blur=1.25;noise=45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.5_noise-45_1,2stage,1,1,1,0,0,53.456,blur=1.5;noise=45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.75_noise-45_1,2stage,1,1,1,0,0,34.527,blur=1.75;noise=45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2_noise-45_1,2stage,1,1,1,0,0,25.634,blur=2;noise=45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.25_noise-45_1,2stage,1,1,1,0,0,24.541,blur=2.25;noise=45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.5_noise-45_1,2stage,1,1,1,0,0,23.784,blur=2.5;noise=45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.75_noise-45_1,2stage,1,1,1,0,0,26.582,blur=2.75;noise=45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-3_noise-45_1,2stage,1,1,1,0,0,24.508,blur=3;noise=45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-3.25_noise-45_1,2stage,1,1,1,0,0,23.791,blur=3.25;noise=45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-3.5_noise-45_1,2stage,1,1,1,0,0,25.834,blur=3.5;noise=45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-3.75_noise-45_1,2stage,1,1,1,0,0,65.173,blur=3.75;noise=45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-4_noise-45_1,2stage,1,1,1,0,0,50.787,blur=4;noise=45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-0_noise-50_1,2stage,1,1,1,0,0,51.577,blur=0;noise=50;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.25_noise-50_1,2stage,1,1,1,0,0,53.932,blur=0.25;noise=50;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.5_noise-50_1,2stage,1,1,1,0,0,26.399,blur=0.5;noise=50;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.75_noise-50_1,2stage,1,1,1,0,0,37.280,blur=0.75;noise=50;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1_noise-50_1,2stage,1,1,1,0,0,25.429,blur=1;noise=50;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.25_noise-50_1,2stage,1,1,1,0,0,76.769,blur=1.25;noise=50;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.5_noise-50_1,2stage,1,1,1,0,0,49.512,blur=1.5;noise=50;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.75_noise-50_1,2stage,1,1,1,0,0,54.569,blur=1.75;noise=50;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2_noise-50_1,2stage,1,1,1,0,0,48.345,blur=2;noise=50;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.25_noise-50_1,2stage,1,1,1,0,0,48.989,blur=2.25;noise=50;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
