file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_module-2.5_noise-20_1,2stage,1,1,1,0,0,20.821,module=2.5;noise=20;sym-UPC_A;modpx-2.50;img-ok
sw_module-2.5_noise-24_1,2stage,1,1,1,0,0,20.801,module=2.5;noise=24;sym-UPC_A;modpx-2.50;img-ok
sw_module-2.5_noise-28_1,2stage,1,1,1,0,0,14.313,module=2.5;noise=28;sym-UPC_A;modpx-2.50;img-ok
sw_module-2.5_noise-32_1,2stage,1,1,1,0,0,13.255,module=2.5;noise=32;sym-UPC_A;modpx-2.50;img-ok
sw_module-2.5_noise-36_1,2stage,1,1,1,0,0,8.539,module=2.5;noise=36;sym-UPC_A;modpx-2.50;img-ok
sw_module-2.5_noise-40_1,2stage,1,1,1,0,0,10.215,module=2.5;noise=40;sym-UPC_A;modpx-2.50;img-ok
sw_module-2.625_noise-0_1,2stage,1,1,1,0,0,7.820,module=2.625;noise=0;sym-UPC_A;modpx-2.62;img-ok
sw_module-2.625_noise-4_1,2stage,1,1,1,0,0,11.618,module=2.625;noise=4;sym-UPC_A;modpx-2.62;img-ok
sw_module-2.625_noise-8_1,2stage,1,1,1,0,0,9.364,module=2.625;noise=8;sym-UPC_A;modpx-2.62;img-ok
sw_module-2.625_noise-12_1,2stage,1,1,1,0,0,23.832,module=2.625;noise=12;sym-UPC_A;modpx-2.62;img-ok
sw_module-2.625_noise-16_1,2stage,1,1,1,0,0,14.863,module=2.625;noise=16;sym-UPC_A;modpx-2.62;img-ok
sw_module-2.625_noise-20_1,2stage,1,1,1,0,0,14.542,module=2.625;noise=20;sym-UPC_A;modpx-2.62;img-ok
sw_module-2.625_noise-24_1,2stage,1,1,1,0,0,17.651,module=2.625;noise=24;sym-UPC_A;modpx-2.62;img-ok
sw_module-2.625_noise-28_1,2stage,1,1,1,0,0,10.998,module=2.625;noise=28;sym-UPC_A;modpx-2.62;img-ok
sw_module-2.625_noise-32_1,2stage,1,1,1,0,0,114.376,module=2.625;noise=32;sym-UPC_A;modpx-2.62;img-ok
sw_module-2.625_noise-36_1,2stage,1,1,1,0,0,23.076,module=2.625;noise=36;sym-UPC_A;modpx-2.62;img-ok
sw_module-2.625_noise-40_1,2stage,1,1,1,0,0,19.071,module=2.625;noise=40;sym-UPC_A;modpx-2.62;img-ok
sw_module-2.75_noise-0_1,2stage,1,1,1,0,0,12.279,module=2.75;noise=0;sym-UPC_A;modpx-2.75;img-ok
sw_module-2.75_noise-4_1,2stage,1,1,1,0,0,11.525,module=2.75;noise=4;sym-UPC_A;modpx-2.75;img-ok
sw_module-2.75_noise-8_1,2stage,1,1,1,0,0,12.045,module=2.75;noise=8;sym-UPC_A;modpx-2.75;img-ok
sw_module-2.75_noise-12_1,2stage,1,1,1,0,0,10.461,module=2.75;noise=12;sym-UPC_A;modpx-2.75;img-ok
sw_module-2.75_noise-16_1,2stage,1,1,1,0,0,11.892,module=2.75;noise=16;sym-UPC_A;modpx-2.75;img-ok
sw_module-2.75_noise-20_1,2stage,1,1,1,0,0,10.364,module=2.75;noise=20;sym-UPC_A;modpx-2.75;img-ok
sw_module-2.75_noise-24_1,2stage,1,1,1,0,0,13.487,module=2.75;noise=24;sym-UPC_A;modpx-2.75;img-ok
sw_module-2.75_noise-28_1,2stage,1,1,1,0,0,23.341,module=2.75;noise=28;sym-UPC_A;modpx-2.75;img-ok
sw_module-2.75_noise-32_1,2stage,1,1,1,0,0,17.552,module=2.75;noise=32;sym-UPC_A;modpx-2.75;img-ok
sw_module-2.75_noise-36_1,2stage,1,1,1,0,0,16.000,module=2.75;noise=36;sym-UPC_A;modpx-2.75;img-ok
sw_module-2.75_noise-40_1,2stage,1,1,1,0,0,9.831,module=2.75;noise=40;sym-UPC_A;modpx-2.75;img-ok
sw_module-2.875_noise-0_1,2stage,1,1,1,0,0,6.600,module=2.875;noise=0;sym-UPC_A;modpx-2.88;img-ok
sw_module-2.875_noise-4_1,2stage,1,1,1,0,0,7.026,module=2.875;noise=4;sym-UPC_A;modpx-2.88;img-ok
sw_module-2.875_noise-8_1,2stage,1,1,1,0,0,7.991,module=2.875;noise=8;sym-UPC_A;modpx-2.88;img-ok
sw_module-2.875_noise-12_1,2stage,1,1,1,0,0,23.700,module=2.875;noise=12;sym-UPC_A;modpx-2.88;img-ok
sw_module-2.875_noise-16_1,2stage,1,1,1,0,0,9.561,module=2.875;noise=16;sym-UPC_A;modpx-2.88;img-ok
sw_module-2.875_noise-20_1,2stage,1,1,1,0,0,14.292,module=2.875;noise=20;sym-UPC_A;modpx-2.88;img-ok
sw_module-2.875_noise-24_1,2stage,1,1,1,0,0,8.171,module=2.875;noise=24;sym-UPC_A;modpx-2.88;img-ok
sw_module-2.875_noise-28_1,2stage,1,1,1,0,0,12.251,module=2.875;noise=28;sym-UPC_A;modpx-2.88;img-ok
sw_module-2.875_noise-32_1,2stage,1,1,1,0,0,35.231,module=2.875;noise=32;sym-UPC_A;modpx-2.88;img-ok
sw_module-2.875_noise-36_1,2stage,1,1,1,0,0,10.266,module=2.875;noise=36;sym-UPC_A;modpx-2.88;img-ok
sw_module-2.875_noise-40_1,2stage,1,1,1,0,0,9.560,module=2.875;noise=40;sym-UPC_A;modpx-2.88;img-ok
sw_module-3_noise-0_1,2stage,1,1,1,0,0,11.843,module=3;noise=0;sym-UPC_A;modpx-3.00;img-ok
sw_module-3_noise-4_1,2stage,1,1,1,0,0,17.955,module=3;noise=4;sym-UPC_A;modpx-3.00;img-ok
sw_module-3_noise-8_1,2stage,1,1,1,0,0,15.822,module=3;noise=8;sym-UPC_A;modpx-3.00;img-ok
sw_module-3_noise-12_1,2stage,1,1,1,0,0,18.937,module=3;noise=12;sym-UPC_A;modpx-3.00;img-ok
sw_module-3_noise-16_1,2stage,1,1,1,0,0,11.906,module=3;noise=16;sym-UPC_A;modpx-3.00;img-ok
sw_module-3_noise-20_1,2stage,1,1,1,0,0,10.849,module=3;noise=20;sym-UPC_A;modpx-3.00;img-ok
sw_module-3_noise-24_1,2stage,1,1,1,0,0,11.925,module=3;noise=24;sym-UPC_A;modpx-3.00;img-ok
sw_module-3_noise-28_1,2stage,1,1,1,0,0,11.239,module=3;noise=28;sym-UPC_A;modpx-3.00;img-ok
sw_module-3_noise-32_1,2stage,1,1,1,0,0,11.745,module=3;noise=32;sym-UPC_A;modpx-3.00;img-ok
sw_module-3_noise-36_1,2stage,1,1,1,0,0,22.178,module=3;noise=36;sym-UPC_A;modpx-3.00;img-ok
sw_module-3_noise-40_1,2stage,1,1,1,0,0,240.658,module=3;noise=40;sym-UPC_A;modpx-3.00;img-ok
