file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_bright-1.8_contrast-0.45_1,2stage,1,1,1,0,0,25.357,bright=1.8;contrast=0.45;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.3_contrast-0.5_1,2stage,1,1,1,0,0,25.822,bright=0.3;contrast=0.5;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.4_contrast-0.5_1,2stage,1,1,1,0,0,28.890,bright=0.4;contrast=0.5;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.5_contrast-0.5_1,2stage,1,1,1,0,0,22.052,bright=0.5;contrast=0.5;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.6_contrast-0.5_1,2stage,1,1,1,0,0,23.753,bright=0.6;contrast=0.5;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.7_contrast-0.5_1,2stage,1,1,1,0,0,13.714,bright=0.7;contrast=0.5;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.8_contrast-0.5_1,2stage,1,1,1,0,0,13.458,bright=0.8;contrast=0.5;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.9_contrast-0.5_1,2stage,1,1,1,0,0,14.488,bright=0.9;contrast=0.5;sym-PDF417;modpx-8.00;img-ok
sw_bright-1_contrast-0.5_1,2stage,1,1,1,0,0,13.490,bright=1;contrast=0.5;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.1_contrast-0.5_1,2stage,1,1,1,0,0,14.936,bright=1.1;contrast=0.5;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.2_contrast-0.5_1,2stage,1,1,1,0,0,14.162,bright=1.2;contrast=0.5;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.3_contrast-0.5_1,2stage,1,1,1,0,0,14.080,bright=1.3;contrast=0.5;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.4_contrast-0.5_1,2stage,1,1,1,0,0,13.192,bright=1.4;contrast=0.5;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.5_contrast-0.5_1,2stage,1,1,1,0,0,13.337,bright=1.5;contrast=0.5;sym-PDF417;modpx-8.00;img-ok
