file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_glare-0.3_shadow-0.6_1,2stage,1,1,1,0,0,1.439,glare=0.3;shadow=0.6;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.65_1,2stage,1,1,1,0,0,2.111,glare=0.3;shadow=0.65;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.7_1,2stage,1,1,1,0,0,1.739,glare=0.3;shadow=0.7;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.75_1,2stage,1,1,1,0,0,1.595,glare=0.3;shadow=0.75;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.8_1,2stage,1,1,1,0,0,1.353,glare=0.3;shadow=0.8;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.85_1,2stage,1,1,1,0,0,1.386,glare=0.3;shadow=0.85;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.9_1,2stage,1,1,1,0,0,1.839,glare=0.3;shadow=0.9;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.95_1,2stage,1,1,1,0,0,1.445,glare=0.3;shadow=0.95;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.3_shadow-1_1,2stage,1,1,1,0,0,1.328,glare=0.3;shadow=1;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.2_1,2stage,1,1,1,0,0,364.126,glare=0.35;shadow=0.2;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.25_1,2stage,1,1,1,0,0,241.606,glare=0.35;shadow=0.25;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.3_1,2stage,1,1,1,0,0,166.269,glare=0.35;shadow=0.3;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.35_1,2stage,1,1,1,0,0,218.905,glare=0.35;shadow=0.35;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.4_1,2stage,1,1,1,0,0,249.361,glare=0.35;shadow=0.4;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.45_1,2stage,1,1,1,0,0,238.417,glare=0.35;shadow=0.45;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.5_1,2stage,1,1,1,0,0,313.055,glare=0.35;shadow=0.5;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.55_1,2stage,1,1,1,0,0,1.213,glare=0.35;shadow=0.55;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.6_1,2stage,1,1,1,0,0,1.185,glare=0.35;shadow=0.6;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.65_1,2stage,1,1,1,0,0,1.566,glare=0.35;shadow=0.65;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.7_1,2stage,1,1,1,0,0,1.383,glare=0.35;shadow=0.7;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.75_1,2stage,1,1,1,0,0,1.300,glare=0.35;shadow=0.75;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.8_1,2stage,1,1,1,0,0,1.195,glare=0.35;shadow=0.8;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.85_1,2stage,1,1,1,0,0,1.767,glare=0.35;shadow=0.85;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.9_1,2stage,1,1,1,0,0,1.588,glare=0.35;shadow=0.9;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.95_1,2stage,1,1,1,0,0,1.648,glare=0.35;shadow=0.95;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.35_shadow-1_1,2stage,1,1,1,0,0,1.460,glare=0.35;shadow=1;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.2_1,2stage,1,1,1,0,0,282.703,glare=0.4;shadow=0.2;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.25_1,2stage,1,1,1,0,0,183.433,glare=0.4;shadow=0.25;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.3_1,2stage,1,1,1,0,0,162.973,glare=0.4;shadow=0.3;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.35_1,2stage,1,1,1,0,0,218.535,glare=0.4;shadow=0.35;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.4_1,2stage,1,1,1,0,0,216.776,glare=0.4;shadow=0.4;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.45_1,2stage,1,1,1,0,0,249.854,glare=0.4;shadow=0.45;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.5_1,2stage,1,1,1,0,0,322.602,glare=0.4;shadow=0.5;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.55_1,2stage,1,1,1,0,0,3.372,glare=0.4;shadow=0.55;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.6_1,2stage,1,1,1,0,0,1.975,glare=0.4;shadow=0.6;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.65_1,2stage,1,1,1,0,0,1.635,glare=0.4;shadow=0.65;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.7_1,2stage,1,1,1,0,0,1.266,glare=0.4;shadow=0.7;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.75_1,2stage,1,1,1,0,0,2.085,glare=0.4;shadow=0.75;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.8_1,2stage,1,1,1,0,0,1.912,glare=0.4;shadow=0.8;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.85_1,2stage,1,1,1,0,0,1.600,glare=0.4;shadow=0.85;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.9_1,2stage,1,1,1,0,0,1.525,glare=0.4;shadow=0.9;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.4_shadow-0.95_1,2stage,1,1,1,0,0,1.536,glare=0.4;shadow=0.95;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.4_shadow-1_1,2stage,1,1,1,0,0,1.874,glare=0.4;shadow=1;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.2_1,2stage,1,1,1,0,0,274.284,glare=0.45;shadow=0.2;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.25_1,2stage,1,1,1,0,0,199.676,glare=0.45;shadow=0.25;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.3_1,2stage,1,1,1,0,0,172.990,glare=0.45;shadow=0.3;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.35_1,2stage,1,1,1,0,0,249.343,glare=0.45;shadow=0.35;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.4_1,2stage,1,1,1,0,0,275.893,glare=0.45;shadow=0.4;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.45_1,2stage,1,1,1,0,0,311.693,glare=0.45;shadow=0.45;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.5_1,2stage,1,1,1,0,0,383.708,glare=0.45;shadow=0.5;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.55_1,2stage,1,1,1,0,0,1.968,glare=0.45;shadow=0.55;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.6_1,2stage,1,1,1,0,0,1.707,glare=0.45;shadow=0.6;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.65_1,2stage,1,1,1,0,0,1.430,glare=0.45;shadow=0.65;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.7_1,2stage,1,1,1,0,0,1.512,glare=0.45;shadow=0.7;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.75_1,2stage,1,1,1,0,0,1.883,glare=0.45;shadow=0.75;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.8_1,2stage,1,1,1,0,0,1.539,glare=0.45;shadow=0.8;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.85_1,2stage,1,1,1,0,0,1.680,glare=0.45;shadow=0.85;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.9_1,2stage,1,1,1,0,0,1.672,glare=0.45;shadow=0.9;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.95_1,2stage,1,1,1,0,0,1.876,glare=0.45;shadow=0.95;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.45_shadow-1_1,2stage,1,1,1,0,0,1.514,glare=0.45;shadow=1;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.2_1,2stage,1,1,1,0,0,289.507,glare=0.5;shadow=0.2;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.25_1,2stage,1,1,1,0,0,192.917,glare=0.5;shadow=0.25;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.3_1,2stage,1,1,1,0,0,181.903,glare=0.5;shadow=0.3;sym-CODABAR;modpx-4.00;img-ok
