file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_module-2.625_noise-8_1,2stage,1,1,1,0,0,1.408,module=2.625;noise=8;sym-CODE_128;modpx-2.62;img-ok
sw_module-2.625_noise-12_1,2stage,1,1,1,0,0,6.644,module=2.625;noise=12;sym-CODE_128;modpx-2.62;img-ok
sw_module-2.625_noise-16_1,2stage,1,1,1,0,0,9.306,module=2.625;noise=16;sym-CODE_128;modpx-2.62;img-ok
sw_module-2.625_noise-20_1,2stage,1,1,1,0,0,7.143,module=2.625;noise=20;sym-CODE_128;modpx-2.62;img-ok
sw_module-2.625_noise-24_1,2stage,1,1,1,0,0,11.620,module=2.625;noise=24;sym-CODE_128;modpx-2.62;img-ok
sw_module-2.625_noise-28_1,2stage,1,1,1,0,0,5.614,module=2.625;noise=28;sym-CODE_128;modpx-2.62;img-ok
sw_module-2.625_noise-32_1,2stage,1,1,1,0,0,4.873,module=2.625;noise=32;sym-CODE_128;modpx-2.62;img-ok
sw_module-2.625_noise-36_1,2stage,1,1,1,0,0,6.512,module=2.625;noise=36;sym-CODE_128;modpx-2.62;img-ok
sw_module-2.625_noise-40_1,2stage,1,1,1,0,0,10.350,module=2.625;noise=40;sym-CODE_128;modpx-2.62;img-ok
sw_module-2.75_noise-0_1,2stage,1,1,1,0,0,1.457,module=2.75;noise=0;sym-CODE_128;modpx-2.75;img-ok
sw_module-2.75_noise-4_1,2stage,1,1,1,0,0,1.469,module=2.75;noise=4;sym-CODE_128;modpx-2.75;img-ok
sw_module-2.75_noise-8_1,2stage,1,1,1,0,0,2.223,module=2.75;noise=8;sym-CODE_128;modpx-2.75;img-ok
sw_module-2.75_noise-12_1,2stage,1,1,1,0,0,6.775,module=2.75;noise=12;sym-CODE_128;modpx-2.75;img-ok
sw_module-2.75_noise-16_1,2stage,1,1,1,0,0,5.508,module=2.75;noise=16;sym-CODE_128;modpx-2.75;img-ok
sw_module-2.75_noise-20_1,2stage,1,1,1,0,0,5.096,module=2.75;noise=20;sym-CODE_128;modpx-2.75;img-ok
sw_module-2.75_noise-24_1,2stage,1,1,1,0,0,6.427,module=2.75;noise=24;sym-CODE_128;modpx-2.75;img-ok
sw_module-2.75_noise-28_1,2stage,1,1,1,0,0,9.880,module=2.75;noise=28;sym-CODE_128;modpx-2.75;img-ok
