file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.95_module-2.625_1,2stage,1,1,1,0,0,15.712,contrast=0.95;module=2.625;sym-EAN_13;modpx-2.62;img-ok
sw_contrast-1_module-2.625_1,2stage,1,1,1,0,0,11.560,contrast=1;module=2.625;sym-EAN_13;modpx-2.62;img-ok
sw_contrast-0.1_module-2.75_1,2stage,1,1,1,0,0,319.330,contrast=0.1;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_contrast-0.15_module-2.75_1,2stage,1,1,1,0,0,28.526,contrast=0.15;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_contrast-0.2_module-2.75_1,2stage,1,1,1,0,0,16.665,contrast=0.2;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_contrast-0.25_module-2.75_1,2stage,1,1,1,0,0,6.316,contrast=0.25;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_contrast-0.3_module-2.75_1,2stage,1,1,1,0,0,6.174,contrast=0.3;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_contrast-0.35_module-2.75_1,2stage,1,1,1,0,0,6.230,contrast=0.35;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_contrast-0.4_module-2.75_1,2stage,1,1,1,0,0,6.417,contrast=0.4;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_contrast-0.45_module-2.75_1,2stage,1,1,1,0,0,14.601,contrast=0.45;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_contrast-0.5_module-2.75_1,2stage,1,1,1,0,0,14.643,contrast=0.5;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_contrast-0.55_module-2.75_1,2stage,1,1,1,0,0,14.594,contrast=0.55;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_contrast-0.6_module-2.75_1,2stage,1,1,1,0,0,7.949,contrast=0.6;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_contrast-0.65_module-2.75_1,2stage,1,1,1,0,0,7.785,contrast=0.65;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_contrast-0.7_module-2.75_1,2stage,1,1,1,0,0,7.175,contrast=0.7;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_contrast-0.75_module-2.75_1,2stage,1,1,1,0,0,6.602,contrast=0.75;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_contrast-0.8_module-2.75_1,2stage,1,1,1,0,0,11.844,contrast=0.8;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_contrast-0.85_module-2.75_1,2stage,1,1,1,0,0,8.482,contrast=0.85;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_contrast-0.9_module-2.75_1,2stage,1,1,1,0,0,8.723,contrast=0.9;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_contrast-0.95_module-2.75_1,2stage,1,1,1,0,0,7.460,contrast=0.95;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_contrast-1_module-2.75_1,2stage,1,1,1,0,0,8.157,contrast=1;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_contrast-0.1_module-2.875_1,2stage,1,1,1,0,0,48.018,contrast=0.1;module=2.875;sym-EAN_13;modpx-2.88;img-ok
sw_contrast-0.15_module-2.875_1,2stage,1,1,1,0,0,14.514,contrast=0.15;module=2.875;sym-EAN_13;modpx-2.88;img-ok
sw_contrast-0.2_module-2.875_1,2stage,1,1,1,0,0,26.173,contrast=0.2;module=2.875;sym-EAN_13;modpx-2.88;img-ok
sw_contrast-0.25_module-2.875_1,2stage,1,1,1,0,0,10.650,contrast=0.25;module=2.875;sym-EAN_13;modpx-2.88;img-ok
sw_contrast-0.3_module-2.875_1,2stage,1,1,1,0,0,10.627,contrast=0.3;module=2.875;sym-EAN_13;modpx-2.88;img-ok
sw_contrast-0.35_module-2.875_1,2stage,1,1,1,0,0,6.023,contrast=0.35;module=2.875;sym-EAN_13;modpx-2.88;img-ok
sw_contrast-0.4_module-2.875_1,2stage,1,1,1,0,0,10.094,contrast=0.4;module=2.875;sym-EAN_13;modpx-2.88;img-ok
sw_contrast-0.45_module-2.875_1,2stage,1,1,1,0,0,7.227,contrast=0.45;module=2.875;sym-EAN_13;modpx-2.88;img-ok
sw_contrast-0.5_module-2.875_1,2stage,1,1,1,0,0,6.412,contrast=0.5;module=2.875;sym-EAN_13;modpx-2.88;img-ok
sw_contrast-0.55_module-2.875_1,2stage,1,1,1,0,0,6.843,contrast=0.55;module=2.875;sym-EAN_13;modpx-2.88;img-ok
sw_contrast-0.6_module-2.875_1,2stage,1,1,1,0,0,5.817,contrast=0.6;module=2.875;sym-EAN_13;modpx-2.88;img-ok
sw_contrast-0.65_module-2.875_1,2stage,1,1,1,0,0,14.126,contrast=0.65;module=2.875;sym-EAN_13;modpx-2.88;img-ok
sw_contrast-0.7_module-2.875_1,2stage,1,1,1,0,0,10.863,contrast=0.7;module=2.875;sym-EAN_13;modpx-2.88;img-ok
sw_contrast-0.75_module-2.875_1,2stage,1,1,1,0,0,10.811,contrast=0.75;module=2.875;sym-EAN_13;modpx-2.88;img-ok
sw_contrast-0.8_module-2.875_1,2stage,1,1,1,0,0,10.232,contrast=0.8;module=2.875;sym-EAN_13;modpx-2.88;img-ok
