file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.3_dirty-0.4_1,2stage,1,1,1,0,0,1.565,damaged=0.3;dirty=0.4;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.35_dirty-0.4_1,2stage,1,1,1,0,0,1.560,damaged=0.35;dirty=0.4;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.4_dirty-0.4_1,2stage,1,1,1,0,0,22.452,damaged=0.4;dirty=0.4;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.45_dirty-0.4_1,2stage,1,1,1,0,0,181.844,damaged=0.45;dirty=0.4;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.5_dirty-0.4_1,2stage,1,1,1,0,0,162.609,damaged=0.5;dirty=0.4;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.55_dirty-0.4_1,2stage,1,1,1,0,0,138.670,damaged=0.55;dirty=0.4;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.6_dirty-0.4_1,2stage,1,1,1,0,0,11.091,damaged=0.6;dirty=0.4;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.65_dirty-0.4_1,2stage,1,1,1,0,0,112.053,damaged=0.65;dirty=0.4;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.7_dirty-0.4_1,2stage,1,1,1,0,0,147.105,damaged=0.7;dirty=0.4;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.75_dirty-0.4_1,2stage,1,0,0,0,0,220.133,damaged=0.75;dirty=0.4;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.8_dirty-0.4_1,2stage,1,0,0,0,0,181.114,damaged=0.8;dirty=0.4;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.85_dirty-0.4_1,2stage,1,0,0,0,0,122.051,damaged=0.85;dirty=0.4;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.9_dirty-0.4_1,2stage,1,0,0,0,0,124.947,damaged=0.9;dirty=0.4;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.95_dirty-0.4_1,2stage,1,0,0,0,0,139.131,damaged=0.95;dirty=0.4;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-1_dirty-0.4_1,2stage,1,0,0,0,0,103.612,damaged=1;dirty=0.4;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0_dirty-0.45_1,2stage,1,1,1,0,0,1.194,damaged=0;dirty=0.45;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.05_dirty-0.45_1,2stage,1,1,1,0,0,1.054,damaged=0.05;dirty=0.45;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.1_dirty-0.45_1,2stage,1,1,1,0,0,1.442,damaged=0.1;dirty=0.45;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.15_dirty-0.45_1,2stage,1,1,1,0,0,2.139,damaged=0.15;dirty=0.45;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.2_dirty-0.45_1,2stage,1,1,1,0,0,1.509,damaged=0.2;dirty=0.45;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.25_dirty-0.45_1,2stage,1,1,1,0,0,1.374,damaged=0.25;dirty=0.45;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.3_dirty-0.45_1,2stage,1,1,1,0,0,0.964,damaged=0.3;dirty=0.45;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.35_dirty-0.45_1,2stage,1,1,1,0,0,2.871,damaged=0.35;dirty=0.45;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.4_dirty-0.45_1,2stage,1,1,1,0,0,9.056,damaged=0.4;dirty=0.45;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.45_dirty-0.45_1,2stage,1,1,1,0,0,142.798,damaged=0.45;dirty=0.45;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.5_dirty-0.45_1,2stage,1,1,1,0,0,225.854,damaged=0.5;dirty=0.45;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.55_dirty-0.45_1,2stage,1,1,1,0,0,252.195,damaged=0.55;dirty=0.45;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.6_dirty-0.45_1,2stage,1,1,1,0,0,8.674,damaged=0.6;dirty=0.45;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.65_dirty-0.45_1,2stage,1,1,1,0,0,118.373,damaged=0.65;dirty=0.45;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.7_dirty-0.45_1,2stage,1,1,1,0,0,108.023,damaged=0.7;dirty=0.45;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.75_dirty-0.45_1,2stage,1,0,0,0,0,110.131,damaged=0.75;dirty=0.45;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.8_dirty-0.45_1,2stage,1,0,0,0,0,106.914,damaged=0.8;dirty=0.45;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.85_dirty-0.45_1,2stage,1,0,0,0,0,120.941,damaged=0.85;dirty=0.45;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.9_dirty-0.45_1,2stage,1,0,0,0,0,261.558,damaged=0.9;dirty=0.45;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.95_dirty-0.45_1,2stage,1,0,0,0,0,245.941,damaged=0.95;dirty=0.45;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-1_dirty-0.45_1,2stage,1,0,0,0,0,109.809,damaged=1;dirty=0.45;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0_dirty-0.5_1,2stage,1,1,1,0,0,1.388,damaged=0;dirty=0.5;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.05_dirty-0.5_1,2stage,1,1,1,0,0,1.103,damaged=0.05;dirty=0.5;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.1_dirty-0.5_1,2stage,1,1,1,0,0,1.053,damaged=0.1;dirty=0.5;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.15_dirty-0.5_1,2stage,1,1,1,0,0,1.065,damaged=0.15;dirty=0.5;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.2_dirty-0.5_1,2stage,1,1,1,0,0,1.423,damaged=0.2;dirty=0.5;sym-UPC_A;modpx-4.00;img-ok
