file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_module-2_noise-16_1,2stage,1,1,1,0,0,10.285,module=2;noise=16;sym-UPC_E;modpx-2.00;img-ok
sw_module-2_noise-20_1,2stage,1,1,1,0,0,11.664,module=2;noise=20;sym-UPC_E;modpx-2.00;img-ok
sw_module-2_noise-24_1,2stage,1,1,1,0,0,7.419,module=2;noise=24;sym-UPC_E;modpx-2.00;img-ok
sw_module-2_noise-28_1,2stage,1,1,1,0,0,16.369,module=2;noise=28;sym-UPC_E;modpx-2.00;img-ok
sw_module-2_noise-32_1,2stage,1,1,1,0,0,8.936,module=2;noise=32;sym-UPC_E;modpx-2.00;img-ok
sw_module-2_noise-36_1,2stage,1,1,1,0,0,8.152,module=2;noise=36;sym-UPC_E;modpx-2.00;img-ok
sw_module-2_noise-40_1,2stage,1,1,1,0,0,7.727,module=2;noise=40;sym-UPC_E;modpx-2.00;img-ok
sw_module-2.125_noise-0_1,2stage,1,1,1,0,0,6.095,module=2.125;noise=0;sym-UPC_E;modpx-2.12;img-ok
sw_module-2.125_noise-4_1,2stage,1,1,1,0,0,9.355,module=2.125;noise=4;sym-UPC_E;modpx-2.12;img-ok
sw_module-2.125_noise-8_1,2stage,1,1,1,0,0,10.297,module=2.125;noise=8;sym-UPC_E;modpx-2.12;img-ok
sw_module-2.125_noise-12_1,2stage,1,1,1,0,0,11.528,module=2.125;noise=12;sym-UPC_E;modpx-2.12;img-ok
sw_module-2.125_noise-16_1,2stage,1,1,1,0,0,9.952,module=2.125;noise=16;sym-UPC_E;modpx-2.12;img-ok
sw_module-2.125_noise-20_1,2stage,1,1,1,0,0,15.637,module=2.125;noise=20;sym-UPC_E;modpx-2.12;img-ok
sw_module-2.125_noise-24_1,2stage,1,1,1,0,0,11.809,module=2.125;noise=24;sym-UPC_E;modpx-2.12;img-ok
sw_module-2.125_noise-28_1,2stage,1,1,1,0,0,12.978,module=2.125;noise=28;sym-UPC_E;modpx-2.12;img-ok
