file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.35_module-1.875_1,2stage,1,1,1,0,0,49.409,contrast=0.35;module=1.875;sym-CODE_39;modpx-1.88;img-borderline
sw_contrast-0.4_module-1.875_1,2stage,1,1,1,0,0,8.752,contrast=0.4;module=1.875;sym-CODE_39;modpx-1.88;img-borderline
sw_contrast-0.45_module-1.875_1,2stage,1,1,1,0,0,8.955,contrast=0.45;module=1.875;sym-CODE_39;modpx-1.88;img-borderline
sw_contrast-0.5_module-1.875_1,2stage,1,1,1,0,0,77.958,contrast=0.5;module=1.875;sym-CODE_39;modpx-1.88;img-borderline
sw_contrast-0.55_module-1.875_1,2stage,1,1,1,0,0,1.122,contrast=0.55;module=1.875;sym-CODE_39;modpx-1.88;img-borderline
sw_contrast-0.6_module-1.875_1,2stage,1,1,1,0,0,8.445,contrast=0.6;module=1.875;sym-CODE_39;modpx-1.88;img-borderline
sw_contrast-0.65_module-1.875_1,2stage,1,1,1,0,0,124.213,contrast=0.65;module=1.875;sym-CODE_39;modpx-1.88;img-borderline
sw_contrast-0.7_module-1.875_1,2stage,1,1,1,0,0,1.464,contrast=0.7;module=1.875;sym-CODE_39;modpx-1.88;img-borderline
sw_contrast-0.75_module-1.875_1,2stage,1,1,1,0,0,105.201,contrast=0.75;module=1.875;sym-CODE_39;modpx-1.88;img-borderline
sw_contrast-0.8_module-1.875_1,2stage,1,1,1,0,0,1.161,contrast=0.8;module=1.875;sym-CODE_39;modpx-1.88;img-borderline
sw_contrast-0.85_module-1.875_1,2stage,1,1,1,0,0,1.321,contrast=0.85;module=1.875;sym-CODE_39;modpx-1.88;img-borderline
sw_contrast-0.9_module-1.875_1,2stage,1,1,1,0,0,1.171,contrast=0.9;module=1.875;sym-CODE_39;modpx-1.88;img-borderline
sw_contrast-0.95_module-1.875_1,2stage,1,1,1,0,0,89.729,contrast=0.95;module=1.875;sym-CODE_39;modpx-1.88;img-borderline
sw_contrast-1_module-1.875_1,2stage,1,1,1,0,0,1.134,contrast=1;module=1.875;sym-CODE_39;modpx-1.88;img-borderline
sw_contrast-0.1_module-2_1,2stage,1,1,1,0,0,76.769,contrast=0.1;module=2;sym-CODE_39;modpx-2.00;img-ok
sw_contrast-0.15_module-2_1,2stage,1,1,1,0,0,179.747,contrast=0.15;module=2;sym-CODE_39;modpx-2.00;img-ok
sw_contrast-0.2_module-2_1,2stage,1,1,1,0,0,126.827,contrast=0.2;module=2;sym-CODE_39;modpx-2.00;img-ok
sw_contrast-0.25_module-2_1,2stage,1,1,1,0,0,7.744,contrast=0.25;module=2;sym-CODE_39;modpx-2.00;img-ok
sw_contrast-0.3_module-2_1,2stage,1,1,1,0,0,7.909,contrast=0.3;module=2;sym-CODE_39;modpx-2.00;img-ok
sw_contrast-0.35_module-2_1,2stage,1,1,1,0,0,7.934,contrast=0.35;module=2;sym-CODE_39;modpx-2.00;img-ok
sw_contrast-0.4_module-2_1,2stage,1,1,1,0,0,9.497,contrast=0.4;module=2;sym-CODE_39;modpx-2.00;img-ok
sw_contrast-0.45_module-2_1,2stage,1,1,1,0,0,1.347,contrast=0.45;module=2;sym-CODE_39;modpx-2.00;img-ok
sw_contrast-0.5_module-2_1,2stage,1,1,1,0,0,1.553,contrast=0.5;module=2;sym-CODE_39;modpx-2.00;img-ok
sw_contrast-0.55_module-2_1,2stage,1,1,1,0,0,1.389,contrast=0.55;module=2;sym-CODE_39;modpx-2.00;img-ok
sw_contrast-0.6_module-2_1,2stage,1,1,1,0,0,1.633,contrast=0.6;module=2;sym-CODE_39;modpx-2.00;img-ok
sw_contrast-0.65_module-2_1,2stage,1,1,1,0,0,1.539,contrast=0.65;module=2;sym-CODE_39;modpx-2.00;img-ok
