file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_glare-0.25_shadow-0.25_1,2stage,1,1,1,0,0,959.712,glare=0.25;shadow=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.25_shadow-0.3_1,2stage,1,1,1,0,0,1552.917,glare=0.25;shadow=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.25_shadow-0.35_1,2stage,1,1,1,0,0,1418.509,glare=0.25;shadow=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.25_shadow-0.4_1,2stage,1,1,1,0,0,1409.520,glare=0.25;shadow=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.25_shadow-0.45_1,2stage,1,1,1,0,0,1178.970,glare=0.25;shadow=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.25_shadow-0.5_1,2stage,1,1,1,0,0,1200.382,glare=0.25;shadow=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.25_shadow-0.55_1,2stage,1,1,1,0,0,5.268,glare=0.25;shadow=0.55;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.25_shadow-0.6_1,2stage,1,1,1,0,0,4.905,glare=0.25;shadow=0.6;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.25_shadow-0.65_1,2stage,1,1,1,0,0,5.588,glare=0.25;shadow=0.65;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.25_shadow-0.7_1,2stage,1,1,1,0,0,5.683,glare=0.25;shadow=0.7;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.25_shadow-0.75_1,2stage,1,1,1,0,0,9.790,glare=0.25;shadow=0.75;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.25_shadow-0.8_1,2stage,1,1,1,0,0,5.231,glare=0.25;shadow=0.8;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.25_shadow-0.85_1,2stage,1,1,1,0,0,9.600,glare=0.25;shadow=0.85;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.25_shadow-0.9_1,2stage,1,1,1,0,0,9.517,glare=0.25;shadow=0.9;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.25_shadow-0.95_1,2stage,1,1,1,0,0,5.652,glare=0.25;shadow=0.95;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.25_shadow-1_1,2stage,1,1,1,0,0,5.025,glare=0.25;shadow=1;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.3_shadow-0.2_1,2stage,1,1,1,0,0,784.969,glare=0.3;shadow=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.3_shadow-0.25_1,2stage,1,1,1,0,0,1108.483,glare=0.3;shadow=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.3_shadow-0.3_1,2stage,1,1,1,0,0,1501.357,glare=0.3;shadow=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.3_shadow-0.35_1,2stage,1,1,1,0,0,1495.859,glare=0.3;shadow=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.3_shadow-0.4_1,2stage,1,1,1,0,0,1007.531,glare=0.3;shadow=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.3_shadow-0.45_1,2stage,1,1,1,0,0,1240.714,glare=0.3;shadow=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.3_shadow-0.5_1,2stage,1,1,1,0,0,996.795,glare=0.3;shadow=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.3_shadow-0.55_1,2stage,1,1,1,0,0,5.185,glare=0.3;shadow=0.55;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
